extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,724.8,3261.82,1.21,20.0,-0.052,0.356,115.0,0.06,1.0,1163.1,846.0,4.55e-12,7.49e-13,28.355,28.807,0.179,1.18,6.1,-0.111,0.412,0.063,0.0,6194.3,2055.63,1.8e-11,1.07e-12,26.863000000000003,26.853,0.065,1.21,16.8,-0.052,0.35,0.063,0.0
0.0,1.0,538.87,3162.42,1.22,19.7,0.121,0.502,35.0,0.217,1.0,1229.2,923.49,4.82e-12,7.53e-13,28.292,28.742,0.17,1.08,6.4,0.109,0.593,0.156,0.0,6488.2,2297.44,1.89e-11,1.08e-12,26.81,26.8,0.062,1.27,17.6,0.123,0.495,0.2319999999999999,0.0
0.0,1.0,335.66,2668.93,1.29,18.8,0.072,0.291,25.0,0.16,1.0,1798.9,1041.62,7.099999999999999e-12,8.22e-13,27.872,28.192,0.126,1.26,8.6,-0.004,0.6940000000000001,0.135,0.0,6205.7,2615.81,1.8e-11,1.13e-12,26.86,26.851,0.068,1.32,15.9,0.0969999999999999,0.157,0.1689999999999999,0.0
0.0,1.0,264.61,3812.71,1.11,18.8,-0.1,0.059,0.0,0.283,1.0,1522.9,1069.93,5.97e-12,8.509999999999999e-13,28.06,28.461,0.155,1.01,7.0,-0.1639999999999999,-0.616,0.259,0.0,6717.2,2687.49,1.96e-11,1.15e-12,26.771,26.762,0.064,1.13,17.1,-0.085,0.241,0.291,0.0
0.0,1.0,642.2,3368.7,1.08,19.2,0.011,0.439,150.0,0.035,1.0,581.0,867.23,2.29e-12,7.020000000000001e-13,29.101,29.705,0.3329999999999999,0.99,3.3,0.132,1.107,0.053,0.0,6674.5,2181.77,1.94e-11,1.05e-12,26.779,26.767,0.059,1.11,18.4,-0.004,0.366,0.032,0.0
0.0,1.0,465.67,2328.81,1.35,19.2,-0.044,0.239,145.0,0.153,1.0,1066.7,903.18,4.12e-12,7.64e-13,28.462,28.95,0.201,1.49,5.4,-0.145,0.58,0.132,0.0,6491.0,2235.84,1.89e-11,1.08e-12,26.812,26.801,0.062,1.34,17.5,-0.025,0.166,0.156,0.0
0.0,1.0,471.55,2374.04,1.42,19.8,-0.013,0.29,150.0,0.057,1.0,1353.8,913.28,5.269999999999999e-12,7.609999999999999e-13,28.195,28.616,0.157,1.21,6.9,-0.166,-0.16,0.033,0.0,6392.3,2244.75,1.86e-11,1.05e-12,26.826,26.817,0.061,1.49,17.7,0.025,0.402,0.063,0.0
0.0,1.0,321.41,2860.14,1.23,18.5,-0.017,0.622,75.0,0.043,1.0,1252.1,1034.76,4.860000000000001e-12,7.95e-13,28.284,28.716,0.178,1.23,6.1,-0.063,0.758,0.0289999999999999,0.0,6122.7,2587.15,1.7800000000000003e-11,1.1100000000000001e-12,26.872,26.863000000000003,0.067,1.25,16.1,-0.008,0.5770000000000001,0.046,0.0
0.0,1.0,274.11,2267.57,1.23,18.4,-0.0279999999999999,0.3279999999999999,160.0,0.166,1.0,814.6,1009.42,3.17e-12,7.8e-13,28.747,29.298,0.267,1.18,4.1,-0.148,0.22,0.144,0.0,6707.9,2540.04,1.95e-11,1.12e-12,26.775,26.764,0.062,1.24,17.5,-0.011,0.346,0.1689999999999999,0.0
0.0,1.0,317.61,1759.28,1.4,18.2,0.054,0.42,25.0,0.305,1.0,375.8,889.53,1.5e-12,7.22e-13,29.556,30.206,0.521,1.65,2.1,-0.13,0.7020000000000001,0.042,0.0,6453.6,2239.37,1.87e-11,1.08e-12,26.822,26.809,0.063,1.34,17.2,0.073,0.3989999999999999,0.07,0.0
0.0,1.0,404.7,2928.88,1.14,19.3,-0.049,0.369,0.0,0.091,1.0,1058.5,994.97,4.14e-12,7.77e-13,28.458,28.952,0.204,0.91,5.3,-0.016,0.183,0.129,0.0,6692.4,2458.12,1.95e-11,1.08e-12,26.776,26.766,0.06,1.21,18.0,-0.0559999999999999,0.41,0.084,0.0
0.0,1.0,246.93,3797.95,1.09,17.3,-0.098,0.358,150.0,0.108,1.0,497.7,1087.43,1.96e-12,8.09e-13,29.268,29.891,0.4479999999999999,1.25,2.4,-0.121,0.973,0.1969999999999999,0.0,6596.8,2740.78,1.92e-11,1.14e-12,26.792,26.78,0.065,1.05,16.8,-0.095,0.302,0.1,0.0
0.0,1.0,244.79,2426.2,1.22,17.7,-0.104,0.319,5.0,0.268,1.0,739.8,1040.96,2.9100000000000003e-12,7.8e-13,28.84,29.391,0.291,1.22,3.7,0.023,0.211,0.5710000000000001,0.0,6184.9,2649.97,1.8e-11,1.12e-12,26.863000000000003,26.852,0.068,1.23,16.0,-0.123,0.34,0.2239999999999999,0.0
0.0,1.0,223.61,2970.12,1.24,18.5,-0.062,0.226,175.0,0.301,1.0,1754.1,1121.05,6.840000000000001e-12,8.62e-13,27.912,28.261,0.1369999999999999,1.17,7.9,0.083,0.118,0.159,0.0,6506.5,2811.25,1.89e-11,1.17e-12,26.808000000000003,26.799,0.067,1.26,16.2,-0.105,0.251,0.3429999999999999,0.0
0.0,1.0,419.33,3737.0,1.11,19.1,0.0579999999999999,0.175,135.0,0.05,1.0,827.9,948.37,3.25e-12,7.650000000000002e-13,28.721,29.268,0.256,1.16,4.2,0.066,0.418,0.0559999999999999,0.0,6745.2,2340.99,1.96e-11,1.08e-12,26.768,26.757,0.06,1.1,18.2,0.057,0.125,0.049,0.0
0.0,1.0,175.64,2649.01,1.22,17.0,0.016,0.485,145.0,0.407,1.0,964.3,1142.83,3.76e-12,8.36e-13,28.561,29.068,0.241,1.51,4.5,-0.018,0.178,0.348,0.0,6448.5,2872.24,1.87e-11,1.2e-12,26.818,26.808000000000003,0.07,1.13,15.6,0.022,0.526,0.417,0.0
0.0,1.0,518.22,3010.22,1.27,18.3,-0.178,0.306,100.0,0.21,1.0,822.1,901.13,3.17e-12,7.53e-13,28.747,29.279,0.258,1.13,4.2,0.083,0.8059999999999999,0.28,0.0,6087.1,2288.42,1.7699999999999998e-11,1.13e-12,26.878,26.867,0.069,1.28,15.7,-0.248,0.24,0.201,0.0
0.0,1.0,462.92,2138.02,1.27,12.3,-0.063,0.479,50.0,0.1169999999999999,1.0,1789.7,866.86,6.78e-12,1.3000000000000001e-12,27.922,28.304,0.209,1.15,5.2,0.018,0.246,0.069,0.0,7211.2,2031.06,2.09e-11,2.12e-12,26.701,26.691,0.11,1.19,9.8,-0.038,0.504,0.108,0.0
0.0,1.0,100.65,1860.81,1.47,13.2,-0.096,0.397,135.0,0.22,1.0,1577.7,1055.83,6.21e-12,1.1100000000000001e-12,28.017,28.314,0.1939999999999999,1.5,5.6,0.281,0.322,0.123,0.0,5100.9,2620.37,1.4699999999999998e-11,1.6999999999999998e-12,27.08,27.071,0.125,1.5,8.7,-0.243,0.397,0.29,0.0
0.0,1.0,674.53,2143.45,1.57,15.1,0.017,0.747,60.0,0.256,1.0,1744.4,799.2,6.61e-12,1.2500000000000001e-12,27.95,28.302,0.206,1.33,5.3,-0.1889999999999999,0.522,0.178,0.0,6389.1,1927.75,1.85e-11,1.31e-12,26.835,26.826,0.077,1.61,14.1,0.053,0.7759999999999999,0.27,0.0
0.0,1.0,345.5,3024.18,1.31,18.0,-0.089,0.812,175.0,0.14,1.0,1348.1,1033.17,5.25e-12,7.97e-13,28.199,28.62,0.165,1.15,6.6,-0.0969999999999999,1.331,0.095,0.0,6348.5,2557.44,1.85e-11,1.15e-12,26.832,26.822,0.067,1.36,16.1,-0.088,0.679,0.152,0.0
0.0,1.0,218.99,1436.75,1.61,19.1,0.015,0.1,115.0,0.113,1.0,524.7,875.2,2.07e-12,7.16e-13,29.209,29.821,0.375,1.2,2.9,-0.317,-0.362,0.184,0.0,6483.2,2152.87,1.87e-11,1.02e-12,26.821,26.809,0.059,1.74,18.4,0.048,0.147,0.105,0.0
0.0,1.0,544.6,1614.74,1.49,19.9,-0.079,0.1159999999999999,160.0,0.045,1.0,952.9,834.66,3.77e-12,7.109999999999999e-13,28.558000000000003,29.059,0.205,1.38,5.3,-0.047,-0.341,0.05,0.0,6335.8,2053.21,1.82e-11,1.03e-12,26.848000000000003,26.838,0.062,1.52,17.6,-0.096,0.222,0.038,0.0
0.0,1.0,252.25,3562.21,0.98,18.0,-0.054,0.29,135.0,0.215,1.0,1640.2,1140.7,6.4e-12,8.729999999999999e-13,27.984,28.336,0.148,1.07,7.3,-0.18,-0.003,0.124,0.0,6162.5,2819.55,1.7899999999999998e-11,1.15e-12,26.867,26.858,0.07,0.96,15.5,-0.021,0.374,0.24,0.0
0.0,1.0,380.49,2272.0,1.47,19.0,-0.079,0.2739999999999999,125.0,0.237,1.0,1377.9,950.21,5.44e-12,8.070000000000001e-13,28.161,28.575,0.161,1.24,6.7,0.124,-0.127,0.201,0.0,6417.7,2355.57,1.87e-11,1.1e-12,26.822,26.813,0.064,1.59,17.0,-0.126,0.3779999999999999,0.246,0.0
0.0,1.0,697.61,3967.17,1.21,18.2,0.015,0.171,0.0,0.103,1.0,471.2,822.96,1.84e-12,7.099999999999999e-13,29.336,29.955,0.418,1.06,2.6,-0.083,0.4539999999999999,0.128,0.0,6024.8,2041.06,1.75e-11,1.01e-12,26.891,26.879,0.063,1.24,17.3,0.025,0.157,0.1,0.0
0.0,1.0,352.61,2320.71,1.33,18.9,0.012,0.179,40.0,0.356,1.0,1575.7,967.79,6.190000000000001e-12,7.959999999999999e-13,28.021,28.391,0.14,1.25,7.8,-0.094,0.419,0.306,0.0,6288.7,2422.38,1.83e-11,1.1100000000000001e-12,26.843000000000004,26.834,0.066,1.34,16.6,0.042,0.096,0.372,0.0
0.0,1.0,261.37,3236.51,1.09,15.3,-0.022,0.412,165.0,0.477,1.0,972.5,1074.06,3.81e-12,9.2e-13,28.549,28.923,0.262,1.15,4.1,-0.159,0.677,0.1639999999999999,0.0,3924.4,2765.05,1.1399999999999999e-11,1.12e-12,27.358,27.349,0.107,1.05,10.2,-0.026,0.4379999999999999,0.5920000000000001,0.0
0.0,1.0,827.84,2643.15,1.35,20.3,0.054,0.452,50.0,0.063,1.0,1267.5,829.23,4.89e-12,7.41e-13,28.277,28.722,0.165,1.29,6.6,-0.009,0.612,0.1,0.0,6433.8,2013.62,1.87e-11,1.01e-12,26.819000000000003,26.809,0.059,1.39,18.5,0.067,0.424,0.054,0.0
0.0,1.0,409.25,1358.12,1.29,18.0,0.079,0.441,130.0,0.03,1.0,546.5,830.99,2.16e-12,7.15e-13,29.165,29.779,0.36,1.23,3.0,0.168,1.286,0.032,0.0,6783.3,2117.11,1.97e-11,1.23e-12,26.766,26.754,0.068,1.24,16.0,0.04,0.344,0.017,0.0
0.0,1.0,169.86,2530.08,1.24,17.8,0.0409999999999999,0.183,125.0,0.287,1.0,803.4,1101.39,3.18e-12,8.100000000000002e-13,28.745,29.296,0.2769999999999999,1.02,3.9,0.022,0.84,0.385,0.0,6734.2,2784.73,1.96e-11,1.15e-12,26.77,26.759,0.064,1.32,17.0,0.042,0.084,0.273,0.0
0.0,1.0,635.74,3207.27,1.17,20.3,-0.052,0.177,105.0,0.283,1.0,1467.7,871.43,5.730000000000001e-12,7.63e-13,28.104,28.513,0.145,1.16,7.5,0.081,0.4639999999999999,0.115,0.0,6647.1,2141.8,1.93e-11,1.05e-12,26.784,26.774,0.059,1.17,18.5,-0.083,0.109,0.324,0.0
0.0,1.0,282.8,1738.38,1.37,20.0,-0.087,0.121,20.0,0.071,1.0,994.1,909.01,3.9300000000000004e-12,7.430000000000002e-13,28.514,29.022,0.205,1.3,5.3,-0.078,-0.0409999999999999,0.102,0.0,6838.7,2242.09,1.97e-11,1.03e-12,26.765,26.754,0.057,1.42,19.1,-0.088,0.153,0.066,0.0
0.0,1.0,485.08,2986.44,1.29,18.7,-0.081,0.145,135.0,0.191,1.0,1405.6,939.63,5.51e-12,8.15e-13,28.147,28.551,0.16,1.25,6.8,-0.086,0.125,0.2019999999999999,0.0,6296.1,2328.92,1.83e-11,1.1100000000000001e-12,26.844,26.835,0.066,1.32,16.5,-0.081,0.15,0.1889999999999999,0.0
0.0,1.0,331.67,2991.03,1.15,18.5,0.015,0.24,140.0,0.165,1.0,1116.1,1045.61,4.34e-12,8.009999999999999e-13,28.407,28.88,0.2,1.22,5.4,-0.047,-0.0139999999999999,0.173,0.0,6418.6,2577.03,1.86e-11,1.1100000000000001e-12,26.824,26.814,0.065,1.11,16.8,0.027,0.291,0.162,0.0
0.0,1.0,403.17,2657.22,1.3,19.9,-0.111,0.206,175.0,0.192,1.0,1802.9,978.55,7.05e-12,7.94e-13,27.88,28.216,0.122,1.4,8.9,-0.083,0.34,0.156,0.0,6462.3,2378.58,1.88e-11,1.07e-12,26.816,26.807,0.062,1.27,17.5,-0.12,0.1669999999999999,0.203,0.0
0.0,1.0,418.47,2180.54,1.2,18.4,-0.02,0.836,70.0,0.135,1.0,1078.4,919.21,4.25e-12,7.58e-13,28.428,28.873,0.193,1.12,5.6,-0.073,0.065,0.087,0.0,5604.2,2286.21,1.63e-11,1.04e-12,26.967,26.958,0.069,1.24,15.6,-0.008,0.993,0.146,0.0
0.0,1.0,191.52,2536.31,1.38,18.1,-0.099,0.297,0.0,0.1889999999999999,1.0,1096.3,1093.12,4.25e-12,8.11e-13,28.429,28.916,0.207,1.2,5.2,-0.0559999999999999,0.369,0.143,0.0,6646.7,2712.38,1.93e-11,1.15e-12,26.786,26.776,0.065,1.41,16.7,-0.107,0.286,0.198,0.0
0.0,1.0,217.5,3436.18,1.1,16.7,-0.006,0.908,90.0,0.2739999999999999,1.0,1062.0,1173.46,4.190000000000001e-12,8.52e-13,28.445,28.924,0.221,1.07,4.9,-0.166,2.639,0.146,0.0,6337.3,2960.71,1.84e-11,1.21e-12,26.836,26.825,0.071,1.11,15.2,0.026,0.531,0.301,0.0
0.0,1.0,357.26,3680.62,1.11,16.6,-0.085,0.473,5.0,0.181,1.0,706.1,1015.59,2.75e-12,7.840000000000001e-13,28.903,29.441,0.31,0.98,3.5,-0.055,0.2319999999999999,0.3939999999999999,0.0,5463.6,2529.21,1.59e-11,1.16e-12,26.996,26.985,0.079,1.1,13.7,-0.125,0.556,0.15,0.0
0.0,1.0,336.3,2287.25,1.44,18.6,-0.008,0.188,0.0,0.077,1.0,1157.6,963.14,4.56e-12,7.840000000000001e-13,28.353,28.813,0.187,1.36,5.8,-0.242,0.061,0.142,0.0,6395.8,2413.85,1.86e-11,1.15e-12,26.825,26.815,0.067,1.41,16.2,0.051,0.211,0.0579999999999999,0.0
0.0,1.0,122.11,1750.63,1.35,18.6,-0.106,0.28,90.0,0.4029999999999999,1.0,1528.3,984.2,6.05e-12,7.86e-13,28.045,28.364,0.141,1.45,7.7,-0.128,-0.265,0.142,0.0,5309.9,2487.06,1.53e-11,1.06e-12,27.039,27.03,0.075,1.29,14.4,-0.1009999999999999,0.445,0.16,0.0
0.0,1.0,421.98,3377.25,1.18,18.4,-0.086,0.698,110.0,0.065,1.0,730.4,989.11,2.84e-12,7.700000000000002e-13,28.868,29.439,0.295,1.09,3.7,-0.0579999999999999,1.38,0.066,0.0,6696.0,2446.61,1.95e-11,1.1100000000000001e-12,26.777,26.765,0.062,1.22,17.6,-0.089,0.601,0.065,0.0
0.0,1.0,355.9,2958.52,1.35,19.4,-0.118,0.252,80.0,0.104,1.0,1847.2,1024.46,7.28e-12,8.22e-13,27.845,28.163,0.123,1.56,8.9,-0.136,0.165,0.071,0.0,6320.9,2542.01,1.84e-11,1.09e-12,26.84,26.832,0.065,1.29,16.8,-0.11,0.281,0.114,0.0
0.0,1.0,352.59,3071.53,1.21,16.8,-0.09,0.541,155.0,0.481,1.0,512.1,1036.14,1.94e-12,7.92e-13,29.279,29.886,0.442,1.45,2.5,0.1669999999999999,0.562,0.247,0.0,5807.0,2589.21,1.6899999999999998e-11,1.1100000000000001e-12,26.932,26.92,0.071,1.15,15.2,-0.118,0.542,0.424,0.0
0.0,1.0,190.16,2933.58,1.18,17.7,-0.025,0.341,0.0,0.1969999999999999,1.0,1252.5,1136.9,4.87e-12,8.449999999999999e-13,28.282,28.729,0.1889999999999999,0.94,5.8,-0.095,0.9,0.188,0.0,6490.1,2880.89,1.89e-11,1.17e-12,26.811,26.801,0.067,1.25,16.1,-0.009,0.209,0.1989999999999999,0.0
0.0,1.0,292.76,3396.68,1.15,18.0,-0.083,0.261,135.0,0.2,1.0,667.6,1096.11,2.64e-12,8.120000000000002e-13,28.945,29.53,0.3339999999999999,1.12,3.3,0.2339999999999999,-0.168,0.4579999999999999,0.0,6817.4,2725.49,1.98e-11,1.14e-12,26.757,26.745,0.063,1.18,17.4,-0.12,0.304,0.171,0.0
0.0,1.0,220.27,1594.26,1.15,18.3,-0.153,0.402,150.0,0.006,1.0,737.4,889.3,2.9100000000000003e-12,7.55e-13,28.838,29.395,0.281,1.06,3.9,-0.088,0.25,0.015,0.0,6415.3,2226.65,1.85e-11,1.08e-12,26.83,26.819000000000003,0.063,1.16,17.1,-0.161,0.422,0.005,0.0
0.0,1.0,480.38,1262.75,1.26,20.8,-0.031,0.179,35.0,0.103,1.0,743.6,824.28,2.94e-12,6.990000000000002e-13,28.828000000000003,29.383000000000003,0.258,0.73,4.2,0.042,0.493,0.138,0.0,6440.5,1989.19,1.85e-11,9.58e-13,26.829,26.818,0.0559999999999999,1.39,19.4,-0.0409999999999999,0.124,0.045,0.0
0.0,1.0,259.74,3212.69,1.13,17.9,0.023,0.245,115.0,0.095,1.0,1035.6,1137.17,4.05e-12,8.2e-13,28.483,28.984,0.22,1.25,4.9,0.146,0.615,0.103,0.0,6738.0,2859.15,1.96e-11,1.16e-12,26.77,26.76,0.064,1.11,17.0,0.002,0.159,0.094,0.0
0.0,1.0,325.75,1786.31,1.36,19.5,-0.0139999999999999,0.367,75.0,0.095,1.0,1274.8,891.82,5.04e-12,7.35e-13,28.244,28.668000000000003,0.158,1.05,6.9,-0.238,1.027,0.063,0.0,6206.9,2216.43,1.7899999999999998e-11,1.08e-12,26.867,26.858,0.065,1.45,16.6,0.0279999999999999,0.176,0.0969999999999999,0.0
0.0,1.0,377.5,3433.43,1.17,19.0,0.0069999999999999,0.29,25.0,0.063,1.0,1140.4,1027.28,4.490000000000001e-12,8.100000000000002e-13,28.369,28.849,0.196,1.09,5.5,0.174,0.128,0.054,0.0,6849.4,2572.43,1.99e-11,1.1100000000000001e-12,26.751,26.741,0.061,1.2,17.9,-0.023,0.336,0.064,0.0
0.0,1.0,277.91,3051.94,1.18,17.4,-0.044,0.128,145.0,0.183,1.0,693.2,1096.54,2.7300000000000007e-12,8.09e-13,28.911,29.482,0.322,1.3,3.4,-0.022,1.143,0.162,0.0,6496.7,2737.08,1.89e-11,1.14e-12,26.809,26.798,0.066,1.13,16.6,-0.048,-0.001,0.186,0.0
0.0,1.0,354.68,2979.71,1.15,18.3,-0.034,0.183,145.0,0.109,1.0,1041.0,1046.76,4.08e-12,7.99e-13,28.474,28.961,0.213,1.19,5.1,0.038,0.38,0.068,0.0,6361.0,2577.05,1.85e-11,1.1100000000000001e-12,26.832,26.822,0.065,1.13,16.7,-0.047,0.14,0.1169999999999999,0.0
0.0,1.0,421.68,3731.21,1.14,19.4,0.065,0.354,135.0,0.065,1.0,1369.7,954.38,5.330000000000001e-12,8.02e-13,28.183000000000003,28.611,0.163,0.99,6.6,0.149,0.619,0.042,0.0,6632.2,2348.4,1.93e-11,1.08e-12,26.788,26.778,0.061,1.2,17.8,0.044,0.287,0.07,0.0
0.0,1.0,648.3,2348.35,1.36,19.5,0.098,0.39,80.0,0.15,1.0,1388.8,848.41,5.419999999999999e-12,7.57e-13,28.166,28.549,0.152,1.14,7.2,0.1689999999999999,0.5870000000000001,0.208,0.0,5774.4,2044.64,1.68e-11,1.01e-12,26.939,26.93,0.065,1.44,16.6,0.081,0.342,0.136,0.0
0.0,1.0,559.98,3061.98,1.3,18.8,-0.01,0.236,25.0,0.297,1.0,463.9,908.41,1.77e-12,7.049999999999999e-13,29.379,30.015,0.432,0.94,2.5,-0.255,0.215,0.198,0.0,6659.1,2264.62,1.94e-11,1.06e-12,26.782,26.77,0.06,1.4,18.2,0.0139999999999999,0.24,0.248,0.0
0.0,1.0,284.0,3203.81,1.07,17.8,0.017,0.565,150.0,0.313,1.0,1472.0,1109.27,5.79e-12,8.43e-13,28.093000000000004,28.463,0.158,1.04,6.9,-0.032,0.396,0.262,0.0,5907.9,2773.83,1.71e-11,1.15e-12,26.915,26.905,0.073,1.09,15.0,0.03,0.598,0.327,0.0
0.0,1.0,438.27,2506.74,1.41,18.1,-0.067,0.423,170.0,0.147,1.0,715.5,923.37,2.78e-12,7.340000000000001e-13,28.891,29.432,0.287,1.37,3.8,-0.065,0.461,0.3829999999999999,0.0,5609.9,2318.52,1.63e-11,1.1100000000000001e-12,26.971,26.96,0.074,1.44,14.7,-0.05,0.47,0.125,0.0
0.0,1.0,181.84,2899.73,1.19,17.8,-0.1,0.471,160.0,0.314,1.0,1078.7,1137.24,4.21e-12,8.420000000000001e-13,28.438,28.929,0.217,1.24,5.0,-0.111,0.28,0.317,0.0,6708.4,2859.83,1.95e-11,1.16e-12,26.774,26.764,0.064,1.17,16.8,-0.0969999999999999,0.502,0.313,0.0
0.0,1.0,263.06,3764.68,1.16,17.9,-0.074,0.257,135.0,0.135,1.0,1058.1,1087.47,4.17e-12,8.36e-13,28.451,28.934,0.218,1.23,5.0,-0.139,0.85,0.102,0.0,6435.4,2701.54,1.87e-11,1.13e-12,26.82,26.81,0.065,1.11,16.6,-0.062,0.148,0.141,0.0
0.0,1.0,361.39,3864.27,0.97,19.2,0.036,0.191,90.0,0.2019999999999999,1.0,1333.0,973.39,5.21e-12,8.09e-13,28.209,28.65,0.1689999999999999,0.84,6.4,0.12,0.62,0.122,0.0,6806.3,2422.42,1.98e-11,1.1100000000000001e-12,26.76,26.75,0.061,1.0,17.8,0.018,0.089,0.2189999999999999,0.0
0.0,1.0,121.28,1303.97,1.24,19.5,-0.039,0.299,10.0,0.362,1.0,720.0,895.24,2.85e-12,7.26e-13,28.864,29.431,0.2769999999999999,1.19,3.9,0.052,2.106,0.313,0.0,6630.4,2205.22,1.9100000000000004e-11,1.03e-12,26.798,26.786,0.0579999999999999,1.27,18.6,-0.051,0.043,0.368,0.0
0.0,1.0,457.39,3418.9,1.24,19.0,-0.015,0.195,130.0,0.131,1.0,1495.5,959.47,5.820000000000001e-12,8.35e-13,28.087,28.482,0.156,0.99,7.0,0.012,0.515,0.153,0.0,6438.4,2363.59,1.87e-11,1.1e-12,26.82,26.81,0.064,1.29,17.1,-0.023,0.111,0.126,0.0
0.0,1.0,666.16,3075.29,1.21,19.9,-0.0409999999999999,0.226,115.0,0.01,1.0,1331.3,851.41,5.18e-12,7.37e-13,28.215,28.625,0.155,1.11,7.0,-0.123,0.253,0.016,0.0,6034.3,2095.01,1.75e-11,1.02e-12,26.891,26.881,0.063,1.24,17.2,-0.02,0.223,0.009,0.0
0.0,1.0,331.71,3562.39,1.19,17.5,-0.011,0.183,110.0,0.11,1.0,1553.8,1063.14,6.07e-12,8.47e-13,28.042,28.402,0.152,1.22,7.2,0.003,0.904,0.062,0.0,6012.2,2631.59,1.74e-11,1.2e-12,26.897,26.888,0.075,1.15,14.6,0.02,-0.032,0.124,0.0
0.0,1.0,215.01,3322.59,1.07,16.2,-0.075,0.37,85.0,0.076,1.0,972.3,1187.61,3.79e-12,8.48e-13,28.553,29.02,0.243,1.21,4.5,0.193,1.143,0.061,0.0,5463.0,2955.94,1.59e-11,1.16e-12,26.999,26.989,0.079,1.02,13.7,-0.128,0.21,0.079,0.0
0.0,1.0,637.09,3595.04,1.14,20.2,0.0289999999999999,0.684,110.0,0.1169999999999999,1.0,1188.3,848.96,4.700000000000001e-12,7.269999999999999e-13,28.321,28.777,0.168,0.99,6.5,-0.115,1.856,0.176,0.0,6472.5,2114.01,1.88e-11,1.02e-12,26.813,26.803,0.059,1.19,18.4,0.061,0.419,0.106,0.0
0.0,1.0,405.19,2814.76,1.27,18.8,0.02,0.65,115.0,0.06,1.0,753.1,988.67,2.94e-12,7.670000000000002e-13,28.83,29.397,0.283,1.34,3.8,0.093,0.7979999999999999,0.0969999999999999,0.0,6806.2,2425.29,1.98e-11,1.08e-12,26.76,26.748,0.059,1.28,18.3,0.01,0.635,0.0559999999999999,0.0
0.0,1.0,251.98,3508.22,1.11,18.0,-0.015,0.5489999999999999,95.0,0.29,1.0,1565.9,1153.24,6.120000000000001e-12,8.640000000000003e-13,28.034,28.43,0.153,1.28,7.1,0.027,0.369,0.146,0.0,6791.7,2890.07,1.97e-11,1.2e-12,26.762,26.752,0.066,1.05,16.5,-0.027,0.589,0.3279999999999999,0.0
0.0,1.0,426.57,2689.63,1.23,18.2,-0.065,0.246,170.0,0.1689999999999999,1.0,1602.8,958.2,6.31e-12,7.809999999999999e-13,27.999,28.34,0.134,1.08,8.1,-0.151,0.367,0.044,0.0,5840.4,2365.19,1.7e-11,1.12e-12,26.922,26.913,0.072,1.29,15.2,-0.037,0.205,0.212,0.0
0.0,1.0,472.14,3999.66,0.94,19.8,0.062,0.406,55.0,0.099,1.0,1225.3,881.45,4.82e-12,7.650000000000002e-13,28.293000000000003,28.75,0.172,0.92,6.3,0.091,0.64,0.075,0.0,6694.4,2192.85,1.95e-11,1.05e-12,26.777,26.767,0.059,0.95,18.5,0.0579999999999999,0.35,0.104,0.0
0.0,1.0,400.36,2734.86,1.39,18.8,0.0289999999999999,0.236,35.0,0.131,1.0,927.9,970.36,3.63e-12,7.68e-13,28.599,29.121,0.23,1.29,4.7,-0.2239999999999999,0.278,0.113,0.0,6653.9,2408.8,1.94e-11,1.09e-12,26.783,26.772,0.061,1.42,17.8,0.07,0.228,0.134,0.0
0.0,1.0,297.79,3533.81,1.11,18.6,-0.08,0.254,130.0,0.06,1.0,1476.7,1071.45,5.809999999999999e-12,8.41e-13,28.089,28.494,0.157,1.02,6.9,-0.118,0.48,0.071,0.0,6646.6,2686.57,1.93e-11,1.14e-12,26.784,26.775,0.064,1.14,17.0,-0.072,0.193,0.0579999999999999,0.0
0.0,1.0,411.9,3373.53,1.19,18.6,-0.037,0.086,60.0,0.3279999999999999,1.0,1117.9,985.46,4.38e-12,7.759999999999999e-13,28.396,28.87,0.192,1.12,5.7,-0.2269999999999999,0.261,0.233,0.0,6525.7,2453.01,1.89e-11,1.1100000000000001e-12,26.807,26.797,0.064,1.22,17.0,0.004,0.048,0.348,0.0
0.0,1.0,338.62,3733.92,1.18,18.4,-0.068,0.184,25.0,0.156,1.0,1283.1,1029.79,4.969999999999999e-12,8.03e-13,28.258000000000003,28.688,0.175,1.18,6.2,-0.158,0.318,0.126,0.0,6224.2,2536.67,1.81e-11,1.1e-12,26.858,26.848000000000003,0.066,1.18,16.4,-0.048,0.156,0.163,0.0
0.0,1.0,617.29,3610.64,1.23,19.1,-0.02,0.282,120.0,0.0579999999999999,1.0,966.4,852.6,3.78e-12,7.670000000000002e-13,28.557,29.067,0.22,1.08,4.9,0.105,0.7190000000000001,0.063,0.0,6535.2,2160.0,1.9e-11,1.06e-12,26.802,26.792,0.06,1.26,18.0,-0.042,0.212,0.057,0.0
