extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,336.63,1077.67,1.58,15.4,0.079,0.269,25.0,0.011,1.0,906.6,201.0,1.39e-11,1.67e-12,27.142,27.544,0.131,1.65,8.3,-0.012,0.136,0.008,0.0,1569.3,160.89,4.57e-11,3.59e-12,25.85,25.84,0.085,1.51,12.7,0.139,0.384,0.013,0.0
0.0,1.0,108.73,1059.39,1.62,15.8,0.006,0.331,40.0,0.082,1.0,1198.9,215.07,1.83e-11,1.78e-12,26.843,27.122,0.105,1.64,10.3,-0.143,0.288,0.024,0.0,1425.3,165.95,4.15e-11,3.49e-12,25.956,25.948,0.091,1.6,11.9,0.121,0.354,0.126,0.0
0.0,1.0,242.02,72.46,1.01,15.0,-0.031,0.21,35.0,0.275,1.0,1368.0,238.89,2.1e-11,1.85e-12,26.693,26.831,0.095,1.02,11.4,-0.118,0.115,0.27,0.0,1149.5,182.55,3.35e-11,3.44e-12,26.189,26.182,0.112,1.0,9.7,0.052,0.326,0.281,0.0
0.0,1.0,286.14,160.06,0.85,15.4,-0.023,0.599,10.0,0.03,1.0,1546.8,219.36,2.34e-11,1.82e-12,26.575,26.579,0.084,0.86,12.9,-0.094,0.548,0.02,0.0,837.1,171.71,2.43e-11,3.13e-12,26.535,26.529,0.14,0.86,7.8,0.067,0.65,0.043,0.0
0.0,1.0,150.86,979.22,1.32,15.5,-0.044,0.038,0.0,0.041,1.0,807.1,211.32,1.25e-11,1.63e-12,27.26,27.705,0.142,1.32,7.7,-0.37,0.243,0.039,0.0,1652.3,163.39,4.81e-11,3.59e-12,25.795,25.785,0.081,1.29,13.4,0.134,-0.092,0.042,0.0
0.0,1.0,242.21,1438.62,1.72,15.1,0.057,0.223,115.0,0.009,1.0,793.0,201.48,1.18e-11,1.7e-12,27.316,27.756,0.156,1.75,7.0,-0.003,0.529,0.015,0.0,1535.5,155.68,4.47e-11,3.48e-12,25.874,25.865,0.084,1.69,12.9,0.08,0.017,0.007,0.0
0.0,1.0,624.09,828.83,1.3,14.9,-0.061,0.153,85.0,0.274,1.0,741.3,208.07,1.11e-11,1.63e-12,27.386,27.823,0.159,1.15,6.8,0.013,0.32,0.283,0.0,1428.0,159.88,4.15e-11,3.38e-12,25.955,25.946,0.089,1.43,12.3,-0.094,0.065,0.269,0.0
0.0,1.0,174.38,495.68,1.14,14.5,-0.101,0.312,35.0,0.019,1.0,489.1,215.23,7.47e-12,1.62e-12,27.817,28.371,0.236,1.16,4.6,-0.001,0.174,0.04,0.0,1613.1,174.58,4.69e-11,3.43e-12,25.822,25.811,0.079,1.12,13.7,-0.13,0.369,0.012,0.0
0.0,1.0,1045.12,2042.01,1.27,14.5,0.089,0.243,90.0,0.082,1.0,544.2,185.94,8.26e-12,1.59e-12,27.708,28.237,0.209,0.95,5.2,-0.018,0.252,0.085,0.0,1568.8,139.81,4.57e-11,3.46e-12,25.85,25.839,0.082,1.52,13.2,0.13,0.219,0.08,0.0
0.0,1.0,939.81,778.26,1.35,15.3,-0.058,0.121,115.0,0.017,1.0,633.0,198.6,9.95e-12,1.65e-12,27.506,27.998,0.18,1.39,6.0,-0.083,0.344,0.022,0.0,1590.9,157.86,4.63e-11,3.34e-12,25.835,25.825,0.078,1.27,13.9,-0.046,0.021,0.016,0.0
0.0,1.0,254.28,533.85,1.08,14.7,-0.047,0.441,0.0,0.049,1.0,535.2,216.39,8.14e-12,1.61e-12,27.724,28.264,0.215,1.17,5.1,-0.058,0.795,0.022,0.0,1629.1,166.63,4.74e-11,3.45e-12,25.811,25.8,0.079,0.99,13.7,-0.044,0.291,0.058,0.0
0.0,1.0,740.79,1769.29,1.67,14.6,-0.006,0.185,40.0,0.035,1.0,502.9,192.41,7.82e-12,1.57e-12,27.768,28.317,0.218,1.9,5.0,-0.269,-0.006,0.05,0.0,1638.9,152.0,4.77e-11,3.52e-12,25.804,25.793,0.08,1.51,13.6,0.095,0.274,0.029,0.0
0.0,1.0,756.31,181.04,1.32,16.1,0.136,0.165,70.0,0.03,1.0,863.0,202.86,1.32e-11,1.6e-12,27.201,27.625,0.131,1.29,8.3,0.059,0.102,0.021,0.0,1615.7,159.36,4.7e-11,3.41e-12,25.82,25.81,0.079,1.35,13.8,0.179,0.196,0.035,0.0
0.0,1.0,604.9,611.99,1.11,15.4,0.076,0.359,115.0,0.05,1.0,650.1,204.37,9.96e-12,1.59e-12,27.505,28.002,0.173,1.17,6.3,0.157,0.618,0.148,0.0,1626.9,165.57,4.73e-11,3.39e-12,25.813,25.802,0.078,1.06,13.9,0.042,0.238,0.01,0.0
0.0,1.0,1329.35,188.85,1.27,15.2,0.015,0.436,160.0,0.011,1.0,473.2,200.88,7.14e-12,1.51e-12,27.866,28.431,0.229,1.15,4.7,0.147,1.23,0.019,0.0,1632.0,155.41,4.75e-11,3.31e-12,25.809,25.797,0.076,1.37,14.4,-0.026,0.113,0.008,0.0
0.0,1.0,459.88,213.68,1.27,15.5,-0.087,0.102,105.0,0.011,1.0,793.5,216.72,1.21e-11,1.65e-12,27.294,27.735,0.148,1.34,7.3,-0.053,0.081,0.008,0.0,1569.3,165.49,4.56e-11,3.37e-12,25.852,25.842,0.08,1.26,13.5,-0.101,0.113,0.012,0.0
0.0,1.0,762.98,1321.57,1.73,15.3,0.07,0.105,135.0,0.145,1.0,869.0,193.71,1.36e-11,1.73e-12,27.167,27.555,0.138,1.46,7.8,0.103,-0.259,0.121,0.0,1466.4,148.23,4.26e-11,3.39e-12,25.926,25.917,0.086,1.97,12.6,0.051,0.335,0.16,0.0
0.0,1.0,36.59,268.67,1.13,14.4,-0.033,0.368,170.0,0.059,1.0,504.0,220.94,7.56e-12,1.63e-12,27.803,28.354,0.233,1.13,4.7,-0.078,0.39,0.09,0.0,1598.8,178.1,4.65e-11,3.47e-12,25.831,25.82,0.081,1.15,13.4,-0.015,0.363,0.048,0.0
0.0,1.0,885.23,172.93,1.18,14.1,-0.001,0.292,140.0,0.189,1.0,351.7,207.88,5.36e-12,1.52e-12,28.177,28.783,0.309,1.35,3.5,0.069,1.233,0.211,0.0,1592.4,161.77,4.63e-11,3.41e-12,25.836,25.824,0.08,0.99,13.6,-0.018,-0.008,0.184,0.0
0.0,1.0,963.58,606.18,1.26,16.4,-0.022,0.368,170.0,0.008,1.0,994.9,196.8,1.53e-11,1.6e-12,27.039,27.376,0.114,1.32,9.6,-0.023,0.572,0.005,0.0,1395.7,151.25,4.07e-11,3.26e-12,25.976,25.967,0.087,1.19,12.5,-0.018,0.198,0.01,0.0
0.0,1.0,541.25,1646.3,1.69,15.6,-0.138,0.121,75.0,0.052,1.0,761.5,194.45,1.18e-11,1.66e-12,27.321,27.777,0.153,1.54,7.1,-0.083,-0.008,0.028,0.0,1624.0,144.41,4.72e-11,3.41e-12,25.814,25.804,0.078,1.87,13.9,-0.168,0.213,0.063,0.0
0.0,1.0,50.4,603.07,1.39,14.7,-0.07,0.138,50.0,0.04,1.0,739.5,220.33,1.11e-11,1.67e-12,27.39,27.846,0.164,1.49,6.6,-0.018,0.607,0.101,0.0,1524.0,175.22,4.43e-11,3.48e-12,25.884,25.874,0.085,1.26,12.7,-0.094,-0.15,0.009,0.0
0.0,1.0,637.87,233.49,1.21,14.1,-0.008,0.027,55.0,0.038,1.0,296.1,208.74,4.6e-12,1.47e-12,28.343,28.97,0.346,1.22,3.1,-0.262,-0.738,0.045,0.0,1603.8,159.37,4.67e-11,3.4e-12,25.828,25.815,0.079,1.22,13.7,0.055,0.23,0.036,0.0
0.0,1.0,1026.05,238.64,1.17,16.0,0.03,0.234,65.0,0.042,1.0,1241.6,203.11,1.88e-11,1.75e-12,26.814,27.057,0.101,1.1,10.7,0.084,0.475,0.031,0.0,1326.9,158.43,3.86e-11,3.33e-12,26.033,26.025,0.094,1.18,11.6,-0.009,0.025,0.051,0.0
0.0,1.0,290.68,204.52,1.12,15.6,0.01,0.265,35.0,0.018,1.0,894.9,219.89,1.39e-11,1.68e-12,27.145,27.544,0.132,1.01,8.2,0.089,0.081,0.021,0.0,1555.3,174.48,4.52e-11,3.45e-12,25.861,25.852,0.083,1.21,13.1,-0.036,0.341,0.016,0.0
0.0,1.0,765.49,948.39,1.33,15.8,-0.002,0.185,60.0,0.029,1.0,743.9,198.26,1.15e-11,1.58e-12,27.353,27.816,0.15,1.54,7.2,-0.011,0.339,0.036,0.0,1627.2,154.67,4.73e-11,3.38e-12,25.812,25.802,0.078,1.07,14.0,0.003,0.129,0.025,0.0
0.0,1.0,714.46,131.95,1.05,15.4,0.001,0.306,170.0,0.101,1.0,708.9,205.15,1.08e-11,1.6e-12,27.413,27.893,0.161,0.9,6.8,-0.116,0.801,0.257,0.0,1643.1,162.4,4.78e-11,3.47e-12,25.8,25.79,0.079,1.15,13.8,0.059,0.043,0.023,0.0
0.0,1.0,859.1,1011.54,1.79,16.2,-0.006,0.266,150.0,0.065,1.0,1016.1,198.74,1.56e-11,1.67e-12,27.02,27.384,0.116,1.52,9.3,0.008,0.711,0.029,0.0,1552.2,150.74,4.52e-11,3.42e-12,25.863,25.854,0.082,2.05,13.2,-0.012,-0.057,0.089,0.0
0.0,1.0,718.22,383.62,1.42,16.1,0.037,0.137,5.0,0.017,1.0,1021.1,203.67,1.55e-11,1.7e-12,27.026,27.379,0.119,1.12,9.1,-0.058,0.098,0.007,0.0,1491.3,157.94,4.34e-11,3.31e-12,25.905,25.896,0.083,1.64,13.1,0.096,0.17,0.022,0.0
0.0,1.0,424.73,1464.35,1.58,15.9,-0.119,0.143,50.0,0.069,1.0,1187.5,197.61,1.81e-11,1.77e-12,26.855,27.134,0.106,1.59,10.2,-0.009,0.331,0.04,0.0,1408.0,153.57,4.1e-11,3.38e-12,25.969,25.961,0.09,1.57,12.1,-0.198,-0.046,0.09,0.0
0.0,1.0,874.14,787.72,1.02,15.9,0.017,0.324,170.0,0.075,1.0,854.1,195.96,1.3e-11,1.64e-12,27.212,27.634,0.137,1.12,8.0,-0.008,0.634,0.153,0.0,1584.7,154.42,4.61e-11,3.36e-12,25.841,25.831,0.079,0.88,13.7,0.032,0.142,0.036,0.0
0.0,1.0,807.95,1928.26,1.55,15.2,0.09,0.102,5.0,0.042,1.0,679.2,179.26,1.03e-11,1.58e-12,27.466,27.96,0.167,1.79,6.5,0.072,0.118,0.028,0.0,1656.7,139.46,4.82e-11,3.51e-12,25.792,25.782,0.079,1.29,13.8,0.097,0.079,0.048,0.0
0.0,1.0,1672.86,1020.07,1.3,16.2,0.115,0.302,30.0,0.015,1.0,852.5,196.25,1.31e-11,1.61e-12,27.208,27.629,0.133,1.12,8.1,0.162,0.496,0.007,0.0,1579.5,147.16,4.6e-11,3.31e-12,25.843,25.834,0.078,1.43,13.9,0.086,0.161,0.02,0.0
0.0,1.0,1774.8,1059.72,1.36,14.5,0.009,0.51,25.0,0.003,1.0,339.4,193.53,5.04e-12,1.48e-12,28.245,28.857,0.32,1.26,3.4,0.082,1.255,0.005,0.0,1556.6,146.05,4.53e-11,3.27e-12,25.86,25.848,0.079,1.45,13.8,-0.009,0.289,0.002,0.0
0.0,1.0,277.85,571.52,1.18,13.9,0.081,0.378,15.0,0.281,1.0,1208.7,233.51,1.87e-11,1.86e-12,26.82,27.036,0.108,1.08,10.1,0.02,0.377,0.291,0.0,1234.0,198.49,3.59e-11,3.81e-12,26.112,26.104,0.115,1.26,9.4,0.14,0.379,0.278,0.0
0.0,1.0,221.23,316.11,1.43,13.5,0.065,0.254,130.0,0.109,1.0,506.5,222.39,7.59e-12,1.66e-12,27.799,28.323,0.237,1.27,4.6,0.224,0.52,0.155,0.0,1401.5,176.36,4.09e-11,3.49e-12,25.971,25.96,0.093,1.6,11.7,0.003,0.136,0.092,0.0
0.0,1.0,347.64,1477.53,1.59,15.0,-0.126,0.371,0.0,0.082,1.0,1218.3,203.36,1.9e-11,1.96e-12,26.802,27.039,0.112,1.49,9.7,-0.045,0.375,0.054,0.0,1321.8,157.97,3.85e-11,3.42e-12,26.037,26.029,0.096,1.64,11.3,-0.183,0.35,0.1,0.0
0.0,1.0,89.23,1357.09,1.62,15.6,0.011,0.079,0.0,0.109,1.0,1033.3,201.64,1.57e-11,1.73e-12,27.009,27.362,0.119,1.28,9.1,-0.013,-0.012,0.041,0.0,1514.5,158.57,4.41e-11,3.51e-12,25.889,25.88,0.086,1.88,12.6,0.026,0.135,0.154,0.0
0.0,1.0,479.32,1336.05,1.68,15.0,0.073,0.227,35.0,0.112,1.0,538.7,191.2,8.14e-12,1.56e-12,27.724,28.271,0.208,1.51,5.2,-0.198,-0.091,0.174,0.0,1687.5,153.49,4.91e-11,3.52e-12,25.772,25.761,0.078,1.82,14.0,0.17,0.383,0.088,0.0
0.0,1.0,495.79,1878.21,1.86,14.5,0.089,0.246,75.0,0.22,1.0,870.0,193.01,1.34e-11,1.87e-12,27.186,27.593,0.152,1.65,7.1,0.246,1.075,0.222,0.0,1537.2,145.05,4.47e-11,3.56e-12,25.874,25.865,0.087,2.06,12.5,0.012,-0.227,0.22,0.0
0.0,1.0,243.31,1202.68,1.7,16.2,-0.032,0.315,15.0,0.034,1.0,1008.9,199.85,1.54e-11,1.66e-12,27.034,27.399,0.118,1.5,9.2,-0.036,0.519,0.029,0.0,1532.9,153.84,4.46e-11,3.37e-12,25.877,25.868,0.082,1.85,13.2,-0.033,0.17,0.037,0.0
0.0,1.0,226.22,611.93,1.23,15.3,0.074,0.313,125.0,0.061,1.0,797.4,211.22,1.2e-11,1.69e-12,27.299,27.739,0.152,1.3,7.1,0.252,0.224,0.085,0.0,1556.3,168.75,4.53e-11,3.42e-12,25.86,25.85,0.082,1.18,13.2,-0.016,0.34,0.048,0.0
0.0,1.0,780.21,916.35,1.37,15.6,-0.045,0.197,85.0,0.012,1.0,704.0,200.91,1.07e-11,1.56e-12,27.431,27.907,0.159,1.37,6.8,-0.103,0.817,0.013,0.0,1586.1,161.37,4.62e-11,3.36e-12,25.839,25.829,0.079,1.39,13.7,-0.019,-0.165,0.012,0.0
0.0,1.0,170.38,1346.17,1.62,15.2,0.033,0.358,160.0,0.063,1.0,1227.8,205.16,1.89e-11,1.78e-12,26.81,27.017,0.102,1.5,10.6,0.027,0.243,0.038,0.0,1219.0,160.21,3.54e-11,3.4e-12,26.127,26.119,0.104,1.76,10.4,0.036,0.486,0.085,0.0
0.0,1.0,668.26,291.28,1.17,13.9,-0.047,0.567,115.0,0.141,1.0,328.3,210.75,5.01e-12,1.49e-12,28.251,28.869,0.323,1.27,3.4,-0.171,1.435,0.209,0.0,1622.9,166.42,4.72e-11,3.52e-12,25.815,25.803,0.081,1.02,13.4,-0.016,0.321,0.122,0.0
0.0,1.0,234.53,131.02,1.11,14.0,0.069,0.281,70.0,0.091,1.0,556.0,234.13,8.52e-12,1.68e-12,27.674,28.202,0.215,1.29,5.1,0.194,0.264,0.103,0.0,1602.4,181.21,4.67e-11,3.6e-12,25.827,25.816,0.084,0.84,13.0,0.021,0.269,0.088,0.0
0.0,1.0,674.82,313.3,1.09,15.8,0.0,0.054,145.0,0.072,1.0,1207.2,205.94,1.83e-11,1.69e-12,26.844,27.109,0.1,0.87,10.8,-0.154,-0.184,0.056,0.0,1371.2,162.38,3.98e-11,3.53e-12,25.999,25.991,0.096,1.25,11.3,0.137,0.347,0.087,0.0
0.0,1.0,685.45,167.05,1.03,14.8,0.009,0.258,165.0,0.041,1.0,548.1,212.81,8.41e-12,1.6e-12,27.689,28.221,0.206,1.21,5.3,0.114,0.528,0.077,0.0,1617.3,163.69,4.71e-11,3.4e-12,25.819,25.808,0.078,0.81,13.8,-0.03,0.125,0.029,0.0
0.0,1.0,396.51,1398.74,1.28,14.3,-0.065,0.226,30.0,0.11,1.0,922.5,177.24,1.35e-11,2.37e-12,27.17,27.537,0.19,1.38,5.7,-0.28,0.849,0.272,0.0,1361.4,144.87,3.96e-11,3.31e-12,26.006,25.997,0.091,1.26,12.0,0.008,0.01,0.06,0.0
0.0,1.0,556.9,578.68,1.24,15.8,0.015,0.104,85.0,0.038,1.0,965.4,206.39,1.47e-11,1.65e-12,27.083,27.436,0.122,1.0,8.9,0.099,0.093,0.06,0.0,1419.1,159.65,4.12e-11,3.29e-12,25.962,25.953,0.087,1.46,12.5,-0.039,0.081,0.022,0.0
0.0,1.0,560.71,684.99,1.01,16.2,-0.004,0.411,135.0,0.027,1.0,1149.8,203.6,1.77e-11,1.71e-12,26.883,27.167,0.105,0.97,10.3,0.09,0.56,0.02,0.0,1390.5,159.77,4.04e-11,3.28e-12,25.983,25.975,0.088,1.07,12.3,-0.071,0.3,0.031,0.0
0.0,1.0,1027.45,1251.01,1.41,14.8,-0.052,0.414,125.0,0.01,1.0,1268.7,182.0,1.86e-11,2.4e-12,26.824,27.065,0.14,1.53,7.7,0.016,0.312,0.028,0.0,1306.6,149.42,3.8e-11,3.18e-12,26.05,26.042,0.091,1.42,11.9,-0.094,0.465,0.003,0.0
0.0,1.0,802.68,1765.5,1.67,14.7,0.063,0.237,10.0,0.001,1.0,1302.2,199.69,2.08e-11,2.52e-12,26.704,26.87,0.132,1.73,8.3,-0.031,0.196,0.0,0.0,1218.6,146.88,3.54e-11,3.24e-12,26.128,26.12,0.099,1.58,10.9,-0.036,0.227,0.001,0.0
0.0,1.0,167.23,574.11,1.19,15.0,-0.065,0.185,100.0,0.151,1.0,922.4,216.68,1.41e-11,1.73e-12,27.123,27.498,0.133,1.27,8.2,-0.083,0.623,0.164,0.0,1458.5,170.15,4.25e-11,3.48e-12,25.929,25.92,0.089,1.09,12.2,-0.049,-0.093,0.144,0.0
0.0,1.0,597.17,286.62,1.28,16.0,0.031,0.158,130.0,0.03,1.0,1121.8,208.95,1.71e-11,1.69e-12,26.919,27.223,0.107,1.48,10.1,0.058,0.163,0.019,0.0,1420.7,161.95,4.13e-11,3.38e-12,25.959,25.951,0.089,1.05,12.2,0.01,0.147,0.037,0.0
0.0,1.0,425.41,1522.83,1.63,14.5,-0.0,0.114,65.0,0.04,1.0,705.6,198.6,1.06e-11,1.63e-12,27.433,27.917,0.166,1.33,6.5,-0.06,-0.063,0.07,0.0,1643.2,152.21,4.78e-11,3.8e-12,25.801,25.791,0.086,1.89,12.6,0.035,0.231,0.022,0.0
0.0,1.0,688.18,986.05,1.42,11.5,0.054,0.437,135.0,0.094,1.0,341.7,199.79,5.12e-12,1.49e-12,28.226,28.795,0.316,1.54,3.4,0.116,1.385,0.278,0.0,1195.6,149.29,3.48e-11,3.2e-12,26.146,26.135,0.1,1.29,10.9,0.034,0.1,0.039,0.0
0.0,1.0,739.53,308.79,1.11,15.5,0.102,0.32,160.0,0.006,1.0,707.1,207.9,1.08e-11,1.58e-12,27.415,27.889,0.159,1.2,6.8,0.171,0.462,0.005,0.0,1608.9,160.08,4.68e-11,3.36e-12,25.824,25.814,0.078,1.03,13.9,0.067,0.26,0.006,0.0
0.0,1.0,700.89,769.79,1.43,15.8,-0.019,0.31,175.0,0.006,1.0,1469.4,202.03,2.22e-11,1.76e-12,26.633,26.681,0.086,1.24,12.7,-0.082,0.267,0.003,0.0,945.3,155.89,2.75e-11,3.05e-12,26.4,26.394,0.12,1.56,9.0,0.048,0.376,0.008,0.0
0.0,1.0,174.27,1346.05,2.01,14.2,-0.06,0.077,150.0,0.081,1.0,585.4,205.81,8.82e-12,1.62e-12,27.637,28.141,0.2,1.16,5.4,-0.317,-0.005,0.107,0.0,1483.9,162.54,4.33e-11,3.48e-12,25.91,25.899,0.087,2.63,12.4,0.051,0.094,0.07,0.0
0.0,1.0,626.3,151.87,1.13,14.3,-0.01,0.3,10.0,0.079,1.0,467.1,216.9,7.03e-12,1.58e-12,27.883,28.444,0.244,1.25,4.5,-0.068,0.656,0.102,0.0,1575.7,165.35,4.58e-11,3.42e-12,25.847,25.836,0.081,1.01,13.4,0.01,0.15,0.071,0.0
0.0,1.0,1261.7,340.08,1.0,16.0,-0.069,0.131,90.0,0.004,1.0,667.7,199.77,1.02e-11,1.48e-12,27.481,27.975,0.158,1.19,6.9,-0.17,0.068,0.01,0.0,1639.0,152.84,4.77e-11,3.3e-12,25.804,25.793,0.075,0.74,14.4,-0.022,0.139,0.001,0.0
0.0,1.0,286.73,555.75,1.27,15.2,0.023,0.09,80.0,0.157,1.0,1127.2,229.3,1.73e-11,1.8e-12,26.905,27.203,0.113,1.19,9.6,0.001,0.218,0.165,0.0,1415.5,189.52,4.12e-11,3.51e-12,25.963,25.954,0.092,1.35,11.7,0.038,-0.021,0.151,0.0
0.0,1.0,813.07,737.41,1.48,15.4,-0.022,0.287,110.0,0.015,1.0,595.2,195.64,8.93e-12,1.47e-12,27.623,28.144,0.179,1.62,6.1,-0.245,0.79,0.022,0.0,1624.7,154.36,4.73e-11,3.39e-12,25.813,25.802,0.078,1.3,14.0,0.081,0.028,0.011,0.0
0.0,1.0,95.43,1513.98,1.64,14.3,0.023,0.128,60.0,0.005,1.0,916.5,206.34,1.37e-11,1.73e-12,27.158,27.541,0.137,1.49,7.9,-0.142,0.29,0.004,0.0,1457.2,167.18,4.24e-11,3.78e-12,25.932,25.923,0.097,1.77,11.2,0.141,-0.016,0.005,0.0
0.0,1.0,414.2,942.48,1.71,15.0,0.111,0.089,130.0,0.058,1.0,637.8,205.99,9.69e-12,1.6e-12,27.534,28.036,0.179,1.54,6.1,0.007,-0.092,0.12,0.0,1624.4,161.03,4.73e-11,3.46e-12,25.814,25.803,0.079,1.83,13.7,0.154,0.175,0.03,0.0
0.0,1.0,132.21,166.52,1.2,13.1,0.016,0.29,140.0,0.244,1.0,1299.1,278.69,2.08e-11,2.79e-12,26.706,26.839,0.146,1.18,7.4,0.052,0.275,0.221,0.0,1123.3,228.75,3.27e-11,3.59e-12,26.213,26.206,0.119,1.18,9.1,0.013,0.342,0.247,0.0
0.0,1.0,759.39,1147.96,1.66,14.4,0.166,0.289,125.0,0.011,1.0,494.4,205.11,7.51e-12,1.58e-12,27.811,28.365,0.228,1.46,4.8,0.042,0.601,0.018,0.0,1612.5,160.69,4.69e-11,3.48e-12,25.821,25.81,0.081,1.84,13.5,0.205,0.184,0.008,0.0
0.0,1.0,180.11,1124.57,1.86,13.7,0.132,0.08,55.0,0.083,1.0,674.9,212.67,1.08e-11,2.41e-12,27.417,27.88,0.243,2.13,4.5,-0.344,0.364,0.376,0.0,1528.3,162.25,4.45e-11,3.53e-12,25.879,25.869,0.086,1.51,12.6,0.22,0.053,0.019,0.0
0.0,1.0,1413.3,397.72,1.14,16.0,0.005,0.216,70.0,0.055,1.0,891.7,195.42,1.37e-11,1.59e-12,27.156,27.552,0.126,0.91,8.6,-0.174,0.614,0.044,0.0,1520.5,152.22,4.42e-11,3.31e-12,25.885,25.876,0.081,1.33,13.4,0.109,-0.058,0.063,0.0
0.0,1.0,1898.37,1040.73,1.5,16.0,0.014,0.384,110.0,0.008,1.0,871.5,194.67,1.33e-11,1.61e-12,27.192,27.598,0.132,1.42,8.2,0.042,0.682,0.006,0.0,1522.5,147.7,4.43e-11,3.27e-12,25.883,25.873,0.08,1.55,13.6,0.001,0.218,0.008,0.0
0.0,1.0,564.87,1684.43,1.96,15.4,0.042,0.163,100.0,0.006,1.0,861.4,193.83,1.3e-11,1.63e-12,27.212,27.628,0.135,1.56,8.0,-0.114,0.25,0.008,0.0,1551.9,148.84,4.51e-11,3.5e-12,25.864,25.854,0.084,2.17,12.9,0.132,0.13,0.005,0.0
0.0,1.0,113.05,428.45,1.11,14.1,0.001,0.131,10.0,0.073,1.0,498.8,221.57,7.56e-12,1.64e-12,27.804,28.354,0.236,1.07,4.6,0.031,0.115,0.047,0.0,1588.8,171.73,4.63e-11,3.51e-12,25.837,25.826,0.082,1.17,13.2,-0.005,0.136,0.081,0.0
0.0,1.0,407.99,118.49,1.44,13.6,0.053,0.256,155.0,0.203,1.0,370.6,216.24,5.74e-12,1.58e-12,28.102,28.692,0.299,1.59,3.6,-0.013,0.613,0.683,0.0,1529.2,169.52,4.45e-11,3.44e-12,25.878,25.866,0.084,1.22,13.0,0.072,0.135,0.081,0.0
0.0,1.0,2062.86,569.98,1.26,15.1,-0.004,0.433,85.0,0.007,1.0,986.1,191.3,1.49e-11,1.58e-12,27.066,27.401,0.115,1.16,9.4,0.03,0.691,0.004,0.0,1362.1,152.67,3.95e-11,4.33e-12,26.009,26.001,0.119,1.5,9.1,0.04,0.234,0.014,0.0
0.0,1.0,498.57,995.76,1.32,15.0,0.044,0.134,175.0,0.174,1.0,1423.9,219.36,2.2e-11,1.88e-12,26.643,26.691,0.093,1.22,11.7,-0.075,0.013,0.192,0.0,935.8,161.86,2.73e-11,3.15e-12,26.41,26.403,0.125,1.41,8.7,0.161,0.293,0.158,0.0
0.0,1.0,636.04,1336.48,1.67,14.4,0.188,0.628,145.0,0.004,1.0,433.8,193.89,6.68e-12,1.52e-12,27.938,28.515,0.246,1.47,4.4,-0.005,1.419,0.008,0.0,1634.2,152.82,4.76e-11,3.47e-12,25.807,25.795,0.079,1.87,13.7,0.251,0.324,0.002,0.0
0.0,1.0,976.88,855.05,1.4,16.5,-0.102,0.402,45.0,0.011,1.0,1055.3,194.35,1.6e-11,1.61e-12,26.989,27.322,0.109,1.28,9.9,-0.081,0.271,0.016,0.0,1452.1,154.78,4.22e-11,3.24e-12,25.935,25.927,0.083,1.54,13.1,-0.114,0.51,0.008,0.0
0.0,1.0,102.81,675.16,1.63,15.5,0.005,0.218,15.0,0.034,1.0,1143.1,219.89,1.74e-11,1.73e-12,26.901,27.191,0.108,1.62,10.1,-0.279,-0.162,0.047,0.0,1386.8,176.77,4.04e-11,3.49e-12,25.985,25.976,0.094,1.58,11.6,0.226,0.573,0.023,0.0
0.0,1.0,124.22,430.96,1.33,15.1,-0.081,0.464,155.0,0.032,1.0,1069.1,220.19,1.61e-11,1.73e-12,26.98,27.276,0.117,1.28,9.3,-0.16,0.526,0.021,0.0,1309.8,173.67,3.82e-11,3.45e-12,26.046,26.037,0.098,1.39,11.1,-0.02,0.399,0.041,0.0
0.0,1.0,172.75,711.81,1.1,14.8,-0.099,0.26,80.0,0.262,1.0,732.7,210.93,1.13e-11,1.67e-12,27.37,27.831,0.161,1.15,6.8,-0.163,0.57,0.324,0.0,1586.1,169.62,4.62e-11,3.51e-12,25.839,25.829,0.083,1.05,13.1,-0.065,0.103,0.233,0.0
0.0,1.0,455.1,1065.33,1.42,15.0,-0.086,0.061,35.0,0.011,1.0,1252.0,200.98,1.91e-11,1.83e-12,26.798,26.988,0.104,1.34,10.4,0.051,0.123,0.015,0.0,1179.5,151.94,3.43e-11,3.37e-12,26.162,26.155,0.107,1.5,10.2,-0.202,0.023,0.007,0.0
0.0,1.0,1574.67,902.11,1.22,15.6,-0.05,0.229,125.0,0.048,1.0,895.5,195.21,1.39e-11,1.63e-12,27.144,27.54,0.127,1.17,8.5,0.017,0.209,0.038,0.0,1539.2,148.86,4.47e-11,3.47e-12,25.873,25.864,0.084,1.27,12.9,-0.092,0.254,0.054,0.0
0.0,1.0,690.86,1058.02,1.58,16.1,0.058,0.248,60.0,0.031,1.0,1117.6,205.69,1.72e-11,1.71e-12,26.914,27.218,0.108,1.44,10.0,0.169,0.317,0.037,0.0,1430.6,158.37,4.16e-11,3.3e-12,25.951,25.943,0.086,1.71,12.6,-0.02,0.189,0.027,0.0
