extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,628.02,1344.12,1.28,25.3,0.0819999999999999,0.149,160.0,0.022,1.0,3772.3,1677.41,1.5e-11,1.02e-12,27.06,27.229,0.074,1.14,14.7,0.013,0.239,0.0289999999999999,0.0,8993.8,4063.15,2.57e-11,1.32e-12,26.475,26.467,0.0559999999999999,1.25,19.4,0.108,0.115,0.018,0.0
0.0,1.0,971.31,575.32,1.14,24.1,0.037,0.34,100.0,0.075,1.0,881.3,1680.2,3.5e-12,8.57e-13,28.639,29.228,0.266,1.3,4.1,-0.205,0.6509999999999999,0.077,0.0,9459.7,4083.57,2.7e-11,1.27e-12,26.42,26.408,0.051,1.03,21.4,0.06,0.3229999999999999,0.075,0.0
0.0,1.0,367.57,2477.62,1.23,25.9,-0.059,0.29,5.0,0.21,1.0,2565.9,1613.62,1.01e-11,9.45e-13,27.488000000000003,27.864,0.1009999999999999,1.38,10.7,-0.074,0.298,0.289,0.0,10673.3,3961.14,3.0500000000000005e-11,1.3000000000000001e-12,26.289,26.28,0.046,1.18,23.4,-0.055,0.283,0.188,0.0
0.0,1.0,460.6,2282.31,1.26,24.8,0.019,0.1169999999999999,110.0,0.155,1.0,1339.3,1616.4,5.29e-12,9.49e-13,28.192,28.733,0.195,1.3,5.6,0.04,0.203,0.159,0.0,10828.3,3946.44,3.1e-11,1.3000000000000001e-12,26.273000000000003,26.262,0.045,1.27,23.9,0.016,0.095,0.154,0.0
0.0,1.0,561.12,581.85,1.22,24.5,0.02,0.289,5.0,0.022,1.0,590.1,1735.29,2.34e-12,8.77e-13,29.075,29.726,0.406,1.18,2.7,0.086,-0.092,0.036,0.0,10380.6,4261.26,2.97e-11,1.23e-12,26.319000000000003,26.306,0.045,1.22,24.0,0.015,0.317,0.021,0.0
0.0,1.0,337.79,315.6,1.11,24.7,0.009,0.56,60.0,0.074,1.0,1232.0,1849.77,4.9e-12,9.54e-13,28.274,28.828000000000003,0.211,1.35,5.1,0.178,1.604,0.081,0.0,10721.4,4503.81,3.07e-11,1.28e-12,26.283,26.272,0.045,1.01,23.9,-0.012,0.441,0.073,0.0
0.0,1.0,779.8,1063.49,0.99,25.4,0.032,0.1939999999999999,80.0,0.081,1.0,986.3,1669.62,3.92e-12,8.880000000000002e-13,28.518,29.107,0.246,0.88,4.4,-0.0969999999999999,0.15,0.204,0.0,10530.4,4071.98,3.01e-11,1.23e-12,26.303,26.292,0.044,1.01,24.5,0.047,0.174,0.067,0.0
0.0,1.0,362.84,94.78,1.06,23.8,-0.0559999999999999,0.217,15.0,0.1169999999999999,1.0,1224.8,1850.01,4.87e-12,9.59e-13,28.281,28.828000000000003,0.214,0.84,5.1,-0.19,0.385,0.1889999999999999,0.0,10284.7,4583.27,2.9399999999999997e-11,1.29e-12,26.329,26.318,0.048,1.11,22.8,-0.039,0.203,0.108,0.0
0.0,1.0,382.98,2740.57,1.26,24.7,0.01,0.188,120.0,0.14,1.0,1139.5,1557.86,4.48e-12,9.000000000000001e-13,28.371,28.942,0.218,1.25,5.0,0.0069999999999999,0.268,0.212,0.0,10867.7,3856.72,3.11e-11,1.29e-12,26.27,26.258000000000003,0.045,1.28,24.0,0.01,0.173,0.131,0.0
0.0,1.0,406.99,304.19,1.16,25.6,-0.061,0.268,120.0,0.095,1.0,2232.6,1829.63,8.880000000000001e-12,9.77e-13,27.629,28.041,0.12,0.92,9.1,-0.135,0.099,0.06,0.0,10566.0,4451.91,3.02e-11,1.28e-12,26.299,26.29,0.046,1.23,23.7,-0.044,0.302,0.103,0.0
0.0,1.0,337.39,2510.45,1.3,25.3,-0.061,0.042,70.0,0.018,1.0,4130.0,1593.92,1.63e-11,1.01e-12,26.972,27.07,0.067,1.23,16.1,-0.031,0.02,0.024,0.0,8311.8,3953.91,2.38e-11,1.26e-12,26.56,26.553,0.0579999999999999,1.32,18.8,-0.075,0.047,0.016,0.0
0.0,1.0,140.39,403.45,1.27,24.7,-0.093,0.083,35.0,0.0559999999999999,1.0,1819.5,1772.87,7.249999999999999e-12,1.01e-12,27.849,28.31,0.152,1.6,7.2,-0.127,-0.051,0.051,0.0,10348.7,4359.95,2.96e-11,1.27e-12,26.322,26.312,0.046,1.17,23.4,-0.087,0.1119999999999999,0.057,0.0
0.0,1.0,140.27,2473.63,1.17,23.4,-0.019,0.452,75.0,0.228,1.0,2331.4,1664.67,9.220000000000002e-12,9.96e-13,27.588,27.952,0.1169999999999999,1.12,9.3,0.131,1.4169999999999998,0.119,0.0,9356.5,4128.53,2.67e-11,1.33e-12,26.432,26.423,0.054,1.17,20.0,-0.06,0.163,0.258,0.0
0.0,1.0,633.03,1200.32,1.2,25.5,-0.048,0.3289999999999999,165.0,0.08,1.0,1287.1,1688.23,5.13e-12,9.09e-13,28.226,28.771,0.193,0.94,5.6,-0.019,0.192,0.125,0.0,10757.0,4113.93,3.08e-11,1.2500000000000001e-12,26.28,26.269,0.044,1.28,24.7,-0.052,0.3389999999999999,0.074,0.0
0.0,1.0,213.62,3229.35,1.31,23.0,-0.092,0.249,130.0,0.017,1.0,1120.4,1543.75,4.4e-12,9.240000000000001e-13,28.39,28.938,0.228,1.4,4.8,-0.196,0.282,0.0409999999999999,0.0,9327.0,3835.55,2.66e-11,1.34e-12,26.437,26.426,0.055,1.14,19.9,-0.06,0.27,0.0139999999999999,0.0
0.0,1.0,1053.35,339.09,1.16,27.1,-0.035,0.354,55.0,0.087,1.0,3920.9,1681.35,1.56e-11,9.76e-13,27.019,27.162,0.068,1.27,16.0,-0.0279999999999999,0.3879999999999999,0.009,0.0,8791.9,4127.52,2.51e-11,1.18e-12,26.499,26.492,0.051,1.12,21.3,-0.039,0.342,0.118,0.0
0.0,1.0,974.75,1309.3,1.39,26.0,-0.06,0.126,150.0,0.121,1.0,1071.0,1644.42,4.26e-12,9.25e-13,28.426,29.006,0.236,1.61,4.6,-0.0409999999999999,0.525,0.439,0.0,10814.7,4020.53,3.09e-11,1.24e-12,26.274,26.263,0.043,1.33,25.0,-0.062,0.072,0.086,0.0
0.0,1.0,287.25,542.54,1.48,25.2,-0.06,0.125,80.0,0.151,1.0,3421.2,1781.76,1.36e-11,1.02e-12,27.166,27.371,0.081,1.41,13.4,-0.081,0.239,0.118,0.0,8866.3,4408.61,2.53e-11,1.2500000000000001e-12,26.49,26.482,0.054,1.48,20.3,-0.052,0.081,0.163,0.0
0.0,1.0,337.1,873.66,1.05,25.8,-0.051,0.147,15.0,0.305,1.0,2743.5,1734.7,1.09e-11,9.71e-13,27.405,27.745,0.0969999999999999,1.15,11.2,-0.083,0.255,0.248,0.0,10268.3,4242.91,2.93e-11,1.28e-12,26.331,26.322,0.047,1.01,23.0,-0.042,0.1119999999999999,0.322,0.0
0.0,1.0,252.54,2828.5,1.31,25.5,-0.026,0.062,65.0,0.021,1.0,2389.8,1561.61,9.39e-12,9.59e-13,27.568,27.961,0.111,1.33,9.8,-0.176,0.176,0.022,0.0,10477.6,3890.0,3e-11,1.29e-12,26.309,26.3,0.047,1.3,23.2,0.012,0.031,0.02,0.0
0.0,1.0,72.42,328.23,1.12,24.9,-0.046,0.288,135.0,0.284,1.0,4209.2,1784.8,1.6699999999999998e-11,1.04e-12,26.941,27.016,0.068,1.18,16.1,-0.024,0.105,0.2339999999999999,0.0,8127.1,4415.44,2.32e-11,1.26e-12,26.584,26.577,0.059,1.1,18.4,-0.0559999999999999,0.375,0.307,0.0
0.0,1.0,408.79,443.5,1.15,24.7,0.043,0.186,110.0,0.2269999999999999,1.0,4240.5,1800.46,1.6899999999999998e-11,1.03e-12,26.931,26.995,0.066,1.13,16.4,-0.013,0.07,0.126,0.0,8010.6,4415.06,2.29e-11,1.32e-12,26.6,26.593000000000004,0.063,1.11,17.3,0.092,0.241,0.2739999999999999,0.0
0.0,1.0,349.51,486.13,1.21,24.7,0.004,0.188,75.0,0.047,1.0,1037.6,1767.96,4.13e-12,9.25e-13,28.461,29.043000000000003,0.243,1.18,4.5,-0.09,1.3159999999999998,0.095,0.0,10615.3,4386.27,3.03e-11,1.26e-12,26.295,26.284,0.045,1.22,24.0,0.015,0.042,0.042,0.0
0.0,1.0,367.6,421.85,1.25,26.0,-0.143,0.688,160.0,0.078,1.0,3485.0,1812.12,1.39e-11,1.01e-12,27.146,27.366,0.079,1.34,13.8,-0.069,2.861,0.05,0.0,9373.1,4428.95,2.68e-11,1.24e-12,26.43,26.422,0.05,1.22,21.5,-0.1689999999999999,-0.161,0.088,0.0
0.0,1.0,828.42,2240.04,1.49,24.7,-0.023,0.133,155.0,0.138,1.0,2071.1,1586.83,8.14e-12,9.37e-13,27.724,28.141,0.125,1.12,8.7,-0.037,0.345,0.106,0.0,9871.5,3882.04,2.82e-11,1.28e-12,26.374,26.364,0.049,1.61,22.0,-0.02,0.085,0.146,0.0
0.0,1.0,949.63,953.41,1.39,26.0,-0.081,0.211,90.0,0.02,1.0,4570.5,1675.78,1.82e-11,9.96e-13,26.851,26.881,0.06,1.6,18.2,-0.051,0.034,0.015,0.0,7361.2,4110.23,2.1e-11,1.17e-12,26.692,26.686,0.061,1.31,17.9,-0.0969999999999999,0.309,0.023,0.0
0.0,1.0,587.8,439.3,1.15,26.1,-0.004,0.186,30.0,0.081,1.0,1810.1,1731.79,7.200000000000001e-12,9.17e-13,27.857,28.325,0.138,0.99,7.8,0.022,0.635,0.128,0.0,10584.2,4277.85,3.03e-11,1.24e-12,26.298,26.288,0.044,1.2,24.5,-0.009,0.087,0.072,0.0
0.0,1.0,981.59,927.51,1.18,25.4,-0.051,0.102,45.0,0.012,1.0,941.7,1661.66,3.740000000000001e-12,8.590000000000003e-13,28.568,29.162,0.249,1.12,4.4,0.011,0.27,0.019,0.0,10395.7,4079.53,2.97e-11,1.21e-12,26.318,26.306,0.044,1.2,24.6,-0.057,0.086,0.011,0.0
0.0,1.0,905.32,173.52,1.28,25.5,-0.077,0.304,50.0,0.07,1.0,1233.0,1760.42,4.9e-12,9.220000000000001e-13,28.274,28.827,0.204,1.44,5.3,-0.162,0.652,0.045,0.0,10697.1,4357.93,3.06e-11,1.23e-12,26.286,26.275,0.044,1.23,24.8,-0.066,0.255,0.073,0.0
0.0,1.0,706.46,382.71,1.08,25.2,-0.024,0.052,70.0,0.171,1.0,1146.7,1715.29,4.56e-12,9.09e-13,28.352,28.914,0.216,1.2,5.0,-0.201,-0.387,0.4479999999999999,0.0,10474.4,4214.02,3e-11,1.23e-12,26.309,26.298,0.045,1.05,24.3,-0.002,0.11,0.138,0.0
0.0,1.0,214.57,1365.27,1.15,23.8,-0.078,0.384,115.0,0.093,1.0,686.8,1676.07,2.71e-12,9.26e-13,28.917,29.553,0.371,1.02,2.9,-0.094,0.304,0.134,0.0,10331.2,4138.43,2.95e-11,1.28e-12,26.325,26.312,0.047,1.16,23.0,-0.076,0.363,0.09,0.0
0.0,1.0,221.95,218.25,1.15,24.1,-0.034,0.408,160.0,0.084,1.0,992.3,1849.88,3.9300000000000004e-12,9.6e-13,28.514,29.102,0.265,1.09,4.1,0.084,0.442,0.1669999999999999,0.0,10527.3,4530.8,3.01e-11,1.28e-12,26.303,26.292,0.046,1.17,23.5,-0.046,0.4029999999999999,0.076,0.0
0.0,1.0,417.61,1554.81,1.29,21.6,-0.017,0.078,110.0,0.094,1.0,1269.2,1639.98,5.050000000000001e-12,9.2e-13,28.242,28.792,0.198,1.37,5.5,-0.222,0.495,0.149,0.0,10781.9,4007.14,3.09e-11,1.57e-12,26.274,26.263,0.055,1.28,19.8,0.044,-0.075,0.077,0.0
0.0,1.0,219.78,1044.6,1.07,25.6,0.0279999999999999,0.3989999999999999,15.0,0.039,1.0,2426.7,1704.11,9.66e-12,9.88e-13,27.537,27.918000000000003,0.111,0.95,9.8,0.0289999999999999,0.23,0.086,0.0,10339.2,4189.18,2.96e-11,1.26e-12,26.323,26.314,0.046,1.1,23.4,0.027,0.435,0.0279999999999999,0.0
0.0,1.0,844.77,2919.34,1.19,25.1,0.006,0.204,0.0,0.003,1.0,1452.2,1551.32,5.71e-12,9.000000000000001e-13,28.108,28.631,0.171,0.99,6.3,0.023,0.4579999999999999,0.0069999999999999,0.0,10673.7,3804.51,3.0500000000000005e-11,1.27e-12,26.289,26.279,0.045,1.25,24.1,0.003,0.174,0.002,0.0
0.0,1.0,791.38,2339.11,1.79,16.9,-0.0409999999999999,0.332,65.0,0.44,1.0,2261.1,1592.92,8.84e-12,9.78e-13,27.634,27.588,0.12,2.17,9.0,0.083,0.1369999999999999,0.475,0.0,2321.3,3857.07,6.64e-12,1.18e-12,27.945,27.94,0.193,1.51,5.6,-0.144,0.512,0.27,0.0
0.0,1.0,743.65,249.63,1.08,26.0,0.006,0.093,0.0,0.062,1.0,1607.5,1743.49,6.389999999999999e-12,9.42e-13,27.987,28.487,0.16,1.15,6.8,0.005,-0.0409999999999999,0.1009999999999999,0.0,10779.5,4255.2,3.08e-11,1.23e-12,26.278,26.268,0.043,1.05,25.0,0.006,0.113,0.0559999999999999,0.0
0.0,1.0,60.88,486.28,1.14,25.0,-0.087,0.147,110.0,0.212,1.0,1733.4,1748.84,6.889999999999999e-12,9.49e-13,27.905,28.376,0.15,0.95,7.3,-0.025,0.126,0.262,0.0,10250.2,4364.12,2.93e-11,1.27e-12,26.332,26.322,0.047,1.21,23.1,-0.099,0.146,0.203,0.0
0.0,1.0,189.7,157.78,1.13,23.7,0.016,0.073,0.0,0.048,1.0,931.0,1867.87,3.71e-12,9.67e-13,28.577,29.175,0.283,1.29,3.8,-0.2689999999999999,0.207,0.04,0.0,10549.0,4585.16,3.02e-11,1.3000000000000001e-12,26.301,26.289,0.047,1.06,23.2,0.045,0.062,0.049,0.0
0.0,1.0,2164.31,65.05,1.4,14.5,0.059,0.1119999999999999,45.0,0.193,1.0,5834.1,1720.37,2.34e-11,1.9e-12,26.578000000000003,26.514,0.088,2.12,12.3,0.266,-0.004,0.006,0.0,3747.5,4171.6,1.07e-11,1.51e-12,27.431,27.426,0.154,1.22,7.1,-0.069,0.1889999999999999,0.306,0.0
0.0,1.0,334.18,3262.0,1.14,25.8,-0.015,0.074,65.0,0.017,1.0,2841.1,1529.48,1.1199999999999999e-11,9.62e-13,27.381,27.706,0.094,1.28,11.6,-0.113,0.016,0.012,0.0,10029.4,3781.54,2.87e-11,1.26e-12,26.356,26.347,0.048,1.1,22.7,0.013,0.09,0.018,0.0
0.0,1.0,1220.48,815.53,1.07,26.1,0.033,0.138,5.0,0.076,1.0,1533.2,1649.11,6.1e-12,8.82e-13,28.037,28.543000000000003,0.157,0.83,6.9,-0.01,1.102,0.054,0.0,10579.9,4032.23,3.02e-11,1.22e-12,26.299,26.289,0.044,1.15,24.8,0.04,-0.043,0.08,0.0
0.0,1.0,803.72,776.32,1.19,25.5,0.069,0.114,0.0,0.009,1.0,1238.7,1677.8,4.92e-12,9.09e-13,28.27,28.819000000000003,0.201,1.07,5.4,0.074,0.677,0.034,0.0,10497.6,4131.16,3e-11,1.22e-12,26.307,26.296,0.044,1.23,24.6,0.068,0.0409999999999999,0.005,0.0
0.0,1.0,148.21,903.39,1.29,25.4,-0.07,0.3389999999999999,150.0,0.072,1.0,3908.4,1718.01,1.5499999999999998e-11,9.9e-13,27.022,27.151,0.069,1.44,15.7,-0.119,0.344,0.036,0.0,8499.2,4260.3,2.43e-11,1.2500000000000001e-12,26.536,26.529,0.0559999999999999,1.23,19.5,-0.048,0.319,0.088,0.0
0.0,1.0,748.42,650.09,0.99,25.8,-0.053,0.188,160.0,0.183,1.0,1937.9,1708.42,7.71e-12,9.18e-13,27.782,28.232,0.129,0.97,8.4,-0.054,0.297,0.143,0.0,10532.9,4201.55,3.01e-11,1.2500000000000001e-12,26.303,26.293000000000003,0.045,0.99,24.1,-0.052,0.18,0.191,0.0
0.0,1.0,1048.35,1081.31,1.13,22.7,-0.04,0.2339999999999999,20.0,0.07,1.0,1405.9,1625.45,5.58e-12,9.209999999999998e-13,28.133000000000003,28.664,0.179,1.08,6.1,-0.148,0.299,0.151,0.0,10809.6,3979.98,3.1e-11,1.5e-12,26.272,26.261,0.053,1.13,20.6,-0.0289999999999999,0.221,0.043,0.0
0.0,1.0,864.06,1924.54,1.39,23.9,-0.0139999999999999,0.156,160.0,0.063,1.0,4376.6,1619.36,1.74e-11,1.02e-12,26.899,26.922,0.064,1.4,17.1,-0.122,-0.0819999999999999,0.051,0.0,6873.1,3944.76,1.97e-11,1.3000000000000001e-12,26.766,26.76,0.072,1.38,15.2,0.033,0.32,0.073,0.0
0.0,1.0,986.07,1973.47,1.25,24.2,-0.006,0.172,70.0,0.032,1.0,1749.2,1584.05,6.929999999999999e-12,1.14e-12,27.897,28.355,0.178,1.15,6.1,0.075,0.5710000000000001,0.048,0.0,9785.6,3905.2,2.8e-11,1.27e-12,26.383000000000003,26.373,0.049,1.25,22.0,-0.002,0.114,0.03,0.0
0.0,1.0,442.25,945.33,1.12,26.0,0.016,0.08,5.0,0.121,1.0,3538.4,1717.86,1.41e-11,9.9e-13,27.129,27.341,0.076,1.04,14.2,0.012,-0.207,0.069,0.0,9347.0,4181.6,2.67e-11,1.24e-12,26.433000000000003,26.425,0.05,1.14,21.6,0.018,0.1969999999999999,0.141,0.0
0.0,1.0,448.92,185.14,1.12,23.9,0.0,0.27,45.0,0.209,1.0,1290.6,1879.81,5.14e-12,9.53e-13,28.224,28.76,0.2019999999999999,1.03,5.4,-0.0289999999999999,-0.815,0.228,0.0,10283.5,4578.32,2.9399999999999997e-11,1.29e-12,26.329,26.318,0.048,1.15,22.8,0.004,0.418,0.206,0.0
0.0,1.0,353.34,1344.81,1.26,20.5,-0.153,0.467,65.0,0.053,1.0,1351.8,1681.26,5.4000000000000004e-12,1.17e-12,28.169,28.694000000000003,0.236,1.11,4.6,-0.127,0.131,0.062,0.0,10188.6,4086.54,2.92e-11,1.91e-12,26.338,26.328000000000003,0.071,1.38,15.2,-0.131,0.544,0.043,0.0
0.0,1.0,703.78,909.9,1.21,23.5,0.022,0.316,160.0,0.022,1.0,1247.6,1690.27,4.96e-12,9.9e-13,28.261,28.803,0.217,1.32,5.0,0.301,1.442,0.104,0.0,10180.2,4133.72,2.91e-11,1.32e-12,26.341,26.33,0.049,1.14,22.1,-0.031,0.151,0.011,0.0
0.0,1.0,145.54,227.21,0.97,23.2,0.006,0.314,165.0,0.108,1.0,861.9,1820.95,3.4200000000000004e-12,9.49e-13,28.666,29.269,0.302,0.85,3.6,0.1,0.879,0.153,0.0,10097.5,4492.48,2.89e-11,1.29e-12,26.349,26.338,0.049,1.0,22.4,-0.004,0.255,0.104,0.0
0.0,1.0,1177.59,586.3,1.12,26.6,-0.066,0.1889999999999999,55.0,0.012,1.0,1799.6,1667.04,7.15e-12,8.89e-13,27.864,28.331,0.135,1.05,8.0,-0.076,0.23,0.01,0.0,10481.8,4094.78,3e-11,1.2e-12,26.308000000000003,26.298,0.043,1.15,25.0,-0.064,0.183,0.012,0.0
0.0,1.0,314.21,991.55,1.21,21.5,0.032,0.244,70.0,0.2689999999999999,1.0,907.6,1847.33,3.6000000000000004e-12,9.88e-13,28.609,29.185,0.298,1.21,3.6,0.13,1.057,0.342,0.0,8954.3,4567.88,2.55e-11,1.32e-12,26.482,26.47,0.0559999999999999,1.18,19.3,0.021,0.147,0.257,0.0
0.0,1.0,1053.63,1336.08,1.63,21.2,-0.254,0.204,25.0,0.06,1.0,2145.6,1649.14,8.609999999999998e-12,9.91e-13,27.662,27.835,0.125,1.48,8.7,0.1689999999999999,0.054,0.021,0.0,5202.0,4014.85,1.49e-11,1.15e-12,27.07,27.063,0.084,1.67,12.9,-0.416,0.261,0.077,0.0
0.0,1.0,298.23,934.53,1.16,23.4,-0.023,0.195,100.0,0.055,1.0,572.7,1719.75,2.27e-12,9.25e-13,29.108,29.761,0.442,1.1,2.5,-0.05,-0.038,0.145,0.0,10198.0,4228.58,2.91e-11,1.27e-12,26.339,26.326,0.047,1.17,22.9,-0.021,0.212,0.05,0.0
0.0,1.0,633.16,1352.04,1.44,25.4,0.115,0.285,50.0,0.055,1.0,3652.8,1684.95,1.4499999999999998e-11,9.88e-13,27.094,27.274,0.074,1.7,14.7,0.08,0.131,0.145,0.0,8908.6,4090.84,2.55e-11,1.2500000000000001e-12,26.484,26.477,0.053,1.38,20.4,0.13,0.332,0.019,0.0
0.0,1.0,729.9,766.69,1.35,22.9,0.055,0.182,10.0,0.102,1.0,1658.8,1670.97,6.570000000000001e-12,1.08e-12,27.955,28.434,0.178,0.98,6.1,-0.006,0.7020000000000001,0.051,0.0,10123.5,4099.51,2.89e-11,1.49e-12,26.346,26.336,0.0559999999999999,1.42,19.5,0.047,0.0289999999999999,0.094,0.0
0.0,1.0,509.75,3275.77,1.19,25.6,-0.149,0.16,135.0,0.073,1.0,2949.1,1544.51,1.16e-11,9.6e-13,27.339,27.635,0.09,1.12,12.1,-0.111,0.369,0.016,0.0,9598.3,3755.74,2.74e-11,1.24e-12,26.404,26.396,0.049,1.21,22.1,-0.161,0.09,0.091,0.0
0.0,1.0,481.19,2614.64,1.25,25.0,-0.046,0.204,170.0,0.015,1.0,2104.9,1590.17,8.28e-12,9.56e-13,27.704,28.131,0.125,1.22,8.7,0.065,0.481,0.02,0.0,10391.0,3888.0,2.97e-11,1.28e-12,26.318,26.309,0.047,1.27,23.2,-0.071,0.144,0.0139999999999999,0.0
0.0,1.0,836.49,2949.33,1.14,25.4,0.044,0.217,160.0,0.109,1.0,3576.2,1555.33,1.41e-11,9.7e-13,27.128,27.32,0.075,1.1,14.5,0.026,0.216,0.083,0.0,8896.1,3779.85,2.54e-11,1.2500000000000001e-12,26.487,26.479,0.054,1.15,20.3,0.052,0.217,0.12,0.0
0.0,1.0,469.11,3345.5,1.15,25.3,-0.086,0.075,155.0,0.008,1.0,1592.5,1527.08,6.25e-12,8.92e-13,28.01,28.509,0.155,1.05,7.0,-0.151,0.121,0.0279999999999999,0.0,10515.4,3734.86,3.01e-11,1.2500000000000001e-12,26.305,26.295,0.045,1.19,24.0,-0.074,0.065,0.005,0.0
0.0,1.0,1013.39,135.35,1.14,25.5,-0.057,0.188,10.0,0.036,1.0,1287.5,1704.07,5.12e-12,8.669999999999999e-13,28.226,28.764,0.184,1.07,5.9,-0.214,0.581,0.0289999999999999,0.0,10329.3,4201.38,2.95e-11,1.22e-12,26.325,26.314,0.045,1.16,24.3,-0.034,0.126,0.037,0.0
0.0,1.0,135.01,106.05,1.07,25.2,-0.08,0.2689999999999999,120.0,0.21,1.0,3531.7,1878.11,1.41e-11,1.06e-12,27.129,27.348000000000003,0.0819999999999999,1.08,13.3,-0.059,0.308,0.23,0.0,9476.6,4569.6,2.71e-11,1.28e-12,26.418000000000003,26.41,0.051,1.06,21.1,-0.087,0.251,0.204,0.0
0.0,1.0,654.98,702.15,1.17,26.0,-0.104,0.073,110.0,0.03,1.0,3740.4,1696.39,1.49e-11,9.83e-13,27.069000000000003,27.223000000000003,0.072,1.36,15.1,-0.035,0.133,0.034,0.0,8603.3,4141.97,2.46e-11,1.2e-12,26.522,26.515,0.053,1.12,20.5,-0.131,0.064,0.0289999999999999,0.0
0.0,1.0,318.86,286.48,1.17,25.5,-0.0819999999999999,0.048,140.0,0.0559999999999999,1.0,3206.8,1859.57,1.27e-11,1e-12,27.236,27.5,0.085,1.23,12.8,-0.207,-0.176,0.03,0.0,9648.1,4538.86,2.7600000000000004e-11,1.27e-12,26.398000000000003,26.39,0.05,1.15,21.8,-0.042,0.113,0.064,0.0
0.0,1.0,402.9,2576.12,1.12,24.4,0.012,0.069,165.0,0.048,1.0,1401.7,1590.24,5.51e-12,9.08e-13,28.148000000000003,28.677,0.179,1.18,6.1,-0.0559999999999999,-0.048,0.033,0.0,10593.0,3884.33,3.03e-11,1.29e-12,26.297,26.286,0.046,1.11,23.5,0.023,0.087,0.05,0.0
0.0,1.0,504.28,189.08,0.98,24.1,-0.039,0.106,165.0,0.23,1.0,2021.1,1791.0,8.039999999999999e-12,9.84e-13,27.737,28.159,0.133,0.8,8.2,0.036,0.121,0.1689999999999999,0.0,9921.9,4416.93,2.83e-11,1.29e-12,26.369,26.359,0.049,1.03,22.0,-0.055,0.105,0.243,0.0
0.0,1.0,1034.29,537.82,1.04,26.8,-0.059,0.045,175.0,0.061,1.0,1998.8,1678.34,7.95e-12,9.09e-13,27.749,28.191,0.124,1.31,8.7,-0.205,0.005,0.1369999999999999,0.0,10563.1,4113.87,3.02e-11,1.2e-12,26.3,26.29,0.043,0.93,25.1,-0.0289999999999999,0.046,0.045,0.0
0.0,1.0,194.78,101.9,1.13,23.5,-0.062,0.242,45.0,0.038,1.0,1108.3,1894.03,4.42e-12,9.8e-13,28.387,28.954,0.241,1.02,4.5,-0.215,-0.7190000000000001,0.099,0.0,10368.1,4619.59,2.96e-11,1.3000000000000001e-12,26.32,26.309,0.048,1.16,22.7,-0.045,0.348,0.031,0.0
0.0,1.0,255.11,735.23,1.09,24.2,0.0139999999999999,0.228,105.0,0.134,1.0,1283.3,1736.42,5.110000000000001e-12,9.27e-13,28.228,28.765,0.1969999999999999,0.91,5.5,-0.085,0.068,0.17,0.0,10243.1,4290.54,2.93e-11,1.26e-12,26.334,26.323,0.047,1.15,23.2,0.0279999999999999,0.235,0.129,0.0
0.0,1.0,565.88,2602.98,1.3,24.3,-0.002,0.192,15.0,0.0409999999999999,1.0,1882.1,1579.06,7.4e-12,9.27e-13,27.827,28.273000000000003,0.136,1.23,8.0,0.114,0.342,0.109,0.0,10024.6,3834.67,2.87e-11,1.34e-12,26.357,26.347,0.051,1.3,21.3,-0.016,0.174,0.024,0.0
0.0,1.0,1041.6,1802.68,1.27,25.4,-0.087,0.16,110.0,0.16,1.0,3668.8,1618.04,1.46e-11,9.98e-13,27.091,27.258000000000003,0.074,1.2,14.6,-0.115,0.147,0.077,0.0,8680.0,3942.7,2.48e-11,1.2500000000000001e-12,26.514,26.507,0.055,1.31,19.8,-0.075,0.163,0.193,0.0
0.0,1.0,833.91,1980.5,1.15,24.7,-0.073,0.162,75.0,0.024,1.0,677.9,1615.85,2.67e-12,9.25e-13,28.933000000000003,29.573,0.376,1.21,2.9,-0.175,-0.3389999999999999,0.0289999999999999,0.0,10630.5,3912.44,3.04e-11,1.26e-12,26.292,26.28,0.045,1.12,24.1,-0.062,0.21,0.025,0.0
0.0,1.0,965.58,1478.71,1.09,22.6,0.026,0.236,90.0,0.115,1.0,838.8,1638.85,3.34e-12,9.34e-13,28.689,29.292,0.303,1.02,3.6,-0.0579999999999999,2.496,0.125,0.0,9862.8,4016.86,2.82e-11,1.3000000000000001e-12,26.375,26.363000000000003,0.05,1.11,21.7,0.034,-0.019,0.109,0.0
0.0,1.0,72.95,21.16,1.11,17.4,-0.009,0.143,75.0,0.077,1.0,2748.6,1953.3,1.1e-11,1.85e-12,27.395,27.713,0.183,1.12,5.9,-0.09,0.677,0.071,0.0,9742.2,4750.18,2.78e-11,1.73e-12,26.391,26.383000000000003,0.068,1.12,16.1,0.003,0.059,0.078,0.0
