extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3560.24,3720.34,1.13,23.6,-0.027,0.073,150.0,0.011,1.0,4006.8,848.39,1.15e-11,6.11e-13,27.347,27.452,0.058,1.18,18.8,0.044,-0.093,0.008,0.0,2609.3,608.69,1.71e-11,1.24e-12,26.92,26.913,0.079,1.07,13.8,-0.114,0.268,0.015,0.0
0.0,1.0,248.89,2884.67,1.27,23.1,0.028,0.148,120.0,0.047,1.0,3773.7,792.18,1.08e-11,6.14e-13,27.412,27.59,0.061,1.34,17.7,-0.038,0.386,0.047,0.0,2890.4,564.59,1.89e-11,1.31e-12,26.808,26.8,0.075,1.18,14.4,0.104,-0.119,0.048,0.0
0.0,1.0,1675.94,546.68,1.22,24.3,-0.044,0.087,45.0,0.002,1.0,2621.9,879.77,7.47e-12,5.42e-13,27.817,28.22,0.079,0.99,13.8,0.031,0.231,0.002,0.0,3861.9,622.02,2.46e-11,1.25e-12,26.52,26.511,0.055,1.4,19.7,-0.099,-0.021,0.001,0.0
0.0,1.0,1859.85,854.51,1.26,24.6,0.009,0.117,170.0,0.008,1.0,3239.6,874.48,9.21e-12,5.7e-13,27.59,27.895,0.067,1.12,16.2,-0.009,0.085,0.01,0.0,3515.9,623.7,2.24e-11,1.22e-12,26.624,26.616,0.059,1.35,18.3,0.023,0.142,0.007,0.0
0.0,1.0,2025.09,512.64,1.12,24.9,0.018,0.152,150.0,0.059,1.0,3330.0,885.43,9.45e-12,5.7e-13,27.561,27.86,0.065,1.24,16.6,0.032,0.151,0.075,0.0,3540.5,632.75,2.25e-11,1.22e-12,26.618,26.61,0.059,0.99,18.4,0.007,0.142,0.045,0.0
0.0,1.0,1635.53,3785.43,1.29,23.9,-0.034,0.155,155.0,0.001,1.0,3066.0,803.94,8.8e-12,5.79e-13,27.639,27.977,0.071,1.19,15.2,-0.045,0.063,0.001,0.0,3600.5,573.98,2.35e-11,1.31e-12,26.57,26.561,0.06,1.34,18.0,-0.024,0.231,0.002,0.0
0.0,1.0,3108.04,1586.82,1.55,22.0,0.091,0.222,20.0,0.008,1.0,1849.9,852.15,5.21e-12,6.13e-13,28.207,28.693,0.128,1.44,8.5,0.146,0.258,0.017,0.0,3711.1,639.67,2.36e-11,1.26e-12,26.568,26.558,0.058,1.65,18.7,0.061,0.243,0.004,0.0
0.0,1.0,1044.07,3714.41,1.06,23.3,0.045,0.295,140.0,0.002,1.0,3282.4,805.95,9.43e-12,6.04e-13,27.564,27.858,0.07,1.04,15.6,0.006,0.336,0.002,0.0,3391.8,565.85,2.22e-11,1.32e-12,26.634,26.626,0.064,1.07,16.8,0.081,0.253,0.002,0.0
0.0,1.0,3772.66,1400.82,1.64,22.9,0.058,0.085,45.0,0.004,1.0,3512.1,880.52,1e-11,6.03e-13,27.5,27.739,0.066,1.49,16.6,-0.017,-0.024,0.004,0.0,3188.7,645.6,2.03e-11,1.31e-12,26.729,26.721,0.07,1.81,15.5,0.137,0.206,0.003,0.0
0.0,1.0,3957.34,3068.36,1.34,23.1,-0.06,0.115,70.0,0.066,1.0,3319.2,873.71,9.52e-12,5.98e-13,27.553,27.823,0.068,1.34,15.9,-0.135,0.186,0.065,0.0,3211.2,627.31,2.1e-11,1.32e-12,26.695,26.686,0.068,1.37,15.9,0.013,0.045,0.066,0.0
0.0,1.0,2086.07,1794.91,1.69,20.2,-0.134,0.213,100.0,0.102,1.0,3649.3,820.4,1.03e-11,6.8e-13,27.467,27.546,0.072,1.84,15.2,-0.184,-0.046,0.122,0.0,2286.9,604.15,1.45e-11,1.69e-12,27.099,27.092,0.127,1.5,8.6,-0.001,0.897,0.063,0.0
0.0,1.0,804.28,3271.58,1.29,19.9,-0.01,0.357,25.0,0.002,1.0,826.6,806.83,2.37e-12,5.45e-13,29.064,29.701,0.25,1.23,4.3,-0.055,0.352,0.006,0.0,3992.0,579.45,2.61e-11,1.35e-12,26.457,26.445,0.056,1.36,19.3,0.002,0.359,0.001,0.0
0.0,1.0,2660.43,612.85,1.34,23.6,-0.016,0.084,50.0,0.002,1.0,3619.1,855.89,1.02e-11,6.52e-13,27.477,27.694,0.069,1.48,15.7,-0.07,-0.13,0.002,0.0,3091.6,640.06,1.96e-11,1.19e-12,26.767,26.759,0.066,1.19,16.6,0.023,0.222,0.001,0.0
0.0,1.0,3671.47,1630.92,1.72,22.9,0.093,0.064,150.0,0.002,1.0,2822.7,931.39,8e-12,6.72e-13,27.743,28.103,0.091,1.35,11.9,0.121,-0.148,0.003,0.0,3598.4,644.22,2.29e-11,1.28e-12,26.599,26.59,0.06,1.81,18.0,0.111,0.139,0.001,0.0
0.0,1.0,3588.27,2855.18,1.45,21.4,-0.13,0.209,65.0,0.341,1.0,4159.9,897.12,1.19e-11,6.43e-13,27.307,27.312,0.058,1.44,18.6,-0.152,0.092,0.31,0.0,1906.3,637.09,1.25e-11,1.25e-12,27.26,27.254,0.109,1.47,9.9,-0.096,0.399,0.389,0.0
0.0,1.0,390.61,3395.49,1.23,22.9,-0.021,0.191,130.0,0.054,1.0,3064.3,787.27,8.79e-12,6.16e-13,27.64,27.977,0.076,1.22,14.3,-0.025,0.066,0.058,0.0,3578.6,552.89,2.34e-11,1.33e-12,26.576,26.568,0.062,1.25,17.6,-0.018,0.277,0.051,0.0
0.0,1.0,1433.14,3954.01,1.11,23.6,0.002,0.229,150.0,0.007,1.0,3303.1,809.65,9.49e-12,5.89e-13,27.557,27.828,0.067,1.16,16.1,0.048,0.313,0.007,0.0,3206.7,571.22,2.1e-11,1.27e-12,26.696,26.688,0.066,1.04,16.5,-0.039,0.152,0.006,0.0
0.0,1.0,2298.69,2506.23,1.51,22.9,-0.027,0.228,10.0,0.021,1.0,3307.6,852.34,9.5e-12,6.18e-13,27.556,27.83,0.071,1.55,15.4,-0.07,0.298,0.01,0.0,3230.1,613.84,2.11e-11,1.3e-12,26.687,26.679,0.067,1.47,16.3,0.01,0.163,0.031,0.0
0.0,1.0,181.43,1555.92,1.64,21.2,0.067,0.099,15.0,0.019,1.0,3616.2,782.33,1.02e-11,6.86e-13,27.476,27.702,0.073,1.51,14.9,0.083,-0.006,0.008,0.0,3137.3,568.06,2.01e-11,1.49e-12,26.744,26.736,0.081,1.78,13.5,0.066,0.347,0.023,0.0
0.0,1.0,1245.24,3812.54,1.27,22.9,-0.01,0.229,165.0,0.014,1.0,2293.7,813.21,6.58e-12,5.67e-13,27.954,28.407,0.093,1.14,11.6,-0.05,0.346,0.013,0.0,3998.5,572.16,2.62e-11,1.34e-12,26.456,26.446,0.056,1.41,19.5,0.014,0.154,0.014,0.0
0.0,1.0,2575.2,1744.61,1.49,21.8,-0.045,0.09,130.0,0.029,1.0,2867.6,924.83,8.14e-12,6.61e-13,27.723,28.045,0.088,1.13,12.3,-0.035,0.116,0.021,0.0,3255.1,632.92,2.08e-11,1.26e-12,26.706,26.697,0.066,1.62,16.5,-0.038,0.096,0.037,0.0
0.0,1.0,1957.07,3296.02,1.33,22.9,0.046,0.152,100.0,0.03,1.0,3099.3,826.27,8.9e-12,5.94e-13,27.627,27.957,0.072,1.4,15.0,0.078,0.219,0.048,0.0,3551.0,593.96,2.33e-11,1.36e-12,26.584,26.575,0.064,1.26,17.0,0.017,0.084,0.014,0.0
0.0,1.0,3199.94,1758.48,1.68,22.2,0.085,0.238,105.0,0.055,1.0,3206.9,863.88,9.05e-12,6.66e-13,27.609,27.887,0.08,1.54,13.6,0.003,0.239,0.107,0.0,3203.3,683.65,2.04e-11,1.27e-12,26.726,26.718,0.067,1.79,16.1,0.169,0.28,0.01,0.0
0.0,1.0,2196.62,2232.11,1.71,22.9,-0.059,0.059,175.0,0.002,1.0,3321.2,865.79,9.53e-12,6.29e-13,27.553,27.846,0.072,1.76,15.2,-0.147,0.083,0.001,0.0,3423.4,610.03,2.24e-11,1.31e-12,26.624,26.615,0.064,1.69,17.1,0.014,0.048,0.002,0.0
0.0,1.0,3036.53,2946.96,1.28,22.3,-0.023,0.089,155.0,0.246,1.0,4122.1,931.81,1.18e-11,6.34e-13,27.318,27.381,0.058,1.15,18.6,-0.033,0.101,0.227,0.0,2357.4,662.82,1.54e-11,1.29e-12,27.029,27.022,0.09,1.39,12.0,-0.007,0.083,0.272,0.0
0.0,1.0,3790.92,4083.22,1.23,22.0,-0.017,0.075,130.0,0.018,1.0,2191.7,866.46,6.3e-12,5.78e-13,28.002,28.459,0.1,1.09,10.9,-0.06,-0.259,0.015,0.0,3890.9,617.99,2.54e-11,1.36e-12,26.486,26.476,0.058,1.38,18.7,0.009,0.277,0.02,0.0
0.0,1.0,2154.03,719.94,1.33,24.3,-0.007,0.159,15.0,0.001,1.0,2873.9,881.71,8.17e-12,5.53e-13,27.72,28.085,0.074,1.32,14.8,-0.05,0.076,0.002,0.0,3736.8,630.05,2.38e-11,1.23e-12,26.559,26.55,0.056,1.33,19.3,0.027,0.225,0.001,0.0
0.0,1.0,2490.14,1389.53,1.47,23.0,-0.119,0.026,30.0,0.02,1.0,3790.8,895.1,1.07e-11,5.97e-13,27.424,27.524,0.06,1.28,18.0,-0.053,0.027,0.014,0.0,2462.2,629.88,1.57e-11,1.18e-12,27.009,27.002,0.081,1.66,13.3,-0.196,0.02,0.028,0.0
0.0,1.0,2917.25,3831.69,1.2,22.7,0.091,0.107,75.0,0.082,1.0,2797.9,843.95,8.04e-12,5.96e-13,27.737,28.102,0.08,1.3,13.5,0.116,0.303,0.129,0.0,3586.8,594.52,2.35e-11,1.3e-12,26.574,26.565,0.06,1.1,18.0,0.073,-0.027,0.048,0.0
0.0,1.0,3342.76,2518.88,1.42,15.8,0.002,0.136,140.0,0.001,1.0,2249.0,886.54,6.46e-12,5.86e-13,27.974,28.224,0.099,1.48,11.0,0.01,0.26,0.001,0.0,2059.5,633.64,1.35e-11,1.29e-12,27.175,27.167,0.104,1.36,10.4,-0.008,0.015,0.001,0.0
0.0,1.0,667.12,4070.45,0.92,16.9,0.068,0.143,70.0,0.011,1.0,3011.5,767.26,8.64e-12,8.31e-13,27.659,27.983,0.104,0.79,10.4,0.012,0.081,0.009,0.0,3376.9,551.57,2.22e-11,1.84e-12,26.635,26.627,0.09,1.03,12.1,0.125,0.274,0.01,0.0
0.0,1.0,3491.03,3964.48,1.1,23.4,0.014,0.135,100.0,0.007,1.0,3110.6,847.13,8.93e-12,5.95e-13,27.623,27.945,0.072,1.15,15.0,0.003,0.115,0.006,0.0,3478.3,598.39,2.28e-11,1.29e-12,26.607,26.598,0.061,1.06,17.7,0.023,0.146,0.008,0.0
0.0,1.0,2377.83,2190.21,1.6,22.3,-0.1,0.149,145.0,0.146,1.0,4142.0,869.25,1.19e-11,6.22e-13,27.312,27.344,0.057,1.76,19.1,-0.093,0.079,0.112,0.0,2124.0,623.65,1.39e-11,1.24e-12,27.142,27.136,0.097,1.44,11.2,-0.11,0.243,0.197,0.0
0.0,1.0,3482.76,3966.64,1.26,20.9,0.051,0.128,20.0,0.014,1.0,1545.3,803.7,4.42e-12,6.24e-13,28.387,28.928,0.153,1.18,7.1,0.03,0.385,0.014,0.0,3948.3,603.52,2.58e-11,1.33e-12,26.469,26.458,0.056,1.32,19.5,0.071,0.051,0.012,0.0
0.0,1.0,3966.48,3589.35,1.28,23.0,-0.029,0.27,85.0,0.027,1.0,3314.8,865.74,9.51e-12,5.95e-13,27.554,27.831,0.068,1.23,16.0,-0.077,0.251,0.024,0.0,3266.0,609.99,2.14e-11,1.31e-12,26.676,26.668,0.067,1.35,16.3,0.018,0.285,0.03,0.0
0.0,1.0,3698.28,238.63,1.34,23.4,-0.01,0.283,145.0,0.003,1.0,2770.2,915.19,7.85e-12,5.67e-13,27.762,28.134,0.078,1.38,13.8,-0.039,0.094,0.004,0.0,3673.0,650.82,2.33e-11,1.25e-12,26.58,26.571,0.058,1.32,18.7,0.01,0.41,0.003,0.0
0.0,1.0,2091.01,3344.26,1.17,23.2,-0.057,0.062,40.0,0.047,1.0,3905.7,836.16,1.12e-11,6.02e-13,27.376,27.493,0.058,1.19,18.6,-0.096,-0.036,0.035,0.0,2608.7,591.27,1.71e-11,1.25e-12,26.92,26.912,0.079,1.15,13.7,-0.009,0.189,0.061,0.0
0.0,1.0,2112.59,3840.4,1.23,22.4,0.038,0.145,0.0,0.002,1.0,2205.0,827.65,6.34e-12,5.79e-13,27.996,28.454,0.099,1.2,10.9,0.094,0.437,0.004,0.0,3921.0,586.32,2.57e-11,1.32e-12,26.477,26.467,0.056,1.25,19.5,0.008,-0.02,0.001,0.0
0.0,1.0,1011.19,3084.14,1.58,22.2,-0.012,0.168,50.0,0.001,1.0,2573.6,813.09,7.39e-12,5.74e-13,27.829,28.231,0.084,1.22,12.9,0.018,0.051,0.001,0.0,3722.6,576.27,2.44e-11,1.38e-12,26.533,26.524,0.061,1.91,17.7,-0.035,0.262,0.001,0.0
0.0,1.0,566.25,3898.99,1.09,21.2,-0.093,0.118,85.0,0.337,1.0,3888.8,795.78,1.12e-11,6.36e-13,27.379,27.414,0.062,1.02,17.6,-0.055,0.172,0.321,0.0,2021.8,557.03,1.32e-11,1.24e-12,27.195,27.189,0.102,1.17,10.7,-0.147,0.045,0.359,0.0
0.0,1.0,3174.98,2373.87,1.75,22.8,0.022,0.2,175.0,0.013,1.0,2770.0,879.78,7.95e-12,5.8e-13,27.749,28.129,0.079,1.72,13.7,-0.049,0.209,0.022,0.0,3717.4,627.94,2.43e-11,1.34e-12,26.535,26.525,0.06,1.76,18.1,0.078,0.194,0.006,0.0
0.0,1.0,4151.3,4087.29,1.15,21.5,-0.048,0.046,125.0,0.003,1.0,3017.0,872.56,8.66e-12,6.44e-13,27.656,27.981,0.081,1.12,13.4,0.035,0.315,0.003,0.0,3411.6,621.54,2.23e-11,1.36e-12,26.629,26.62,0.066,1.21,16.4,-0.111,-0.146,0.004,0.0
0.0,1.0,1317.91,1833.04,1.6,22.5,-0.068,0.158,100.0,0.014,1.0,3158.8,871.8,8.99e-12,5.85e-13,27.616,27.913,0.071,1.36,15.4,-0.166,0.165,0.013,0.0,3349.1,632.61,2.13e-11,1.32e-12,26.678,26.669,0.067,1.8,16.2,0.024,0.127,0.015,0.0
0.0,1.0,3442.16,3058.31,1.26,19.9,-0.004,0.536,175.0,0.027,1.0,2491.2,978.76,7.18e-12,8.37e-13,27.86,28.27,0.127,1.32,8.6,0.044,0.717,0.031,0.0,3719.9,617.02,2.43e-11,1.84e-12,26.537,26.528,0.082,1.24,13.2,-0.051,0.334,0.025,0.0
0.0,1.0,3457.02,3759.56,1.17,23.1,0.059,0.204,120.0,0.002,1.0,3252.3,849.31,9.34e-12,5.93e-13,27.574,27.859,0.069,1.24,15.8,0.061,0.356,0.001,0.0,3277.0,601.19,2.15e-11,1.28e-12,26.671,26.663,0.065,1.1,16.7,0.058,0.069,0.002,0.0
0.0,1.0,1806.05,681.25,1.39,23.9,0.039,0.204,60.0,0.011,1.0,3319.9,882.13,9.46e-12,5.67e-13,27.56,27.819,0.065,1.31,16.7,-0.026,-0.132,0.018,0.0,3184.3,621.32,2.03e-11,1.21e-12,26.734,26.725,0.065,1.49,16.8,0.099,0.528,0.005,0.0
0.0,1.0,3812.8,2774.63,1.44,21.8,-0.051,0.527,135.0,0.12,1.0,3266.2,922.05,9.38e-12,6.26e-13,27.57,27.837,0.072,1.38,15.0,-0.102,0.468,0.105,0.0,3139.5,655.95,2.05e-11,1.33e-12,26.719,26.711,0.07,1.48,15.4,-0.004,0.579,0.133,0.0
0.0,1.0,2050.2,3692.72,1.09,23.2,-0.052,0.227,80.0,0.004,1.0,3508.1,827.79,1.01e-11,5.88e-13,27.492,27.722,0.063,1.08,17.1,-0.074,0.273,0.003,0.0,3052.4,585.32,2e-11,1.29e-12,26.749,26.741,0.07,1.09,15.5,-0.028,0.175,0.005,0.0
0.0,1.0,1455.57,4070.26,1.21,19.9,-0.055,0.216,90.0,0.019,1.0,3008.9,758.95,8.61e-12,6.58e-13,27.663,28.003,0.083,1.16,13.1,-0.121,0.211,0.011,0.0,3533.1,557.6,2.32e-11,1.87e-12,26.586,26.577,0.087,1.04,12.4,0.045,0.155,0.012,0.0
0.0,1.0,3484.63,2653.78,1.65,22.7,0.06,0.174,30.0,0.002,1.0,3060.0,874.2,8.79e-12,5.93e-13,27.64,27.96,0.073,1.69,14.8,0.029,0.289,0.003,0.0,3407.8,631.79,2.23e-11,1.32e-12,26.63,26.621,0.064,1.65,16.9,0.087,0.078,0.001,0.0
0.0,1.0,3324.07,2496.07,1.48,22.3,-0.107,0.257,150.0,0.344,1.0,3140.3,888.54,9.01e-12,5.99e-13,27.613,27.881,0.072,1.57,15.0,-0.093,0.287,0.309,0.0,3019.6,630.03,1.97e-11,1.3e-12,26.761,26.753,0.072,1.37,15.2,-0.12,0.229,0.377,0.0
0.0,1.0,2661.8,2463.54,1.65,22.8,-0.135,0.277,0.0,0.064,1.0,3726.3,884.98,1.07e-11,6.01e-13,27.426,27.575,0.061,1.32,17.8,-0.122,0.17,0.046,0.0,2669.5,629.68,1.75e-11,1.24e-12,26.894,26.886,0.077,1.94,14.0,-0.15,0.402,0.085,0.0
0.0,1.0,1303.18,4040.35,1.11,21.9,0.074,0.262,45.0,0.03,1.0,1941.4,802.16,5.57e-12,5.61e-13,28.135,28.622,0.109,1.04,9.9,0.157,0.739,0.055,0.0,3872.7,569.29,2.53e-11,1.32e-12,26.49,26.48,0.056,1.17,19.2,0.031,0.017,0.017,0.0
0.0,1.0,637.61,1877.88,1.79,21.5,0.053,0.132,0.0,0.01,1.0,2821.1,819.09,8.05e-12,5.88e-13,27.736,28.082,0.079,1.43,13.7,0.055,0.048,0.013,0.0,3468.8,587.32,2.21e-11,1.47e-12,26.641,26.632,0.072,2.02,15.0,0.082,0.263,0.007,0.0
0.0,1.0,3765.93,3093.63,1.24,20.5,0.052,0.356,65.0,0.013,1.0,2590.8,873.12,7.44e-12,5.83e-13,27.821,28.135,0.085,1.22,12.8,0.038,0.525,0.014,0.0,2825.4,623.27,1.85e-11,1.48e-12,26.833,26.824,0.087,1.25,12.5,0.06,0.229,0.012,0.0
0.0,1.0,3938.79,3249.0,1.37,22.2,0.027,0.15,120.0,0.016,1.0,2956.5,857.63,8.49e-12,6.03e-13,27.678,28.01,0.077,1.25,14.1,-0.003,0.108,0.017,0.0,3402.6,607.38,2.23e-11,1.32e-12,26.631,26.622,0.064,1.47,16.9,0.051,0.181,0.015,0.0
0.0,1.0,1846.83,368.88,1.34,23.8,0.054,0.04,80.0,0.006,1.0,3402.8,880.11,9.64e-12,5.63e-13,27.54,27.777,0.063,1.43,17.1,0.016,0.071,0.009,0.0,3066.5,626.37,1.95e-11,1.2e-12,26.775,26.767,0.067,1.27,16.3,0.092,-0.001,0.003,0.0
0.0,1.0,3093.74,2711.04,1.69,14.6,-0.039,0.317,125.0,0.032,1.0,2050.3,881.77,5.89e-12,5.72e-13,28.075,28.329,0.106,1.47,10.3,-0.007,0.336,0.025,0.0,1898.2,628.07,1.24e-11,1.25e-12,27.265,27.257,0.109,1.9,9.9,-0.073,0.299,0.04,0.0
0.0,1.0,3840.87,4055.57,1.19,21.4,-0.043,0.072,120.0,0.017,1.0,2724.5,882.22,7.82e-12,6.87e-13,27.766,28.058,0.095,1.2,11.4,-0.028,0.275,0.026,0.0,2797.7,607.75,1.83e-11,1.26e-12,26.844,26.836,0.075,1.14,14.5,-0.06,0.003,0.014,0.0
0.0,1.0,1165.78,3740.33,1.09,22.1,-0.088,0.087,175.0,0.226,1.0,3369.8,805.71,9.68e-12,5.97e-13,27.535,27.752,0.067,1.04,16.2,-0.061,-0.092,0.197,0.0,2834.3,564.88,1.86e-11,1.27e-12,26.828,26.82,0.074,1.14,14.6,-0.116,0.264,0.257,0.0
0.0,1.0,2062.58,3468.1,1.1,22.5,0.001,0.173,140.0,0.038,1.0,2338.2,828.88,6.71e-12,5.61e-13,27.933,28.37,0.091,0.93,12.0,0.013,0.38,0.031,0.0,3827.3,596.53,2.5e-11,1.32e-12,26.503,26.493,0.057,1.25,19.0,-0.007,0.034,0.042,0.0
0.0,1.0,1307.9,3785.61,1.2,22.9,0.022,0.128,125.0,0.027,1.0,3211.4,818.34,9.22e-12,5.94e-13,27.588,27.875,0.07,1.27,15.5,0.098,0.287,0.045,0.0,3253.2,569.42,2.13e-11,1.28e-12,26.679,26.671,0.065,1.1,16.7,-0.045,-0.013,0.011,0.0
0.0,1.0,3005.32,190.25,1.37,22.9,-0.124,0.1,115.0,0.233,1.0,3186.1,946.21,9.04e-12,5.69e-13,27.609,27.875,0.068,1.25,15.9,-0.088,-0.101,0.168,0.0,3094.7,684.45,1.97e-11,1.24e-12,26.763,26.755,0.068,1.49,16.0,-0.158,0.29,0.296,0.0
0.0,1.0,3140.85,4062.04,1.24,22.5,-0.02,0.051,125.0,0.01,1.0,2529.5,847.33,7.26e-12,5.74e-13,27.847,28.247,0.086,1.22,12.7,-0.031,-0.011,0.008,0.0,3620.0,593.37,2.37e-11,1.29e-12,26.563,26.554,0.059,1.26,18.4,-0.014,0.085,0.012,0.0
0.0,1.0,1582.68,639.48,1.14,23.4,0.024,0.126,70.0,0.013,1.0,3154.1,868.92,8.94e-12,5.62e-13,27.622,27.898,0.068,1.1,15.9,-0.022,0.235,0.012,0.0,3151.0,617.33,2e-11,1.19e-12,26.746,26.738,0.065,1.19,16.8,0.067,0.025,0.014,0.0
0.0,1.0,3666.31,3076.62,1.36,20.7,0.014,0.138,160.0,0.017,1.0,3105.6,912.24,8.95e-12,7e-13,27.621,27.913,0.085,1.14,12.8,0.058,-0.116,0.012,0.0,3202.8,613.4,2.1e-11,1.33e-12,26.696,26.687,0.069,1.54,15.8,0.037,0.319,0.02,0.0
0.0,1.0,3088.23,4180.19,1.19,21.0,0.025,0.304,75.0,0.014,1.0,2346.1,796.81,6.71e-12,6.45e-13,27.933,28.303,0.104,1.18,10.4,-0.027,0.239,0.017,0.0,3040.9,600.09,1.99e-11,1.27e-12,26.754,26.745,0.069,1.14,15.7,0.076,0.319,0.012,0.0
0.0,1.0,2449.48,2370.03,1.67,21.6,0.022,0.097,140.0,0.012,1.0,2264.5,872.7,6.5e-12,5.73e-13,27.968,28.402,0.096,1.55,11.3,-0.008,-0.011,0.014,0.0,3654.2,619.55,2.4e-11,1.35e-12,26.551,26.542,0.061,1.78,17.8,0.041,0.175,0.011,0.0
0.0,1.0,199.51,3254.23,1.31,21.8,0.004,0.05,45.0,0.005,1.0,3157.1,788.65,9.06e-12,6.15e-13,27.607,27.88,0.074,1.33,14.7,0.068,-0.068,0.005,0.0,3072.2,556.63,2.01e-11,1.29e-12,26.741,26.733,0.07,1.3,15.6,-0.052,0.155,0.004,0.0
0.0,1.0,2203.33,682.01,1.38,23.1,0.063,0.173,30.0,0.001,1.0,3020.6,892.83,8.59e-12,5.65e-13,27.665,27.971,0.071,1.45,15.2,0.059,0.358,0.001,0.0,3278.3,647.32,2.09e-11,1.22e-12,26.701,26.692,0.063,1.31,17.2,0.067,0.023,0.0,0.0
0.0,1.0,3867.71,3365.85,1.37,10.9,0.157,0.349,35.0,0.042,1.0,1063.6,839.04,3.07e-12,6.57e-13,28.784,29.119,0.233,1.5,4.7,0.056,0.633,0.03,0.0,1244.5,608.76,8.15e-12,1.19e-12,27.722,27.714,0.159,1.27,6.8,0.175,0.286,0.054,0.0
0.0,1.0,3998.64,3195.23,1.51,20.9,0.002,0.419,170.0,0.009,1.0,2296.0,873.22,6.6e-12,5.87e-13,27.952,28.353,0.097,1.35,11.2,-0.008,0.503,0.01,0.0,3315.6,626.33,2.17e-11,1.33e-12,26.661,26.652,0.067,1.67,16.3,0.009,0.368,0.009,0.0
0.0,1.0,759.74,2674.69,1.34,20.6,-0.005,0.188,135.0,0.156,1.0,3738.5,815.1,1.07e-11,6.38e-13,27.422,27.484,0.064,1.36,16.8,-0.029,-0.036,0.178,0.0,2135.3,575.49,1.4e-11,1.27e-12,27.136,27.129,0.099,1.35,11.0,0.027,0.484,0.125,0.0
0.0,1.0,3791.39,506.41,1.21,22.8,0.068,0.039,145.0,0.009,1.0,2518.8,919.8,7.17e-12,5.47e-13,27.861,28.258,0.083,1.22,13.1,-0.04,-0.007,0.018,0.0,3660.8,651.73,2.33e-11,1.26e-12,26.583,26.574,0.059,1.2,18.5,0.144,0.072,0.003,0.0
0.0,1.0,3983.71,2004.47,1.59,20.9,0.059,0.324,90.0,0.02,1.0,2574.6,946.29,7.28e-12,6.85e-13,27.844,28.211,0.102,1.33,10.6,0.121,0.626,0.029,0.0,3357.2,636.54,2.13e-11,1.26e-12,26.678,26.668,0.064,1.67,17.0,0.04,0.162,0.012,0.0
0.0,1.0,3931.8,4157.95,1.08,21.8,-0.033,0.097,125.0,0.058,1.0,2905.4,867.91,8.35e-12,5.96e-13,27.696,28.024,0.078,0.98,14.0,-0.017,0.089,0.042,0.0,3315.0,623.99,2.17e-11,1.32e-12,26.66,26.651,0.066,1.18,16.4,-0.048,0.108,0.072,0.0
0.0,1.0,2517.65,75.33,1.2,16.8,-0.15,0.089,120.0,0.006,1.0,2517.8,913.3,7.23e-12,7.97e-13,27.853,28.22,0.12,1.24,9.1,-0.148,-0.262,0.003,0.0,3336.9,658.27,2.12e-11,1.71e-12,26.686,26.676,0.088,1.22,12.4,-0.106,0.338,0.009,0.0
0.0,1.0,873.07,659.45,1.45,20.9,-0.018,0.253,140.0,0.065,1.0,4027.4,836.42,1.15e-11,6.21e-13,27.352,27.318,0.059,1.54,18.5,-0.057,0.262,0.052,0.0,1497.1,606.93,9.49e-12,1.1e-12,27.557,27.551,0.125,1.39,8.7,0.049,0.224,0.085,0.0
0.0,1.0,701.4,3595.56,1.38,19.9,-0.101,0.088,150.0,0.315,1.0,3588.8,804.98,1.03e-11,6.12e-13,27.468,27.493,0.064,1.34,16.8,-0.064,0.042,0.267,0.0,1794.0,551.27,1.17e-11,1.21e-12,27.326,27.32,0.112,1.41,9.7,-0.157,0.158,0.387,0.0
0.0,1.0,876.13,1714.47,1.53,21.9,0.065,0.204,170.0,0.0,1.0,2781.7,851.0,7.86e-12,5.79e-13,27.761,28.095,0.08,1.52,13.6,0.084,0.258,0.0,0.0,3277.1,600.79,2.08e-11,1.27e-12,26.705,26.696,0.066,1.53,16.4,0.05,0.15,0.0,0.0
0.0,1.0,3687.12,2382.76,1.67,22.4,0.035,0.177,130.0,0.015,1.0,3144.4,887.95,9.03e-12,5.94e-13,27.611,27.907,0.071,1.65,15.2,0.045,0.096,0.017,0.0,3263.6,616.53,2.14e-11,1.3e-12,26.676,26.667,0.066,1.68,16.4,0.026,0.254,0.013,0.0
0.0,1.0,3911.24,4079.26,1.31,21.6,-0.029,0.036,105.0,0.021,1.0,3033.0,858.22,8.7e-12,6.05e-13,27.651,27.954,0.075,1.2,14.4,-0.035,0.051,0.012,0.0,3213.3,612.69,2.1e-11,1.33e-12,26.692,26.683,0.069,1.41,15.8,-0.024,0.026,0.028,0.0
0.0,1.0,3652.13,3630.56,1.34,21.8,-0.129,0.332,85.0,0.192,1.0,3642.2,878.16,1.05e-11,6.11e-13,27.452,27.611,0.063,1.44,17.1,-0.142,0.303,0.211,0.0,2669.4,615.91,1.75e-11,1.31e-12,26.894,26.887,0.081,1.27,13.3,-0.112,0.377,0.168,0.0
