extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3352.2,3872.82,1.19,12.1,0.04,0.257,20.0,0.11,1.0,667.1,212.66,9.37e-12,1.55e-12,27.571,28.037,0.18,1.4,6.0,0.133,0.207,0.134,0.0,1322.6,137.25,3.91e-11,5.1e-12,26.018,26.008,0.141,0.91,7.7,-0.032,0.266,0.047,0.0
0.0,1.0,1117.98,1019.28,1.45,14.7,-0.02,0.235,100.0,0.002,1.0,905.2,204.65,1.32e-11,1.56e-12,27.198,27.569,0.128,1.1,8.5,0.09,0.543,0.001,0.0,1240.6,131.77,3.92e-11,3.35e-12,26.017,26.008,0.093,1.71,11.7,-0.098,0.009,0.002,0.0
0.0,1.0,1124.01,3285.12,1.37,13.4,-0.029,0.128,155.0,0.006,1.0,758.7,197.09,1.08e-11,1.55e-12,27.421,27.862,0.157,1.33,6.9,-0.032,0.628,0.006,0.0,1321.6,130.54,4.07e-11,3.61e-12,25.976,25.966,0.096,1.38,11.3,-0.029,-0.193,0.006,0.0
0.0,1.0,1411.21,3044.58,1.49,12.9,-0.061,0.09,70.0,0.02,1.0,693.4,189.44,9.83e-12,1.54e-12,27.518,27.983,0.17,1.55,6.4,0.0,0.271,0.027,0.0,1338.1,132.45,4.08e-11,3.74e-12,25.975,25.964,0.1,1.4,10.9,-0.089,-0.011,0.016,0.0
0.0,1.0,3882.33,2593.33,1.5,13.9,-0.071,0.118,155.0,0.108,1.0,1140.9,197.02,1.61e-11,1.6e-12,26.982,27.261,0.107,1.45,10.1,-0.196,0.04,0.064,0.0,1192.9,128.61,3.64e-11,3.83e-12,26.096,26.088,0.114,1.56,9.5,0.074,0.2,0.16,0.0
0.0,1.0,3601.15,3643.86,1.11,13.5,-0.085,0.28,95.0,0.003,1.0,920.9,206.23,1.3e-11,1.58e-12,27.216,27.597,0.132,0.92,8.2,-0.024,0.355,0.004,0.0,1295.4,133.57,3.98e-11,3.71e-12,26.001,25.991,0.101,1.29,10.7,-0.131,0.217,0.003,0.0
0.0,1.0,1961.28,460.98,1.32,14.2,0.076,0.61,0.0,0.202,1.0,1293.0,202.46,1.9e-11,1.63e-12,26.804,26.867,0.093,1.43,11.6,0.071,0.387,0.099,0.0,816.4,131.85,2.58e-11,3.24e-12,26.473,26.466,0.137,1.24,7.9,0.083,0.943,0.333,0.0
0.0,1.0,2509.99,3930.81,1.13,13.3,0.072,0.371,55.0,0.143,1.0,913.8,217.72,1.29e-11,1.61e-12,27.225,27.587,0.136,0.96,8.0,-0.018,0.823,0.116,0.0,1227.4,147.49,3.72e-11,3.65e-12,26.073,26.064,0.107,1.29,10.2,0.144,0.014,0.162,0.0
0.0,1.0,2235.23,2080.05,1.63,13.2,0.103,0.156,80.0,0.132,1.0,839.1,210.63,1.22e-11,1.61e-12,27.283,27.668,0.143,1.78,7.6,0.133,0.233,0.153,0.0,1203.3,145.68,3.8e-11,3.77e-12,26.05,26.041,0.108,1.47,10.1,0.077,0.096,0.116,0.0
0.0,1.0,3083.57,2310.14,1.49,11.8,0.097,0.129,110.0,0.224,1.0,342.4,203.56,4.89e-12,1.41e-12,28.276,28.882,0.313,1.45,3.5,-0.06,0.478,0.101,0.0,1377.1,129.68,4.23e-11,3.83e-12,25.935,25.923,0.098,1.53,11.0,0.158,-0.001,0.27,0.0
0.0,1.0,2889.12,3669.03,1.43,13.2,-0.113,0.075,20.0,0.009,1.0,590.8,202.15,8.37e-12,1.51e-12,27.693,28.202,0.196,1.37,5.5,-0.146,-0.092,0.015,0.0,1362.2,133.66,4.19e-11,3.52e-12,25.943,25.933,0.091,1.52,11.9,-0.104,0.166,0.006,0.0
0.0,1.0,2752.48,958.8,1.43,14.2,0.015,0.032,45.0,0.003,1.0,756.5,203.01,1.11e-11,1.52e-12,27.391,27.816,0.15,1.49,7.3,0.076,0.167,0.004,0.0,1252.0,134.29,3.96e-11,3.37e-12,26.006,25.996,0.092,1.39,11.7,-0.023,-0.034,0.002,0.0
0.0,1.0,2948.39,4064.17,1.22,13.2,0.036,0.093,175.0,0.015,1.0,641.9,214.88,9.1e-12,1.57e-12,27.603,28.091,0.187,1.34,5.8,0.168,0.255,0.019,0.0,1354.7,146.23,4.17e-11,3.53e-12,25.951,25.94,0.092,1.09,11.8,-0.031,-0.008,0.013,0.0
0.0,1.0,1287.08,3184.42,1.53,13.0,-0.003,0.266,115.0,0.009,1.0,1113.7,201.41,1.56e-11,1.65e-12,27.014,27.277,0.115,1.45,9.5,-0.012,0.335,0.002,0.0,1098.4,133.13,3.38e-11,3.89e-12,26.178,26.17,0.125,1.66,8.7,0.011,0.18,0.016,0.0
0.0,1.0,2435.95,4169.85,1.1,10.1,0.025,0.349,75.0,0.237,1.0,1130.5,171.23,1.62e-11,2.22e-12,26.976,27.244,0.149,0.98,7.3,-0.121,0.043,0.146,0.0,1125.5,141.84,3.56e-11,5.08e-12,26.123,26.115,0.155,1.2,7.0,0.179,0.691,0.334,0.0
0.0,1.0,1941.21,3206.72,1.19,13.7,-0.072,0.102,170.0,0.179,1.0,1271.6,199.88,1.79e-11,1.67e-12,26.868,27.033,0.101,1.11,10.7,-0.046,0.104,0.113,0.0,989.2,132.25,3.04e-11,3.54e-12,26.293,26.286,0.127,1.29,8.6,-0.11,0.083,0.257,0.0
0.0,1.0,2962.22,3740.43,1.15,13.3,-0.081,0.03,175.0,0.324,1.0,1107.4,208.47,1.55e-11,1.66e-12,27.022,27.278,0.116,0.99,9.4,-0.128,-0.605,0.247,0.0,1083.1,138.09,3.3e-11,3.58e-12,26.203,26.195,0.118,1.26,9.2,-0.04,0.651,0.396,0.0
0.0,1.0,1844.21,2713.14,1.44,13.3,-0.054,0.084,55.0,0.235,1.0,1134.1,196.05,1.59e-11,1.72e-12,26.994,27.251,0.117,1.69,9.3,-0.031,0.052,0.258,0.0,1108.6,131.95,3.39e-11,3.55e-12,26.174,26.166,0.113,1.16,9.6,-0.078,0.144,0.216,0.0
0.0,1.0,681.55,412.94,1.15,13.7,-0.079,0.125,145.0,0.006,1.0,764.7,192.71,1.12e-11,1.45e-12,27.375,27.798,0.14,1.21,7.7,-0.192,0.12,0.004,0.0,1265.6,127.31,3.97e-11,4.79e-12,26.003,25.993,0.131,1.04,8.3,-0.05,-0.111,0.009,0.0
0.0,1.0,2450.88,3818.29,1.21,13.5,-0.04,0.556,90.0,0.116,1.0,889.8,206.94,1.26e-11,1.58e-12,27.247,27.627,0.135,1.27,8.0,-0.197,0.666,0.03,0.0,1266.5,137.63,3.87e-11,3.7e-12,26.032,26.023,0.104,1.13,10.5,0.085,0.472,0.179,0.0
0.0,1.0,430.63,28.48,1.22,14.6,-0.007,0.317,160.0,0.004,1.0,1023.7,197.63,1.51e-11,1.63e-12,27.056,27.378,0.117,1.15,9.2,-0.01,0.17,0.006,0.0,1217.9,128.43,3.84e-11,3.41e-12,26.039,26.03,0.096,1.27,11.3,-0.006,0.468,0.003,0.0
0.0,1.0,2113.41,2361.32,1.69,12.9,-0.041,0.56,0.0,0.024,1.0,545.9,191.54,7.72e-12,1.5e-12,27.781,28.308,0.211,1.47,5.1,-0.254,1.419,0.032,0.0,1382.1,129.57,4.23e-11,3.6e-12,25.934,25.923,0.092,1.87,11.8,0.051,0.116,0.02,0.0
0.0,1.0,3521.49,1086.77,1.46,13.0,-0.073,0.227,80.0,0.023,1.0,1033.9,259.71,1.48e-11,2.35e-12,27.073,27.396,0.172,1.31,6.3,0.027,0.144,0.002,0.0,1202.0,133.6,3.79e-11,3.4e-12,26.053,26.044,0.097,1.55,11.2,-0.06,0.197,0.032,0.0
0.0,1.0,1021.96,2313.97,1.38,12.6,0.004,0.178,160.0,0.132,1.0,919.3,198.88,1.29e-11,1.67e-12,27.223,27.619,0.14,1.45,7.7,-0.005,0.238,0.113,0.0,1403.2,124.94,4.15e-11,5.3e-12,25.954,25.945,0.139,1.15,7.8,0.062,-0.132,0.147,0.0
0.0,1.0,2774.26,3603.81,1.22,13.6,0.029,0.197,40.0,0.07,1.0,756.5,206.92,1.07e-11,1.58e-12,27.43,27.883,0.161,1.23,6.7,0.315,0.116,0.129,0.0,1377.7,134.69,4.24e-11,3.59e-12,25.933,25.923,0.092,1.2,11.8,-0.129,0.265,0.035,0.0
0.0,1.0,3355.48,3616.53,1.04,13.0,-0.11,0.269,30.0,0.275,1.0,913.8,209.82,1.29e-11,1.63e-12,27.223,27.578,0.137,1.08,7.9,-0.106,0.299,0.239,0.0,1189.8,137.56,3.64e-11,3.54e-12,26.097,26.088,0.106,1.02,10.3,-0.113,0.245,0.303,0.0
0.0,1.0,3254.7,3245.33,1.36,12.4,-0.127,0.262,90.0,0.31,1.0,1046.8,241.68,1.47e-11,1.71e-12,27.084,27.329,0.127,1.22,8.6,-0.085,0.345,0.249,0.0,969.3,168.59,3.02e-11,3.66e-12,26.301,26.292,0.132,1.51,8.2,-0.176,0.174,0.374,0.0
0.0,1.0,3683.6,4013.89,1.24,13.3,-0.009,0.347,170.0,0.055,1.0,893.2,217.4,1.25e-11,1.6e-12,27.257,27.66,0.139,1.18,7.8,-0.013,0.273,0.041,0.0,1337.3,140.51,4.13e-11,3.86e-12,25.961,25.951,0.102,1.3,10.7,-0.004,0.392,0.065,0.0
0.0,1.0,2998.13,4108.79,1.21,13.2,-0.109,0.187,160.0,0.046,1.0,869.1,213.03,1.23e-11,1.62e-12,27.28,27.68,0.143,1.4,7.6,-0.108,0.36,0.047,0.0,1304.4,142.84,4e-11,3.72e-12,25.994,25.985,0.101,0.97,10.8,-0.109,0.06,0.046,0.0
0.0,1.0,3414.8,3400.13,1.73,12.4,-0.029,0.3,130.0,0.018,1.0,664.6,202.58,9.39e-12,1.49e-12,27.568,28.041,0.172,1.48,6.3,-0.091,0.602,0.022,0.0,1321.4,137.28,4.02e-11,3.83e-12,25.989,25.978,0.103,2.0,10.5,0.01,0.043,0.015,0.0
0.0,1.0,2785.69,1194.7,1.5,12.4,-0.014,0.244,140.0,0.002,1.0,298.9,202.25,4.45e-12,1.43e-12,28.379,29.001,0.35,1.36,3.1,-0.208,0.065,0.004,0.0,1364.5,132.52,4.31e-11,3.69e-12,25.914,25.902,0.093,1.63,11.7,0.042,0.313,0.001,0.0
0.0,1.0,1366.6,3382.15,1.38,13.0,0.028,0.238,95.0,0.309,1.0,995.3,201.56,1.4e-11,1.66e-12,27.136,27.473,0.129,1.26,8.4,0.06,0.39,0.251,0.0,1213.3,131.89,3.73e-11,3.78e-12,26.071,26.062,0.11,1.5,9.9,0.005,0.116,0.36,0.0
0.0,1.0,650.32,3318.27,1.35,13.3,-0.029,0.376,105.0,0.113,1.0,917.0,195.36,1.29e-11,1.65e-12,27.222,27.598,0.139,1.35,7.8,-0.009,0.654,0.124,0.0,1267.2,128.83,3.89e-11,3.63e-12,26.026,26.017,0.101,1.37,10.7,-0.04,0.179,0.107,0.0
0.0,1.0,3528.87,399.64,1.42,14.8,-0.112,0.058,165.0,0.099,1.0,1135.4,210.21,1.67e-11,1.68e-12,26.946,27.203,0.11,1.11,9.9,0.076,-0.221,0.123,0.0,1119.9,133.22,3.54e-11,3.24e-12,26.129,26.12,0.099,1.65,10.9,-0.257,0.275,0.083,0.0
0.0,1.0,226.8,2786.23,1.52,13.0,-0.023,0.257,165.0,0.099,1.0,956.4,194.45,1.34e-11,1.62e-12,27.179,27.544,0.131,1.42,8.3,-0.002,-0.056,0.133,0.0,1269.9,122.47,3.9e-11,3.9e-12,26.022,26.013,0.109,1.62,10.0,-0.037,0.546,0.066,0.0
0.0,1.0,289.21,1224.23,1.46,14.2,-0.034,0.169,100.0,0.05,1.0,668.7,186.72,9.86e-12,1.49e-12,27.515,28.004,0.164,1.57,6.6,0.013,0.092,0.062,0.0,1438.9,124.49,4.54e-11,3.67e-12,25.857,25.847,0.088,1.24,12.4,-0.061,0.225,0.043,0.0
0.0,1.0,940.64,2363.73,1.55,13.2,-0.101,0.254,145.0,0.035,1.0,884.7,192.41,1.25e-11,1.56e-12,27.256,27.631,0.135,1.04,8.0,-0.238,0.107,0.023,0.0,1235.8,131.74,3.76e-11,3.68e-12,26.062,26.053,0.106,1.96,10.2,0.015,0.411,0.044,0.0
0.0,1.0,368.98,2220.07,1.35,12.6,-0.117,0.425,60.0,0.137,1.0,734.5,184.84,1.04e-11,1.57e-12,27.454,27.899,0.164,1.43,6.6,-0.071,-0.059,0.186,0.0,1320.0,126.94,4e-11,3.86e-12,25.994,25.984,0.105,1.35,10.4,-0.146,0.706,0.104,0.0
0.0,1.0,2820.29,3651.05,1.27,12.8,-0.125,0.213,70.0,0.007,1.0,1029.3,164.41,1.48e-11,2.16e-12,27.078,27.362,0.159,0.86,6.8,0.089,-0.042,0.007,0.0,1091.1,134.54,3.38e-11,3.35e-12,26.178,26.17,0.108,1.59,10.1,-0.258,0.348,0.006,0.0
0.0,1.0,1940.94,3405.23,1.08,12.8,-0.116,0.155,155.0,0.094,1.0,557.9,167.12,8e-12,2.05e-12,27.743,28.262,0.278,1.02,3.9,0.136,-0.113,0.197,0.0,1378.1,131.52,4.2e-11,3.59e-12,25.941,25.93,0.093,0.89,11.7,-0.173,0.234,0.068,0.0
0.0,1.0,3758.85,1453.48,1.57,13.4,-0.02,0.134,145.0,0.208,1.0,1367.3,210.66,2.01e-11,1.75e-12,26.742,26.749,0.095,1.41,11.5,-0.032,-0.057,0.18,0.0,670.0,132.76,2.11e-11,3.19e-12,26.687,26.681,0.164,1.72,6.6,-0.006,0.377,0.25,0.0
0.0,1.0,2650.43,4180.91,1.07,10.2,0.104,0.245,5.0,0.029,1.0,1191.7,178.42,1.71e-11,2.28e-12,26.919,27.146,0.145,1.15,7.5,0.118,-0.01,0.001,0.0,1065.8,142.61,3.37e-11,4.82e-12,26.182,26.174,0.155,0.99,7.0,0.09,0.515,0.056,0.0
0.0,1.0,2957.25,1090.75,1.77,14.2,-0.131,0.148,125.0,0.216,1.0,1296.8,217.86,1.89e-11,1.64e-12,26.807,26.891,0.094,1.77,11.6,-0.164,0.063,0.188,0.0,850.2,137.79,2.68e-11,3.29e-12,26.429,26.423,0.133,1.81,8.1,-0.089,0.242,0.25,0.0
0.0,1.0,1813.63,2213.61,1.66,12.3,-0.026,0.153,5.0,0.012,1.0,817.2,236.01,1.16e-11,1.65e-12,27.34,27.742,0.155,1.96,7.0,-0.116,0.179,0.01,0.0,1230.9,179.46,3.82e-11,3.94e-12,26.044,26.035,0.112,1.23,9.7,0.035,0.133,0.014,0.0
0.0,1.0,4046.31,3835.66,1.09,13.9,-0.1,0.3,60.0,0.03,1.0,956.1,204.24,1.35e-11,1.62e-12,27.173,27.523,0.13,0.85,8.3,0.014,0.332,0.042,0.0,1222.5,130.85,3.76e-11,3.42e-12,26.062,26.053,0.099,1.29,11.0,-0.183,0.271,0.02,0.0
0.0,1.0,1825.04,1242.64,1.68,14.4,-0.037,0.166,50.0,0.105,1.0,1020.5,199.16,1.49e-11,1.61e-12,27.065,27.383,0.117,1.51,9.3,0.049,0.126,0.08,0.0,1194.9,126.96,3.77e-11,3.42e-12,26.06,26.051,0.099,1.86,11.0,-0.104,0.221,0.125,0.0
0.0,1.0,2226.06,418.84,1.45,14.3,-0.114,0.161,170.0,0.12,1.0,1224.6,201.14,1.8e-11,1.57e-12,26.859,26.906,0.094,1.42,11.5,-0.072,0.329,0.081,0.0,702.9,134.21,2.22e-11,3.04e-12,26.632,26.626,0.149,1.47,7.3,-0.17,-0.131,0.174,0.0
0.0,1.0,4085.18,4035.21,1.05,13.3,-0.005,0.082,25.0,0.014,1.0,845.1,213.85,1.19e-11,1.64e-12,27.313,27.719,0.15,1.03,7.3,0.198,-0.142,0.023,0.0,1287.3,136.45,3.95e-11,3.56e-12,26.008,25.999,0.098,1.06,11.1,-0.134,0.204,0.008,0.0
0.0,1.0,2490.89,2309.25,1.46,13.4,-0.123,0.137,15.0,0.001,1.0,1012.7,198.06,1.42e-11,1.6e-12,27.116,27.424,0.122,1.3,8.9,-0.025,0.299,0.002,0.0,1145.3,133.42,3.5e-11,3.57e-12,26.14,26.132,0.111,1.55,9.8,-0.206,-0.031,0.001,0.0
0.0,1.0,1172.25,3433.81,1.43,13.5,-0.108,0.245,30.0,0.076,1.0,911.5,208.14,1.28e-11,1.57e-12,27.235,27.614,0.134,1.56,8.1,-0.232,0.023,0.03,0.0,1262.8,137.73,3.89e-11,3.66e-12,26.026,26.017,0.102,1.3,10.6,-0.006,0.419,0.114,0.0
0.0,1.0,2428.48,3834.48,1.02,13.0,0.034,0.32,60.0,0.319,1.0,1080.8,209.57,1.53e-11,1.67e-12,27.041,27.317,0.119,0.88,9.1,-0.005,0.095,0.269,0.0,1113.7,145.58,3.42e-11,3.7e-12,26.166,26.158,0.118,1.15,9.2,0.07,0.512,0.371,0.0
0.0,1.0,1430.88,1484.36,1.5,13.2,0.124,0.484,160.0,0.165,1.0,803.2,197.8,1.18e-11,1.55e-12,27.324,27.727,0.143,1.56,7.6,0.082,0.505,0.165,0.0,1237.1,128.94,3.89e-11,3.81e-12,26.025,26.016,0.106,1.54,10.2,0.161,0.463,0.165,0.0
0.0,1.0,205.88,3021.84,1.28,12.7,-0.078,0.218,165.0,0.071,1.0,486.2,195.65,6.87e-12,1.51e-12,27.908,28.46,0.238,1.09,4.6,-0.166,0.235,0.133,0.0,1395.4,131.85,4.25e-11,3.63e-12,25.929,25.918,0.093,1.45,11.7,-0.041,0.196,0.046,0.0
0.0,1.0,869.86,609.34,1.21,13.4,-0.055,0.124,75.0,0.029,1.0,746.3,174.89,1.11e-11,2.11e-12,27.385,27.805,0.206,1.48,5.3,-0.083,0.105,0.026,0.0,1235.4,128.15,3.89e-11,3.36e-12,26.024,26.015,0.094,1.03,11.6,-0.064,0.128,0.028,0.0
0.0,1.0,1359.51,3552.95,1.14,12.8,-0.045,0.103,155.0,0.105,1.0,750.1,198.02,1.06e-11,1.54e-12,27.433,27.864,0.157,1.13,6.9,-0.052,0.129,0.114,0.0,1255.3,135.62,3.88e-11,3.76e-12,26.029,26.02,0.105,1.09,10.3,-0.041,0.08,0.101,0.0
0.0,1.0,2463.46,4144.24,1.0,13.4,-0.002,0.099,140.0,0.08,1.0,772.5,219.52,1.09e-11,1.61e-12,27.403,27.841,0.159,1.07,6.8,0.038,0.27,0.09,0.0,1331.8,146.23,4.09e-11,3.57e-12,25.971,25.961,0.095,0.93,11.4,-0.023,-0.017,0.075,0.0
0.0,1.0,1132.28,546.89,1.21,14.1,0.029,0.34,155.0,0.003,1.0,795.5,199.9,1.16e-11,1.49e-12,27.336,27.76,0.139,1.15,7.8,0.1,0.399,0.001,0.0,1308.4,130.53,4.13e-11,3.6e-12,25.96,25.951,0.095,1.26,11.5,-0.022,0.288,0.005,0.0
0.0,1.0,3252.16,4148.79,0.98,12.6,-0.105,0.219,95.0,0.055,1.0,637.1,225.17,8.92e-12,1.69e-12,27.624,28.114,0.205,0.78,5.3,-0.047,0.206,0.015,0.0,1340.7,148.73,4.11e-11,3.61e-12,25.965,25.955,0.095,1.15,11.4,-0.134,0.223,0.07,0.0
0.0,1.0,2123.09,3282.87,1.27,13.4,0.087,0.115,135.0,0.003,1.0,1243.0,207.03,1.75e-11,1.75e-12,26.895,27.068,0.109,1.32,10.0,0.091,0.036,0.002,0.0,980.8,138.32,3.01e-11,3.47e-12,26.304,26.296,0.125,1.2,8.7,0.081,0.151,0.004,0.0
0.0,1.0,2625.69,3582.04,1.35,13.6,-0.066,0.135,70.0,0.117,1.0,1102.5,207.32,1.55e-11,1.61e-12,27.022,27.285,0.113,1.43,9.6,-0.125,0.148,0.066,0.0,1092.3,138.99,3.35e-11,3.52e-12,26.187,26.178,0.114,1.26,9.5,-0.003,0.118,0.174,0.0
0.0,1.0,792.98,1227.79,1.48,12.3,-0.074,0.059,50.0,0.075,1.0,1134.1,197.75,1.67e-11,1.75e-12,26.945,27.179,0.114,1.5,9.5,-0.017,-0.024,0.003,0.0,1051.9,126.84,3.34e-11,5.38e-12,26.191,26.183,0.175,1.22,6.2,-0.027,0.173,0.256,0.0
0.0,1.0,289.26,3399.34,1.2,12.7,-0.048,0.105,5.0,0.035,1.0,863.2,208.76,1.21e-11,1.65e-12,27.289,27.692,0.148,1.3,7.3,0.089,0.107,0.042,0.0,1312.3,140.27,4.01e-11,3.87e-12,25.992,25.983,0.105,1.06,10.4,-0.145,0.1,0.029,0.0
0.0,1.0,2258.11,3427.06,1.52,13.5,-0.077,0.092,45.0,0.043,1.0,846.9,200.04,1.2e-11,1.59e-12,27.306,27.696,0.144,1.83,7.5,0.078,0.343,0.016,0.0,1245.1,135.08,3.78e-11,3.46e-12,26.057,26.048,0.099,1.19,10.9,-0.171,-0.091,0.061,0.0
0.0,1.0,1584.18,2673.04,1.26,10.9,-0.031,0.054,65.0,0.008,1.0,313.5,197.0,4.44e-12,1.5e-12,28.382,28.987,0.367,1.38,3.0,0.34,0.498,0.005,0.0,1230.1,134.77,3.8e-11,3.86e-12,26.049,26.037,0.11,1.14,9.8,-0.159,-0.09,0.009,0.0
0.0,1.0,3647.49,3490.37,1.29,13.5,-0.012,0.346,75.0,0.016,1.0,712.6,206.06,1.01e-11,1.56e-12,27.487,27.947,0.167,1.03,6.5,0.019,0.486,0.008,0.0,1349.1,135.09,4.12e-11,3.56e-12,25.962,25.952,0.094,1.49,11.6,-0.02,0.264,0.021,0.0
0.0,1.0,3165.96,3847.19,1.1,12.3,0.024,0.161,0.0,0.013,1.0,377.4,214.6,5.24e-12,1.46e-12,28.201,28.793,0.302,1.12,3.6,0.214,-0.588,0.039,0.0,1334.6,138.67,4.1e-11,3.55e-12,25.967,25.955,0.094,1.11,11.6,-0.043,0.416,0.005,0.0
0.0,1.0,3384.39,309.69,1.03,13.0,-0.043,0.18,120.0,0.283,1.0,453.6,216.09,6.59e-12,1.57e-12,27.953,28.51,0.258,1.17,4.2,0.151,-0.324,0.399,0.0,1333.9,139.64,4.21e-11,3.5e-12,25.939,25.927,0.09,0.89,12.0,-0.111,0.362,0.242,0.0
0.0,1.0,3057.45,442.91,1.76,14.0,0.048,0.199,85.0,0.028,1.0,953.8,172.6,1.42e-11,2.09e-12,27.119,27.443,0.16,1.63,6.8,-0.121,0.191,0.029,0.0,1154.4,137.66,3.64e-11,3.4e-12,26.096,26.087,0.101,1.98,10.7,0.12,0.132,0.03,0.0
0.0,1.0,374.89,3434.9,1.07,12.7,-0.112,0.316,25.0,0.218,1.0,592.9,208.1,8.34e-12,1.63e-12,27.697,28.212,0.212,0.93,5.1,-0.144,0.556,0.408,0.0,1402.8,140.43,4.31e-11,3.72e-12,25.913,25.902,0.094,1.19,11.6,-0.091,0.208,0.137,0.0
0.0,1.0,3470.44,2631.24,1.61,12.8,0.018,0.378,135.0,0.022,1.0,539.9,196.56,7.68e-12,1.52e-12,27.786,28.308,0.215,1.05,5.0,-0.146,0.403,0.009,0.0,1335.8,130.59,4.1e-11,3.54e-12,25.967,25.956,0.094,1.93,11.6,0.093,0.35,0.027,0.0
0.0,1.0,3953.68,3817.98,1.16,12.8,-0.077,0.215,50.0,0.012,1.0,606.3,207.51,8.54e-12,1.57e-12,27.671,28.173,0.2,1.26,5.4,-0.148,0.599,0.031,0.0,1357.1,132.92,4.14e-11,3.61e-12,25.957,25.946,0.094,1.03,11.5,-0.041,0.021,0.002,0.0
0.0,1.0,3388.26,3754.35,1.11,13.8,0.098,0.221,20.0,0.01,1.0,813.5,208.4,1.15e-11,1.57e-12,27.347,27.775,0.148,1.03,7.3,0.138,0.255,0.011,0.0,1354.7,138.06,4.15e-11,3.58e-12,25.954,25.944,0.094,1.18,11.6,0.071,0.192,0.009,0.0
0.0,1.0,2518.46,3794.67,1.4,12.0,0.004,0.541,165.0,0.04,1.0,645.3,204.71,9.23e-12,1.51e-12,27.587,27.943,0.178,1.29,6.1,-0.116,0.56,0.016,0.0,876.9,136.94,2.62e-11,3.41e-12,26.456,26.447,0.141,1.58,7.7,0.101,0.428,0.058,0.0
0.0,1.0,2850.36,3413.72,1.4,12.8,-0.029,0.352,115.0,0.333,1.0,714.2,197.99,1.01e-11,1.55e-12,27.49,27.938,0.166,1.62,6.5,-0.19,0.117,0.296,0.0,1269.4,133.06,3.92e-11,3.62e-12,26.017,26.008,0.1,1.1,10.8,0.072,0.542,0.359,0.0
0.0,1.0,4075.74,4009.02,0.96,13.4,-0.023,0.36,10.0,0.006,1.0,960.2,206.6,1.35e-11,1.65e-12,27.172,27.52,0.132,0.77,8.2,0.041,0.389,0.003,0.0,1222.0,135.69,3.73e-11,3.54e-12,26.07,26.061,0.103,1.12,10.5,-0.065,0.347,0.008,0.0
0.0,1.0,2388.83,3713.15,1.17,12.6,0.055,0.182,15.0,0.122,1.0,609.8,212.28,8.51e-12,1.54e-12,27.675,28.16,0.196,1.22,5.5,0.199,0.593,0.059,0.0,1234.3,142.31,3.83e-11,3.57e-12,26.043,26.033,0.101,1.13,10.7,-0.017,-0.082,0.158,0.0
0.0,1.0,3167.88,4056.94,1.15,13.1,0.056,0.187,165.0,0.06,1.0,679.7,214.4,9.52e-12,1.59e-12,27.553,28.027,0.181,1.14,6.0,0.099,0.468,0.062,0.0,1332.9,139.9,4.1e-11,3.55e-12,25.967,25.957,0.094,1.19,11.6,0.031,0.042,0.059,0.0
0.0,1.0,3460.54,480.11,1.17,13.0,0.009,0.035,85.0,0.379,1.0,1283.6,219.41,1.87e-11,1.7e-12,26.82,26.787,0.099,1.15,11.0,0.057,-0.092,0.349,0.0,497.8,138.14,1.56e-11,3.26e-12,27.016,27.011,0.226,1.22,4.8,-0.081,0.263,0.432,0.0
0.0,1.0,2574.79,3513.29,1.26,13.2,-0.092,0.144,170.0,0.011,1.0,621.8,208.65,8.73e-12,1.49e-12,27.647,28.147,0.185,1.18,5.9,-0.128,0.243,0.008,0.0,1366.2,131.88,4.21e-11,3.57e-12,25.939,25.929,0.092,1.34,11.8,-0.071,0.117,0.013,0.0
0.0,1.0,3139.52,3588.5,0.95,14.1,-0.004,0.063,65.0,0.005,1.0,1116.1,204.98,1.57e-11,1.62e-12,27.008,27.286,0.112,0.88,9.7,0.007,0.014,0.004,0.0,1161.2,138.93,3.54e-11,3.48e-12,26.127,26.119,0.107,1.01,10.2,-0.011,0.092,0.006,0.0
0.0,1.0,2456.42,3697.22,1.09,13.3,0.029,0.26,170.0,0.139,1.0,664.0,212.61,9.3e-12,1.53e-12,27.578,28.064,0.178,1.08,6.1,-0.055,0.173,0.194,0.0,1377.0,141.1,4.22e-11,3.61e-12,25.936,25.926,0.093,1.11,11.7,0.071,0.32,0.108,0.0
0.0,1.0,2308.7,3985.27,1.22,12.0,-0.003,0.553,100.0,0.035,1.0,1010.0,219.93,1.44e-11,1.63e-12,27.107,27.391,0.124,1.04,8.8,0.084,0.609,0.02,0.0,1110.1,149.15,3.29e-11,5.48e-12,26.208,26.2,0.181,1.06,6.0,-0.198,0.543,0.039,0.0
0.0,1.0,2599.51,4133.73,1.03,13.3,0.129,0.422,130.0,0.204,1.0,1024.7,219.53,1.44e-11,1.66e-12,27.101,27.421,0.125,1.05,8.7,0.049,0.358,0.182,0.0,1187.0,152.67,3.66e-11,3.67e-12,26.091,26.082,0.109,1.02,10.0,0.201,0.509,0.224,0.0
