extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1374.38,206.84,1.03,37.6,0.002,0.102,5.0,0.005,1.0,4615.8,915.47,1.3e-11,5.99e-13,27.212,27.625,0.05,1.02,21.8,-0.022,0.101,0.005,0.0,6866.9,687.29,4.46e-11,1.46e-12,25.877,25.868,0.036,1.04,30.6,0.02,0.103,0.005,0.0
0.0,1.0,2653.36,2358.64,1.8,35.7,-0.003,0.09,150.0,0.001,1.0,6082.7,919.06,1.77e-11,6.78e-13,26.881,27.137,0.042,1.89,26.1,0.001,0.167,0.0,0.0,5774.4,655.83,3.76e-11,1.67e-12,26.063,26.055,0.048,1.78,22.5,-0.019,0.039,0.001,0.0
0.0,1.0,887.73,538.52,1.22,36.8,0.023,0.122,145.0,0.004,1.0,4284.0,890.66,1.21e-11,5.98e-13,27.292,27.729,0.054,1.24,20.3,0.016,0.054,0.005,0.0,6978.4,681.76,4.52e-11,1.48e-12,25.863,25.853,0.036,1.2,30.5,0.027,0.17,0.003,0.0
0.0,1.0,1003.24,1269.4,1.5,36.8,0.054,0.129,95.0,0.008,1.0,6048.0,894.85,1.71e-11,6.54e-13,26.918,27.182,0.042,1.54,26.1,0.017,0.116,0.009,0.0,5711.6,663.52,3.71e-11,1.44e-12,26.078,26.069,0.042,1.46,25.8,0.09,0.14,0.006,0.0
0.0,1.0,731.05,1694.41,1.75,36.3,0.048,0.056,160.0,0.001,1.0,5044.8,869.79,1.43e-11,6.39e-13,27.115,27.482,0.049,1.79,22.3,0.108,0.114,0.001,0.0,6456.8,637.01,4.19e-11,1.47e-12,25.946,25.936,0.038,1.72,28.4,0.0,0.011,0.001,0.0
0.0,1.0,671.39,156.15,1.19,37.4,0.006,0.08,30.0,0.011,1.0,5145.6,899.64,1.45e-11,6.21e-13,27.094,27.457,0.046,1.08,23.4,0.038,0.064,0.015,0.0,6475.8,675.52,4.21e-11,1.45e-12,25.94,25.931,0.037,1.29,29.0,-0.019,0.093,0.007,0.0
0.0,1.0,2588.38,882.01,1.43,35.6,0.005,0.139,60.0,0.001,1.0,3826.8,941.12,1.08e-11,5.99e-13,27.415,27.885,0.06,1.49,18.1,0.028,0.105,0.001,0.0,7089.8,709.45,4.59e-11,1.51e-12,25.846,25.835,0.036,1.4,30.5,-0.009,0.172,0.002,0.0
0.0,1.0,608.74,1153.68,1.47,34.5,0.076,0.115,65.0,0.026,1.0,3052.7,899.44,8.63e-12,5.95e-13,27.66,28.185,0.075,1.53,14.5,0.125,0.273,0.006,0.0,7210.0,660.85,4.68e-11,1.51e-12,25.824,25.813,0.035,1.42,31.0,0.051,0.031,0.037,0.0
0.0,1.0,3896.51,1237.94,1.39,34.8,0.004,0.099,150.0,0.0,1.0,5829.2,948.66,1.65e-11,6.46e-13,26.958,27.206,0.043,1.26,25.5,-0.031,0.111,0.0,0.0,5285.8,750.77,3.42e-11,1.67e-12,26.164,26.156,0.053,1.27,20.4,0.091,0.098,0.0,0.0
0.0,1.0,631.81,1757.63,1.57,35.8,0.026,0.217,130.0,0.001,1.0,4608.1,874.02,1.3e-11,6.27e-13,27.214,27.624,0.052,1.5,20.8,0.08,0.311,0.001,0.0,6760.5,650.96,4.39e-11,1.51e-12,25.894,25.884,0.037,1.64,29.1,-0.016,0.14,0.001,0.0
0.0,1.0,261.76,2879.3,1.37,34.3,-0.005,0.059,95.0,0.005,1.0,4693.2,827.21,1.36e-11,6.7e-13,27.164,27.551,0.053,1.46,20.3,-0.069,0.163,0.002,0.0,6559.2,627.24,4.25e-11,1.56e-12,25.928,25.919,0.04,1.32,27.2,0.045,-0.018,0.007,0.0
0.0,1.0,1137.05,822.35,1.2,34.7,-0.035,0.153,140.0,0.016,1.0,2367.9,903.16,6.7e-12,5.41e-13,27.935,28.512,0.088,1.08,12.4,-0.038,0.512,0.035,0.0,7359.6,671.23,4.78e-11,1.48e-12,25.802,25.79,0.034,1.3,32.3,-0.034,-0.015,0.006,0.0
0.0,1.0,3294.38,1798.91,1.91,35.8,0.002,0.038,130.0,0.004,1.0,4896.6,914.55,1.38e-11,6.39e-13,27.149,27.524,0.05,1.73,21.6,0.056,0.085,0.005,0.0,6421.0,694.33,4.16e-11,1.49e-12,25.953,25.943,0.039,2.06,27.9,-0.042,-0.001,0.004,0.0
0.0,1.0,255.85,3316.13,1.47,35.3,0.068,0.049,140.0,0.006,1.0,4669.9,845.76,1.36e-11,6.5e-13,27.168,27.56,0.052,1.34,20.9,0.125,0.0,0.003,0.0,6638.1,624.04,4.31e-11,1.53e-12,25.914,25.904,0.039,1.58,28.2,0.023,0.085,0.009,0.0
0.0,1.0,2384.38,876.97,1.37,36.7,-0.077,0.318,95.0,0.06,1.0,5715.8,999.03,1.61e-11,6.4e-13,26.98,27.278,0.043,1.47,25.2,-0.054,0.311,0.052,0.0,5927.7,778.84,3.85e-11,1.45e-12,26.037,26.028,0.041,1.28,26.5,-0.098,0.331,0.068,0.0
0.0,1.0,2312.17,2731.27,1.29,35.5,0.012,0.127,75.0,0.002,1.0,5527.8,885.43,1.61e-11,6.65e-13,26.985,27.289,0.045,1.23,24.2,0.033,0.134,0.002,0.0,5982.6,664.22,3.88e-11,1.51e-12,26.027,26.019,0.042,1.36,25.7,-0.006,0.122,0.002,0.0
0.0,1.0,1234.65,1707.73,1.69,35.7,0.05,0.182,15.0,0.005,1.0,5016.6,876.45,1.42e-11,6.37e-13,27.122,27.484,0.049,1.48,22.2,0.063,0.195,0.003,0.0,6305.0,662.72,4.09e-11,1.48e-12,25.972,25.963,0.039,1.86,27.5,0.04,0.168,0.006,0.0
0.0,1.0,2716.11,4001.95,0.92,36.8,-0.017,0.108,0.0,0.012,1.0,5110.8,868.15,1.48e-11,6.34e-13,27.072,27.422,0.046,0.97,23.4,-0.022,0.097,0.011,0.0,6366.8,648.12,4.13e-11,1.46e-12,25.96,25.951,0.038,0.86,28.3,-0.012,0.115,0.013,0.0
0.0,1.0,906.88,416.23,1.26,36.4,-0.047,0.137,115.0,0.023,1.0,3944.3,928.31,1.11e-11,5.84e-13,27.382,27.841,0.057,1.28,19.1,-0.088,0.292,0.036,0.0,6992.7,694.91,4.54e-11,1.47e-12,25.858,25.849,0.035,1.26,30.8,-0.019,0.03,0.015,0.0
0.0,1.0,1546.56,2826.41,1.22,29.2,0.003,0.198,0.0,0.022,1.0,5358.4,904.89,1.55e-11,8.02e-13,27.024,27.356,0.056,1.2,19.3,-0.051,0.051,0.011,0.0,6272.9,663.86,4.06e-11,2.11e-12,25.978,25.969,0.056,0.95,19.3,0.08,0.408,0.007,0.0
0.0,1.0,1872.25,995.49,1.31,36.8,0.089,0.12,165.0,0.018,1.0,5140.8,922.33,1.45e-11,6.25e-13,27.095,27.449,0.047,1.17,23.3,0.11,0.051,0.031,0.0,6320.6,688.69,4.09e-11,1.45e-12,25.97,25.961,0.038,1.43,28.3,0.07,0.175,0.008,0.0
0.0,1.0,3939.3,3430.84,1.34,32.2,-0.126,0.208,85.0,0.26,1.0,5076.0,971.7,1.48e-11,6.81e-13,27.077,27.404,0.05,1.41,21.7,-0.082,0.171,0.223,0.0,5910.7,785.16,3.82e-11,1.78e-12,26.044,26.035,0.051,1.26,21.5,-0.164,0.284,0.293,0.0
0.0,1.0,1305.41,896.67,1.3,36.6,-0.039,0.159,170.0,0.078,1.0,7095.8,908.09,2e-11,6.5e-13,26.745,26.804,0.035,1.2,30.8,-0.06,0.205,0.064,0.0,3986.0,666.06,2.58e-11,1.31e-12,26.47,26.463,0.055,1.39,19.6,-0.01,0.1,0.098,0.0
0.0,1.0,1400.73,1291.42,1.43,36.0,0.02,0.185,20.0,0.003,1.0,4448.0,907.95,1.26e-11,6.1e-13,27.251,27.666,0.053,1.19,20.6,-0.009,0.237,0.001,0.0,6697.8,676.08,4.34e-11,1.48e-12,25.907,25.897,0.037,1.62,29.3,0.042,0.138,0.004,0.0
0.0,1.0,572.15,956.85,1.36,34.4,0.016,0.143,150.0,0.007,1.0,5285.5,850.26,1.49e-11,7.31e-13,27.066,27.391,0.053,1.24,20.4,0.02,0.11,0.009,0.0,5920.1,666.9,3.84e-11,1.47e-12,26.039,26.031,0.042,1.41,26.2,0.023,0.17,0.005,0.0
0.0,1.0,3788.02,669.8,1.34,29.6,-0.001,0.016,115.0,0.068,1.0,775.2,947.66,2.19e-12,5.25e-13,29.148,29.831,0.26,1.28,4.2,-0.057,0.023,0.087,0.0,6686.0,712.88,4.34e-11,1.49e-12,25.906,25.892,0.037,1.41,29.1,0.009,0.012,0.066,0.0
0.0,1.0,2334.32,347.25,1.21,36.2,0.049,0.047,30.0,0.008,1.0,4026.8,943.3,1.14e-11,5.96e-13,27.36,27.812,0.057,1.19,19.1,0.04,0.089,0.009,0.0,6933.3,703.65,4.5e-11,1.47e-12,25.868,25.858,0.035,1.22,30.7,0.055,0.021,0.007,0.0
0.0,1.0,2915.71,3727.88,1.26,36.8,0.008,0.099,45.0,0.006,1.0,5509.3,874.06,1.6e-11,6.44e-13,26.988,27.294,0.044,1.27,24.9,0.028,0.142,0.006,0.0,6007.1,650.19,3.9e-11,1.44e-12,26.022,26.014,0.04,1.25,27.0,-0.009,0.059,0.005,0.0
0.0,1.0,1494.96,1311.12,1.49,34.0,0.011,0.092,165.0,0.062,1.0,3382.3,898.62,9.56e-12,6.03e-13,27.549,28.048,0.068,1.31,15.9,0.0,0.401,0.147,0.0,7049.3,676.64,4.58e-11,1.54e-12,25.848,25.838,0.036,1.65,29.8,0.017,-0.091,0.011,0.0
0.0,1.0,77.52,1033.66,1.43,28.2,0.022,0.078,25.0,0.091,1.0,636.4,864.67,1.8e-12,5.22e-13,29.364,30.052,0.316,1.46,3.4,0.084,-0.093,0.206,0.0,6356.4,654.53,4.12e-11,1.49e-12,25.963,25.949,0.039,1.43,27.7,0.012,0.104,0.074,0.0
0.0,1.0,446.31,938.15,1.21,36.0,0.017,0.134,50.0,0.029,1.0,5012.4,879.78,1.42e-11,6.26e-13,27.123,27.487,0.048,1.31,22.6,-0.039,0.099,0.029,0.0,6336.6,665.28,4.11e-11,1.47e-12,25.966,25.957,0.039,1.09,27.9,0.065,0.16,0.028,0.0
0.0,1.0,1231.35,1081.89,1.33,32.6,-0.017,0.09,30.0,0.005,1.0,1966.0,901.27,5.55e-12,5.43e-13,28.139,28.743,0.106,1.34,10.2,-0.119,0.281,0.007,0.0,7269.0,670.75,4.71e-11,1.53e-12,25.817,25.805,0.035,1.29,30.8,0.025,0.006,0.004,0.0
0.0,1.0,706.51,2424.67,1.63,35.3,0.026,0.086,35.0,0.001,1.0,5231.7,847.72,1.52e-11,6.67e-13,27.044,27.375,0.048,1.58,22.8,0.02,0.133,0.001,0.0,6160.6,633.64,4e-11,1.49e-12,25.996,25.987,0.041,1.72,26.8,0.032,0.045,0.002,0.0
0.0,1.0,684.71,3627.81,1.12,35.7,-0.088,0.015,25.0,0.117,1.0,6524.7,836.62,1.9e-11,6.72e-13,26.804,26.945,0.038,1.2,28.3,-0.149,0.009,0.114,0.0,4694.0,617.67,3.04e-11,1.41e-12,26.291,26.284,0.05,1.04,21.6,-0.014,0.02,0.121,0.0
0.0,1.0,2320.17,4025.37,1.1,31.9,-0.062,0.154,45.0,0.285,1.0,6140.6,894.37,1.78e-11,6.9e-13,26.871,26.971,0.042,0.99,25.9,-0.064,0.06,0.227,0.0,4038.2,695.44,2.61e-11,1.65e-12,26.457,26.45,0.069,1.05,15.8,-0.064,0.355,0.368,0.0
0.0,1.0,4121.76,3672.15,1.19,35.2,0.015,0.107,75.0,0.001,1.0,4637.7,910.38,1.35e-11,6.49e-13,27.176,27.567,0.052,1.07,20.8,-0.012,0.144,0.002,0.0,6578.1,675.16,4.27e-11,1.51e-12,25.925,25.915,0.038,1.29,28.3,0.035,0.084,0.001,0.0
0.0,1.0,2730.75,1264.66,1.48,36.3,0.07,0.024,135.0,0.002,1.0,4852.1,947.68,1.37e-11,6.13e-13,27.158,27.537,0.049,1.18,22.3,0.003,-0.104,0.002,0.0,6452.2,710.45,4.18e-11,1.47e-12,25.947,25.938,0.038,1.69,28.5,0.127,0.131,0.002,0.0
0.0,1.0,3399.8,3647.11,1.36,33.2,0.052,0.092,125.0,0.003,1.0,3761.5,921.69,1.09e-11,7.02e-13,27.41,27.855,0.07,1.21,15.5,0.08,-0.131,0.004,0.0,6426.1,651.86,4.17e-11,1.52e-12,25.95,25.941,0.04,1.4,27.3,0.053,0.206,0.003,0.0
0.0,1.0,3950.55,1233.51,1.31,35.3,0.016,0.187,85.0,0.001,1.0,5751.6,939.7,1.63e-11,6.49e-13,26.972,27.248,0.043,1.37,25.1,0.025,0.282,0.001,0.0,5596.8,701.2,3.64e-11,1.48e-12,26.098,26.089,0.044,1.25,24.5,0.006,0.08,0.002,0.0
0.0,1.0,4015.14,4034.25,1.18,35.5,-0.066,0.109,135.0,0.01,1.0,6219.5,894.73,1.81e-11,6.81e-13,26.857,27.05,0.041,1.29,26.5,-0.068,0.121,0.009,0.0,5037.6,673.78,3.27e-11,1.41e-12,26.213,26.205,0.047,1.07,23.2,-0.065,0.097,0.012,0.0
0.0,1.0,2235.27,4050.01,1.29,35.1,-0.103,0.122,145.0,0.168,1.0,5553.1,884.15,1.62e-11,6.63e-13,26.978,27.255,0.045,1.46,24.4,-0.142,0.041,0.177,0.0,5594.7,656.62,3.63e-11,1.44e-12,26.1,26.092,0.043,1.11,25.1,-0.068,0.199,0.16,0.0
0.0,1.0,1616.3,3994.87,0.99,33.1,-0.046,0.181,105.0,0.251,1.0,6699.4,859.3,1.95e-11,6.96e-13,26.776,26.818,0.039,0.98,28.0,-0.038,0.163,0.202,0.0,3652.6,646.46,2.37e-11,1.36e-12,26.564,26.557,0.062,0.99,17.4,-0.057,0.208,0.319,0.0
0.0,1.0,182.21,1184.93,1.38,35.6,0.034,0.07,45.0,0.007,1.0,5300.0,878.01,1.5e-11,6.36e-13,27.062,27.39,0.046,1.32,23.5,0.046,0.17,0.004,0.0,5993.0,653.29,3.88e-11,1.46e-12,26.027,26.018,0.041,1.42,26.5,0.024,-0.018,0.01,0.0
0.0,1.0,298.43,1463.92,1.3,32.0,0.084,0.139,0.0,0.002,1.0,3408.1,868.71,9.63e-12,5.98e-13,27.541,28.042,0.067,1.3,16.1,0.098,0.243,0.004,0.0,7155.9,670.25,4.67e-11,1.87e-12,25.828,25.817,0.044,1.23,24.9,0.07,0.072,0.001,0.0
0.0,1.0,268.09,3176.32,1.57,30.8,0.009,0.127,155.0,0.003,1.0,3421.7,973.62,9.98e-12,9.01e-13,27.503,27.978,0.098,1.6,11.1,-0.083,0.328,0.003,0.0,6659.6,597.13,4.33e-11,1.76e-12,25.909,25.899,0.044,1.43,24.6,0.047,0.095,0.002,0.0
0.0,1.0,1240.81,2746.68,1.42,34.6,0.038,0.1,160.0,0.001,1.0,5675.4,871.73,1.65e-11,6.76e-13,26.954,27.227,0.044,1.34,24.5,-0.011,0.13,0.002,0.0,5664.3,650.78,3.67e-11,1.5e-12,26.087,26.079,0.044,1.49,24.5,0.086,0.061,0.001,0.0
0.0,1.0,942.49,160.85,1.44,34.2,-0.101,0.133,135.0,0.287,1.0,6456.8,934.03,1.82e-11,6.69e-13,26.848,26.985,0.04,1.52,27.3,-0.115,0.02,0.277,0.0,4470.3,704.12,2.9e-11,1.43e-12,26.344,26.337,0.054,1.38,20.3,-0.085,0.276,0.3,0.0
0.0,1.0,1803.25,3187.35,1.54,35.0,0.024,0.123,150.0,0.015,1.0,5353.1,863.01,1.56e-11,6.59e-13,27.017,27.323,0.046,1.42,23.7,0.019,0.159,0.022,0.0,5854.0,655.24,3.8e-11,1.49e-12,26.051,26.042,0.043,1.69,25.4,0.029,0.088,0.009,0.0
0.0,1.0,3037.4,436.1,1.15,36.0,0.024,0.202,10.0,0.028,1.0,5017.2,940.8,1.42e-11,6.24e-13,27.121,27.478,0.048,1.16,22.7,0.002,-0.041,0.052,0.0,6198.3,714.68,4.02e-11,1.44e-12,25.99,25.981,0.039,1.15,27.9,0.042,0.399,0.009,0.0
0.0,1.0,565.12,300.18,1.13,35.4,0.034,0.147,20.0,0.176,1.0,5112.0,889.64,1.44e-11,6.25e-13,27.102,27.445,0.047,1.13,23.1,0.022,0.127,0.146,0.0,6052.7,667.2,3.93e-11,1.49e-12,26.015,26.006,0.041,1.13,26.4,0.046,0.162,0.202,0.0
0.0,1.0,991.52,2498.03,1.56,34.8,0.01,0.101,115.0,0.003,1.0,5232.2,871.22,1.52e-11,6.62e-13,27.044,27.369,0.047,1.34,23.0,-0.03,0.025,0.004,0.0,6042.2,642.95,3.92e-11,1.5e-12,26.017,26.008,0.042,1.74,26.1,0.046,0.171,0.001,0.0
0.0,1.0,684.28,952.26,1.27,36.1,0.024,0.06,115.0,0.015,1.0,4992.9,888.04,1.41e-11,6.19e-13,27.126,27.483,0.048,1.15,22.8,0.056,0.028,0.009,0.0,6178.9,669.4,4.01e-11,1.45e-12,25.993,25.984,0.039,1.4,27.7,-0.004,0.08,0.021,0.0
0.0,1.0,450.51,77.88,1.15,33.2,-0.005,0.153,140.0,0.061,1.0,5252.8,862.32,1.48e-11,7.27e-13,27.071,27.393,0.053,1.14,20.4,0.006,0.23,0.049,0.0,5833.7,673.53,3.79e-11,1.54e-12,26.053,26.045,0.044,1.2,24.6,-0.016,0.124,0.076,0.0
0.0,1.0,1120.4,1866.01,1.63,29.6,-0.029,0.176,45.0,0.053,1.0,2100.0,813.21,5.93e-12,6.37e-13,28.067,28.648,0.117,1.61,9.3,-0.094,0.344,0.142,0.0,6773.1,617.64,4.36e-11,1.71e-12,25.901,25.889,0.042,1.66,25.6,-0.006,0.113,0.003,0.0
0.0,1.0,3463.29,2285.98,1.95,33.5,0.005,0.213,100.0,0.02,1.0,3186.8,927.6,9.23e-12,6.07e-13,27.587,28.087,0.071,1.48,15.2,-0.008,0.542,0.038,0.0,6842.2,686.47,4.44e-11,1.51e-12,25.881,25.87,0.037,2.33,29.3,0.011,0.03,0.01,0.0
0.0,1.0,996.91,750.93,1.16,34.4,-0.003,0.149,170.0,0.038,1.0,3129.8,902.44,8.85e-12,5.63e-13,27.632,28.145,0.069,1.14,15.7,-0.047,0.255,0.073,0.0,6973.2,678.49,4.51e-11,1.49e-12,25.864,25.853,0.036,1.18,30.2,0.025,0.091,0.017,0.0
0.0,1.0,3126.42,1929.7,1.58,34.8,0.067,0.09,125.0,0.02,1.0,4393.5,912.26,1.24e-11,6.19e-13,27.266,27.68,0.054,1.55,20.0,0.09,0.069,0.028,0.0,6564.0,686.29,4.26e-11,1.5e-12,25.927,25.917,0.038,1.58,28.4,0.049,0.106,0.014,0.0
0.0,1.0,2104.21,2883.22,1.32,33.2,0.049,0.158,150.0,0.011,1.0,5518.2,830.94,1.6e-11,7.56e-13,26.992,27.234,0.051,1.41,21.1,0.059,0.135,0.005,0.0,5036.0,663.05,3.27e-11,1.43e-12,26.215,26.207,0.048,1.3,22.8,0.041,0.18,0.015,0.0
0.0,1.0,2440.74,2956.73,1.42,33.6,0.064,0.087,5.0,0.005,1.0,5171.8,882.88,1.5e-11,6.52e-13,27.059,27.39,0.047,1.3,23.0,0.029,0.137,0.001,0.0,6072.7,629.02,3.94e-11,1.7e-12,26.011,26.002,0.047,1.56,23.2,0.104,0.034,0.008,0.0
0.0,1.0,98.88,1483.08,1.47,34.9,0.0,0.072,135.0,0.037,1.0,5158.9,856.73,1.46e-11,6.35e-13,27.092,27.427,0.047,1.58,22.9,-0.055,0.114,0.055,0.0,5952.1,652.54,3.86e-11,1.49e-12,26.032,26.024,0.042,1.38,26.0,0.05,0.024,0.022,0.0
0.0,1.0,3579.38,3987.18,1.1,33.6,-0.007,0.122,170.0,0.059,1.0,5283.0,877.57,1.54e-11,6.54e-13,27.035,27.352,0.046,1.11,23.5,-0.014,0.031,0.017,0.0,5936.9,632.05,3.86e-11,1.69e-12,26.034,26.025,0.048,1.09,22.8,0.008,0.209,0.078,0.0
0.0,1.0,100.36,407.9,1.16,33.6,0.006,0.111,85.0,0.034,1.0,2962.8,889.68,8.37e-12,5.92e-13,27.693,28.215,0.077,1.23,14.1,0.036,0.273,0.084,0.0,6899.5,662.82,4.47e-11,1.48e-12,25.873,25.863,0.036,1.1,30.3,-0.01,0.02,0.009,0.0
0.0,1.0,1333.01,2901.82,1.39,34.6,0.029,0.096,115.0,0.007,1.0,5318.3,869.45,1.55e-11,6.69e-13,27.026,27.337,0.047,1.29,23.1,0.101,0.158,0.006,0.0,5887.0,662.01,3.82e-11,1.49e-12,26.045,26.036,0.042,1.5,25.6,-0.035,0.041,0.007,0.0
0.0,1.0,131.13,807.42,1.23,33.6,-0.002,0.072,110.0,0.035,1.0,3397.9,890.09,9.62e-12,6.05e-13,27.542,28.023,0.068,1.18,15.9,0.007,0.112,0.03,0.0,6571.8,658.98,4.26e-11,1.48e-12,25.925,25.915,0.038,1.28,28.9,-0.008,0.045,0.038,0.0
0.0,1.0,117.49,555.41,1.23,34.8,0.028,0.129,135.0,0.009,1.0,4575.7,874.71,1.29e-11,6.32e-13,27.222,27.614,0.053,1.29,20.4,0.064,0.082,0.013,0.0,6315.1,669.2,4.1e-11,1.46e-12,25.968,25.959,0.039,1.17,28.0,0.002,0.163,0.005,0.0
0.0,1.0,475.63,241.35,1.25,34.6,0.036,0.115,65.0,0.02,1.0,3468.1,900.23,9.8e-12,5.85e-13,27.522,28.011,0.065,1.29,16.7,-0.05,0.38,0.042,0.0,6935.2,672.14,4.5e-11,1.49e-12,25.867,25.857,0.036,1.22,30.2,0.09,-0.052,0.007,0.0
0.0,1.0,43.86,615.19,1.26,35.5,-0.017,0.048,85.0,0.003,1.0,4936.1,876.5,1.4e-11,6.15e-13,27.138,27.496,0.048,1.13,22.7,-0.082,0.147,0.001,0.0,6128.5,671.25,3.97e-11,1.46e-12,26.002,25.993,0.04,1.39,27.3,0.039,-0.031,0.004,0.0
0.0,1.0,388.47,260.45,1.05,32.6,0.011,0.049,115.0,0.029,1.0,2514.1,912.71,7.11e-12,5.83e-13,27.87,28.422,0.089,1.19,12.2,0.059,0.338,0.05,0.0,6805.0,680.49,4.41e-11,1.47e-12,25.888,25.877,0.036,0.94,30.0,-0.01,-0.073,0.019,0.0
0.0,1.0,3179.2,526.6,1.25,34.4,0.004,0.089,115.0,0.012,1.0,3186.1,938.91,8.99e-12,5.73e-13,27.615,28.123,0.069,1.1,15.7,-0.03,0.118,0.016,0.0,6905.4,712.01,4.48e-11,1.47e-12,25.871,25.86,0.036,1.37,30.4,0.023,0.08,0.01,0.0
0.0,1.0,290.67,570.3,1.25,34.3,0.041,0.163,115.0,0.015,1.0,4796.2,901.64,1.35e-11,6.25e-13,27.171,27.539,0.05,1.3,21.7,0.121,0.136,0.022,0.0,6139.0,674.63,3.98e-11,1.51e-12,26.001,25.992,0.041,1.18,26.4,-0.029,0.188,0.01,0.0
0.0,1.0,667.79,918.86,1.37,35.8,0.001,0.063,105.0,0.033,1.0,5543.9,880.25,1.57e-11,6.35e-13,27.012,27.299,0.044,1.44,24.7,-0.015,0.057,0.03,0.0,5590.8,664.53,3.62e-11,1.41e-12,26.102,26.094,0.042,1.31,25.6,0.016,0.063,0.036,0.0
0.0,1.0,282.15,174.58,1.27,29.7,0.059,0.184,85.0,0.066,1.0,1316.7,909.83,3.72e-12,5.4e-13,28.574,29.217,0.158,1.16,6.9,0.041,0.348,0.059,0.0,6720.3,678.47,4.36e-11,1.52e-12,25.901,25.888,0.038,1.37,28.8,0.064,0.135,0.068,0.0
0.0,1.0,499.66,207.07,1.22,35.0,0.021,0.165,135.0,0.053,1.0,4407.3,897.53,1.24e-11,6.03e-13,27.263,27.668,0.053,1.3,20.6,0.018,0.349,0.025,0.0,6375.5,679.33,4.14e-11,1.48e-12,25.959,25.949,0.039,1.09,28.0,0.024,0.02,0.075,0.0
0.0,1.0,27.76,63.02,1.07,34.4,-0.006,0.12,135.0,0.011,1.0,3969.3,919.6,1.12e-11,6.07e-13,27.375,27.818,0.059,1.12,18.5,-0.004,0.179,0.005,0.0,6569.8,680.35,4.27e-11,1.48e-12,25.925,25.915,0.038,1.01,28.9,-0.007,0.078,0.014,0.0
0.0,1.0,3727.45,3420.43,1.25,34.2,0.015,0.11,100.0,0.004,1.0,5989.7,885.14,1.74e-11,6.69e-13,26.897,27.099,0.042,1.31,26.1,0.002,0.155,0.003,0.0,4973.2,672.67,3.22e-11,1.47e-12,26.229,26.221,0.05,1.19,21.9,0.031,0.059,0.005,0.0
0.0,1.0,841.15,2662.25,1.44,32.2,0.052,0.063,130.0,0.022,1.0,4724.9,898.82,1.39e-11,7.68e-13,27.146,27.51,0.06,1.0,18.0,0.05,0.077,0.017,0.0,6190.3,629.37,4.02e-11,1.53e-12,25.99,25.981,0.041,1.69,26.3,0.068,0.086,0.025,0.0
0.0,1.0,1202.17,1784.51,1.73,34.5,-0.098,0.077,130.0,0.002,1.0,5001.3,894.23,1.41e-11,6.41e-13,27.124,27.461,0.049,1.72,22.1,-0.054,0.143,0.001,0.0,5810.6,656.6,3.78e-11,1.44e-12,26.057,26.048,0.041,1.75,26.3,-0.135,0.023,0.003,0.0
0.0,1.0,2870.26,1875.6,1.75,32.0,-0.027,0.328,165.0,0.235,1.0,6025.2,983.71,1.7e-11,6.75e-13,26.923,27.075,0.043,1.78,25.2,-0.012,0.32,0.195,0.0,4310.6,722.65,2.79e-11,1.46e-12,26.384,26.377,0.057,1.76,19.2,-0.047,0.339,0.285,0.0
0.0,1.0,895.98,385.25,1.16,35.2,-0.056,0.009,35.0,0.01,1.0,3912.4,896.07,1.11e-11,5.91e-13,27.392,27.835,0.058,0.99,18.7,-0.036,-0.064,0.012,0.0,6530.7,672.53,4.23e-11,1.43e-12,25.934,25.924,0.037,1.31,29.6,-0.068,0.057,0.009,0.0
0.0,1.0,1931.2,2580.25,1.63,32.6,0.058,0.144,175.0,0.022,1.0,4064.9,896.66,1.18e-11,6.47e-13,27.32,27.743,0.059,1.35,18.3,0.009,0.129,0.01,0.0,6438.8,660.65,4.18e-11,1.57e-12,25.947,25.937,0.041,1.91,26.6,0.094,0.155,0.032,0.0
0.0,1.0,2509.02,709.94,1.21,35.0,0.012,0.109,25.0,0.021,1.0,3536.9,924.49,1e-11,5.74e-13,27.5,27.978,0.062,1.29,17.4,0.025,0.19,0.025,0.0,6757.4,695.71,4.38e-11,1.45e-12,25.895,25.885,0.036,1.12,30.2,0.005,0.061,0.018,0.0
0.0,1.0,1163.35,669.77,1.19,35.9,-0.002,0.154,60.0,0.002,1.0,4845.9,906.08,1.37e-11,6.04e-13,27.159,27.521,0.048,1.17,22.7,-0.027,0.082,0.002,0.0,6093.7,676.59,3.95e-11,1.43e-12,26.009,26.0,0.039,1.18,27.7,0.019,0.218,0.002,0.0
0.0,1.0,2471.79,1870.8,1.74,34.2,0.025,0.042,95.0,0.001,1.0,4750.0,927.89,1.34e-11,6.26e-13,27.18,27.546,0.051,1.67,21.5,-0.035,0.099,0.002,0.0,6065.3,698.77,3.93e-11,1.49e-12,26.014,26.004,0.041,1.83,26.4,0.075,-0.011,0.001,0.0
