extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,6567.77,4716.95,0.86,17.6,-0.018,0.175,140.0,0.406,1.0,3037.1,877.82,1.3e-11,1.88e-12,27.215,27.116,0.157,0.88,6.9,0.089,0.328,0.297,0.0,10528.8,1580.75,5.47e-11,3.45e-12,25.655,25.646,0.068,0.84,15.9,-0.087,0.075,0.48,0.0
0.0,1.0,4199.36,4999.3,1.02,24.2,-0.02,0.178,35.0,0.062,1.0,900.4,805.46,3.75e-12,1.14e-12,28.566,28.408,0.33,1.07,3.3,-0.216,0.087,0.153,0.0,8876.1,1306.48,4.54e-11,1.95e-12,25.857,25.846,0.047,0.96,23.3,0.019,0.146,0.042,0.0
0.0,1.0,4684.12,4730.15,1.09,28.5,-0.028,0.082,85.0,0.004,1.0,2696.3,811.37,1.14e-11,1.18e-12,27.359,27.255,0.112,1.06,9.7,-0.048,0.327,0.003,0.0,10215.9,1280.13,5.22e-11,1.98e-12,25.706,25.697,0.041,1.11,26.4,-0.02,-0.042,0.004,0.0
0.0,1.0,2978.3,2539.93,1.1,29.0,-0.003,0.137,85.0,0.134,1.0,2127.0,836.15,9.36e-12,1.18e-12,27.572,27.453,0.137,1.1,7.9,0.034,0.065,0.144,0.0,10651.9,1349.03,5.63e-11,2.04e-12,25.624,25.615,0.039,1.1,27.5,-0.018,0.166,0.13,0.0
0.0,1.0,3736.27,2142.11,1.04,29.8,0.014,0.088,85.0,0.005,1.0,716.4,843.74,3.18e-12,9.41e-13,28.745,28.574,0.322,1.01,3.4,0.127,0.399,0.016,0.0,9222.3,1365.1,4.86e-11,1.66e-12,25.782,25.771,0.037,1.07,29.3,-0.006,0.029,0.002,0.0
0.0,1.0,4972.68,1849.11,1.07,17.4,-0.02,0.367,105.0,0.005,1.0,1707.6,807.95,7.27e-12,1.75e-12,27.847,27.717,0.261,0.91,4.2,-0.18,1.084,0.008,0.0,9990.2,1344.76,5.23e-11,3.12e-12,25.704,25.694,0.065,1.21,16.7,0.04,0.104,0.004,0.0
0.0,1.0,5031.12,4728.2,1.06,25.5,-0.016,0.264,5.0,0.002,1.0,2437.3,807.19,1.03e-11,1.29e-12,27.473,27.363,0.136,1.06,8.0,-0.055,0.29,0.004,0.0,10245.4,1285.93,5.2e-11,2.15e-12,25.709,25.7,0.045,1.06,24.2,0.005,0.253,0.002,0.0
0.0,1.0,4542.55,1539.75,1.16,20.4,0.02,0.17,140.0,0.011,1.0,1498.4,848.96,6.47e-12,1.47e-12,27.972,27.838,0.247,1.2,4.4,0.107,0.557,0.014,0.0,9563.9,1395.33,5.03e-11,2.55e-12,25.747,25.736,0.055,1.16,19.7,-0.008,0.047,0.01,0.0
0.0,1.0,5428.19,5540.84,1.01,19.6,-0.092,0.188,125.0,0.306,1.0,5899.6,854.36,2.43e-11,2.02e-12,26.534,26.48,0.09,0.87,12.0,-0.077,0.061,0.305,0.0,9151.3,1315.49,4.53e-11,2.98e-12,25.86,25.852,0.072,1.13,15.2,-0.108,0.313,0.306,0.0
0.0,1.0,3337.01,3317.7,1.17,30.8,0.09,0.086,170.0,0.004,1.0,2016.0,809.05,8.58e-12,1.04e-12,27.667,27.547,0.132,1.1,8.2,0.142,0.104,0.003,0.0,9858.6,1303.9,5.16e-11,1.77e-12,25.718,25.708,0.037,1.23,29.1,0.069,0.079,0.004,0.0
0.0,1.0,5990.78,2097.26,1.17,21.5,0.028,0.186,155.0,0.026,1.0,2998.5,878.36,1.29e-11,1.54e-12,27.227,27.133,0.13,1.14,8.4,-0.124,0.277,0.01,0.0,9478.4,1377.54,4.95e-11,2.8e-12,25.763,25.754,0.061,1.13,17.7,0.145,0.145,0.038,0.0
0.0,1.0,4444.47,1805.99,1.11,19.2,0.028,0.068,75.0,0.001,1.0,1217.2,835.55,5.19e-12,1.49e-12,28.212,28.073,0.312,1.05,3.5,0.091,-0.245,0.001,0.0,8515.3,1394.49,4.48e-11,2.54e-12,25.872,25.862,0.062,1.13,17.6,0.01,0.159,0.001,0.0
0.0,1.0,3233.51,5815.36,1.05,17.3,0.027,0.103,80.0,0.023,1.0,2116.2,799.26,8.69e-12,1.81e-12,27.652,27.536,0.225,1.04,4.8,-0.128,0.207,0.035,0.0,9989.5,1250.51,4.95e-11,3.02e-12,25.763,25.753,0.066,1.06,16.4,0.091,0.06,0.018,0.0
0.0,1.0,5230.13,1140.87,1.19,16.8,-0.04,0.238,165.0,0.079,1.0,1351.2,837.61,5.74e-12,1.75e-12,28.103,27.964,0.332,1.21,3.3,-0.259,0.772,0.227,0.0,9474.8,1370.94,4.96e-11,3.05e-12,25.762,25.751,0.067,1.16,16.3,0.026,0.084,0.036,0.0
0.0,1.0,3542.56,2626.41,1.12,32.9,0.051,0.177,175.0,0.029,1.0,2170.5,830.27,9.43e-12,9.99e-13,27.563,27.448,0.115,1.14,9.4,0.084,0.45,0.027,0.0,10087.9,1334.83,5.32e-11,1.7e-12,25.686,25.676,0.035,1.1,31.2,0.036,0.06,0.03,0.0
0.0,1.0,3586.42,3309.51,1.09,29.5,0.038,0.053,85.0,0.001,1.0,1209.0,809.7,5.19e-12,9.96e-13,28.211,28.066,0.208,1.02,5.2,0.008,-0.199,0.003,0.0,9467.2,1301.76,4.96e-11,1.75e-12,25.762,25.752,0.038,1.18,28.3,0.046,0.108,0.0,0.0
0.0,1.0,2747.54,5482.11,1.07,17.6,0.059,0.122,60.0,0.0,1.0,2638.1,808.86,1.09e-11,1.86e-12,27.409,27.304,0.186,1.09,5.8,0.097,0.375,0.0,0.0,10142.7,1250.89,5.02e-11,3.05e-12,25.747,25.738,0.066,1.05,16.5,0.042,-0.0,0.0,0.0
0.0,1.0,3257.57,832.72,1.12,15.0,-0.007,0.209,45.0,0.357,1.0,1256.4,842.74,5.15e-12,1.71e-12,28.22,28.084,0.361,0.97,3.0,0.174,0.813,0.213,0.0,7839.8,1409.18,4.22e-11,3.26e-12,25.936,25.925,0.084,1.23,13.0,-0.076,-0.005,0.413,0.0
0.0,1.0,1686.06,1278.13,1.52,19.1,0.059,0.158,100.0,0.249,1.0,1634.6,835.68,7.25e-12,1.69e-12,27.85,27.729,0.253,1.64,4.3,-0.124,0.075,0.352,0.0,8300.1,1449.78,4.47e-11,2.63e-12,25.874,25.864,0.064,1.38,17.0,0.136,0.191,0.089,0.0
0.0,1.0,3736.48,1373.54,1.13,26.9,-0.072,0.095,125.0,0.012,1.0,1225.8,851.7,5.16e-12,1.15e-12,28.218,28.07,0.241,1.12,4.5,-0.181,0.414,0.011,0.0,9835.6,1398.46,5.23e-11,1.99e-12,25.704,25.694,0.041,1.16,26.2,-0.036,0.017,0.013,0.0
0.0,1.0,4843.91,2056.11,1.16,19.9,-0.032,0.262,0.0,0.007,1.0,1148.1,854.73,4.96e-12,1.42e-12,28.261,28.114,0.31,1.07,3.5,-0.117,1.41,0.015,0.0,9292.9,1347.05,4.86e-11,2.58e-12,25.783,25.773,0.058,1.24,18.8,0.001,-0.042,0.004,0.0
0.0,1.0,3669.68,1538.19,1.1,27.3,-0.076,0.22,170.0,0.064,1.0,2013.2,846.36,8.69e-12,1.16e-12,27.653,27.535,0.145,1.16,7.5,-0.022,0.624,0.086,0.0,9656.3,1406.73,5.13e-11,2e-12,25.725,25.715,0.042,1.06,25.7,-0.097,0.052,0.055,0.0
0.0,1.0,627.26,2491.59,1.04,15.9,0.015,0.148,110.0,0.038,1.0,1499.4,781.55,6.47e-12,1.89e-12,27.972,27.839,0.317,0.84,3.4,-0.379,0.217,0.039,0.0,9269.0,1334.74,4.99e-11,3.35e-12,25.756,25.746,0.073,1.18,14.9,0.15,0.124,0.035,0.0
0.0,1.0,4951.6,3322.85,1.03,24.3,0.043,0.223,170.0,0.015,1.0,2033.5,849.32,8.67e-12,1.32e-12,27.655,27.536,0.166,0.98,6.6,0.054,0.246,0.03,0.0,9907.5,1337.8,5.14e-11,2.23e-12,25.722,25.712,0.047,1.08,23.1,0.036,0.214,0.008,0.0
0.0,1.0,4357.3,2028.47,1.11,28.2,-0.017,0.179,30.0,0.013,1.0,2420.8,847.8,1.06e-11,1.19e-12,27.433,27.324,0.121,1.1,8.9,-0.072,0.338,0.021,0.0,10063.8,1379.95,5.31e-11,2.01e-12,25.687,25.678,0.041,1.11,26.4,0.009,0.103,0.009,0.0
0.0,1.0,1937.44,5791.12,1.34,8.6,0.076,0.092,35.0,0.0,1.0,4191.0,776.19,1.73e-11,3.98e-12,26.904,26.829,0.25,1.33,4.4,-0.094,-0.044,0.0,0.0,9404.7,1249.98,4.73e-11,6.37e-12,25.813,25.805,0.146,1.35,7.4,0.209,0.198,0.0,0.0
0.0,1.0,2809.54,3371.98,1.06,25.5,0.003,0.273,135.0,0.003,1.0,1299.0,823.3,5.6e-12,1.16e-12,28.13,27.989,0.226,1.01,4.8,0.029,0.208,0.003,0.0,9351.0,1314.78,4.93e-11,2.01e-12,25.768,25.758,0.044,1.1,24.6,-0.006,0.291,0.003,0.0
0.0,1.0,3213.93,5018.45,0.98,23.9,-0.004,0.143,35.0,0.0,1.0,1673.0,787.59,7.01e-12,1.27e-12,27.885,27.756,0.197,0.94,5.5,-0.144,0.399,0.0,0.0,9803.9,1281.84,5.01e-11,2.19e-12,25.75,25.74,0.047,1.02,22.9,0.043,0.052,0.0,0.0
0.0,1.0,6469.7,2570.81,1.32,18.2,-0.014,0.129,50.0,0.002,1.0,3455.2,833.88,1.51e-11,2.27e-12,27.053,26.966,0.163,1.16,6.7,0.064,0.137,0.001,0.0,9592.2,1357.18,5.03e-11,3.1e-12,25.747,25.738,0.067,1.46,16.2,-0.019,0.15,0.002,0.0
0.0,1.0,4163.12,4675.22,1.13,26.9,-0.028,0.078,135.0,0.004,1.0,938.5,790.14,3.98e-12,1.03e-12,28.5,28.344,0.28,1.03,3.9,-0.114,0.122,0.002,0.0,9005.0,1279.87,4.62e-11,1.77e-12,25.839,25.828,0.042,1.22,26.1,-0.009,0.069,0.004,0.0
0.0,1.0,5060.87,5126.77,0.9,16.6,-0.022,0.156,155.0,0.054,1.0,1782.3,850.07,7.33e-12,1.78e-12,27.838,27.714,0.264,0.87,4.1,-0.067,0.3,0.186,0.0,9622.6,1297.0,4.77e-11,3.03e-12,25.804,25.794,0.069,0.92,15.7,-0.006,0.103,0.005,0.0
0.0,1.0,730.16,1658.49,1.15,18.9,-0.043,0.251,160.0,0.068,1.0,1038.9,831.34,4.51e-12,1.49e-12,28.363,28.212,0.358,1.15,3.0,-0.242,0.132,0.06,0.0,9014.9,1400.66,4.85e-11,2.66e-12,25.786,25.775,0.06,1.15,18.2,0.006,0.28,0.07,0.0
0.0,1.0,5362.68,3762.63,1.12,25.3,0.076,0.263,110.0,0.001,1.0,2661.2,839.27,1.13e-11,1.34e-12,27.365,27.26,0.129,1.09,8.4,0.117,0.34,0.001,0.0,10131.2,1327.14,5.25e-11,2.23e-12,25.699,25.69,0.046,1.15,23.6,0.056,0.225,0.001,0.0
0.0,1.0,897.94,2512.6,1.28,19.4,0.004,0.05,45.0,0.005,1.0,1545.0,795.01,6.75e-12,1.6e-12,27.927,27.797,0.257,1.13,4.2,0.007,0.263,0.008,0.0,9095.2,1327.06,4.86e-11,2.69e-12,25.783,25.772,0.06,1.43,18.1,0.009,-0.02,0.004,0.0
0.0,1.0,3208.13,3481.32,1.14,32.5,-0.014,0.128,145.0,0.0,1.0,2560.2,797.78,1.09e-11,1.02e-12,27.403,27.299,0.101,1.08,10.8,0.013,0.267,0.001,0.0,9591.0,1298.78,5.04e-11,1.71e-12,25.744,25.735,0.037,1.18,29.5,-0.026,0.058,0.0,0.0
0.0,1.0,543.63,2527.47,1.16,15.3,0.035,0.643,125.0,0.219,1.0,1308.2,777.46,5.71e-12,1.9e-12,28.108,27.968,0.362,1.05,3.0,0.054,1.682,0.088,0.0,9302.1,1288.08,5.01e-11,3.38e-12,25.751,25.741,0.073,1.28,14.8,0.031,0.33,0.258,0.0
0.0,1.0,2314.83,3966.98,1.29,20.9,0.059,0.132,95.0,0.013,1.0,1261.3,787.36,5.38e-12,1.3e-12,28.172,28.037,0.262,1.42,4.1,0.03,-0.39,0.012,0.0,8250.4,1328.39,4.36e-11,2.41e-12,25.902,25.892,0.06,1.07,18.0,0.088,0.316,0.013,0.0
0.0,1.0,4816.51,5497.35,0.96,17.9,0.051,0.218,80.0,0.0,1.0,2515.8,856.2,1.04e-11,1.83e-12,27.458,27.352,0.191,1.0,5.7,0.305,0.702,0.001,0.0,9959.6,1271.86,4.93e-11,2.93e-12,25.768,25.759,0.065,0.94,16.8,-0.064,0.001,0.0,0.0
0.0,1.0,3948.92,4306.3,1.15,28.5,0.033,0.102,60.0,0.014,1.0,2031.7,795.17,8.55e-12,1.15e-12,27.67,27.553,0.146,1.13,7.4,-0.019,0.364,0.014,0.0,9556.9,1277.19,4.93e-11,1.9e-12,25.768,25.758,0.042,1.16,26.0,0.056,0.035,0.014,0.0
0.0,1.0,2696.95,3498.5,1.09,24.0,0.019,0.069,10.0,0.064,1.0,849.8,811.18,3.64e-12,1.14e-12,28.597,28.435,0.341,1.08,3.2,0.168,0.276,0.127,0.0,8966.2,1314.59,4.72e-11,2.02e-12,25.815,25.803,0.047,1.11,23.3,-0.012,0.025,0.051,0.0
0.0,1.0,5116.04,2579.54,1.04,23.1,0.063,0.052,75.0,0.007,1.0,1290.6,861.3,5.52e-12,1.27e-12,28.146,28.005,0.25,0.98,4.3,0.089,0.444,0.022,0.0,9433.3,1367.52,4.91e-11,2.2e-12,25.772,25.762,0.049,1.1,22.3,0.055,-0.062,0.003,0.0
0.0,1.0,3543.1,2310.65,1.15,32.4,0.06,0.134,170.0,0.008,1.0,2181.5,847.41,9.45e-12,9.89e-13,27.561,27.447,0.114,1.16,9.6,0.031,0.349,0.015,0.0,9931.1,1375.99,5.23e-11,1.72e-12,25.703,25.694,0.036,1.13,30.4,0.075,0.036,0.004,0.0
0.0,1.0,6075.55,3746.6,1.03,21.9,-0.004,0.183,70.0,0.011,1.0,2779.7,868.01,1.18e-11,1.54e-12,27.316,27.215,0.141,1.0,7.7,-0.033,0.239,0.01,0.0,9895.8,1370.86,5.15e-11,2.56e-12,25.72,25.711,0.054,1.06,20.1,0.011,0.154,0.011,0.0
0.0,1.0,3335.97,3096.03,1.18,28.4,0.003,0.142,80.0,0.004,1.0,1227.7,807.62,5.3e-12,1.02e-12,28.19,28.048,0.208,1.15,5.2,0.004,0.241,0.003,0.0,9069.6,1325.79,4.77e-11,1.76e-12,25.803,25.792,0.04,1.21,27.1,0.001,0.101,0.004,0.0
0.0,1.0,1823.32,4026.23,1.32,20.6,-0.026,0.205,15.0,0.005,1.0,1530.5,767.91,6.58e-12,1.53e-12,27.955,27.825,0.253,1.3,4.3,-0.154,0.393,0.007,0.0,9043.9,1285.65,4.78e-11,2.44e-12,25.8,25.79,0.055,1.33,19.6,0.013,0.152,0.004,0.0
0.0,1.0,4027.26,2519.39,1.1,31.3,0.002,0.097,125.0,0.002,1.0,1670.3,843.81,7.27e-12,9.76e-13,27.846,27.719,0.146,1.02,7.4,-0.034,0.261,0.003,0.0,9584.8,1357.3,5.05e-11,1.69e-12,25.741,25.731,0.036,1.19,29.9,0.016,0.039,0.002,0.0
0.0,1.0,2580.57,4390.68,1.1,21.7,-0.009,0.346,80.0,0.11,1.0,1085.0,816.21,4.61e-12,1.29e-12,28.341,28.194,0.303,1.1,3.6,0.172,1.504,0.208,0.0,8989.2,1276.57,4.62e-11,2.19e-12,25.838,25.827,0.051,1.1,21.1,-0.053,0.042,0.088,0.0
0.0,1.0,3671.15,3744.99,1.13,31.2,-0.032,0.049,60.0,0.004,1.0,1769.0,803.35,7.59e-12,9.69e-13,27.799,27.674,0.139,1.09,7.8,-0.042,-0.142,0.008,0.0,9717.0,1307.19,5.1e-11,1.71e-12,25.731,25.722,0.036,1.16,29.9,-0.028,0.121,0.002,0.0
0.0,1.0,1751.67,3435.55,1.29,19.1,0.035,0.252,55.0,0.004,1.0,1107.2,770.41,4.76e-12,1.54e-12,28.305,28.156,0.351,1.4,3.1,0.217,0.404,0.008,0.0,9212.2,1296.79,4.91e-11,2.65e-12,25.771,25.761,0.059,1.2,18.6,-0.013,0.214,0.003,0.0
0.0,1.0,4817.45,2425.51,1.16,23.6,0.05,0.36,175.0,0.002,1.0,1786.4,857.1,7.66e-12,1.29e-12,27.79,27.667,0.182,1.1,6.0,0.064,0.7,0.002,0.0,9522.5,1361.94,4.96e-11,2.21e-12,25.762,25.752,0.048,1.22,22.4,0.043,0.231,0.002,0.0
0.0,1.0,4173.6,5409.29,1.06,18.5,0.022,0.239,170.0,0.0,1.0,3276.6,824.65,1.35e-11,1.86e-12,27.173,27.081,0.149,0.98,7.3,0.076,0.094,0.0,0.0,9986.2,1277.28,4.95e-11,2.96e-12,25.762,25.754,0.065,1.12,16.7,-0.008,0.323,0.0,0.0
0.0,1.0,4209.65,2188.9,1.14,30.2,0.004,0.176,60.0,0.032,1.0,1584.4,855.98,6.89e-12,9.7e-13,27.905,27.776,0.153,1.04,7.1,-0.024,0.55,0.042,0.0,9262.6,1381.12,4.88e-11,1.72e-12,25.778,25.768,0.038,1.22,28.4,0.014,0.041,0.028,0.0
0.0,1.0,2081.35,4292.68,1.11,20.3,-0.019,0.252,95.0,0.021,1.0,2071.3,760.72,8.65e-12,1.62e-12,27.657,27.545,0.203,1.2,5.3,-0.019,0.19,0.042,0.0,8775.7,1278.07,4.57e-11,2.56e-12,25.851,25.842,0.061,1.04,17.8,-0.031,0.274,0.013,0.0
0.0,1.0,6437.24,2840.05,1.14,18.3,0.001,0.234,75.0,0.016,1.0,3224.3,828.18,1.38e-11,1.95e-12,27.148,27.054,0.153,1.01,7.1,0.091,0.256,0.038,0.0,10067.3,1362.57,5.27e-11,3.16e-12,25.695,25.686,0.065,1.28,16.7,-0.047,0.222,0.003,0.0
0.0,1.0,2016.48,2946.09,1.12,23.3,-0.066,0.135,160.0,0.005,1.0,1745.2,789.89,7.61e-12,1.34e-12,27.797,27.672,0.191,1.04,5.7,-0.095,0.123,0.007,0.0,9506.0,1341.75,5.03e-11,2.27e-12,25.745,25.736,0.049,1.22,22.1,-0.054,0.139,0.005,0.0
0.0,1.0,5923.58,3335.88,1.02,19.2,0.017,0.527,145.0,0.001,1.0,1044.9,854.03,4.46e-12,1.44e-12,28.377,28.227,0.35,0.91,3.1,0.144,1.622,0.001,0.0,8957.5,1332.76,4.66e-11,2.49e-12,25.828,25.817,0.058,1.12,18.7,-0.016,0.265,0.0,0.0
0.0,1.0,4686.67,5267.98,1.04,21.3,0.03,0.358,0.0,0.016,1.0,2514.7,844.62,1.04e-11,1.52e-12,27.453,27.346,0.158,1.05,6.9,0.073,0.623,0.012,0.0,9878.8,1331.25,5.01e-11,2.52e-12,25.751,25.742,0.055,1.04,19.9,0.01,0.232,0.017,0.0
0.0,1.0,1909.58,3817.33,1.12,21.1,-0.048,0.246,35.0,0.033,1.0,972.2,777.87,4.19e-12,1.29e-12,28.445,28.292,0.334,0.99,3.2,-0.055,1.163,0.04,0.0,8698.8,1299.16,4.6e-11,2.28e-12,25.843,25.832,0.054,1.23,20.2,-0.045,0.03,0.032,0.0
0.0,1.0,2099.95,2882.61,1.17,22.0,0.019,0.19,80.0,0.007,1.0,1285.7,805.96,5.62e-12,1.34e-12,28.125,27.986,0.259,1.21,4.2,0.077,0.39,0.011,0.0,9061.6,1334.79,4.81e-11,2.26e-12,25.795,25.785,0.051,1.13,21.3,0.002,0.232,0.006,0.0
0.0,1.0,5418.16,1382.02,1.03,16.0,-0.066,0.136,60.0,0.13,1.0,1307.0,863.48,5.56e-12,1.83e-12,28.137,27.998,0.358,1.03,3.0,-0.057,0.775,0.148,0.0,9129.0,1371.97,4.78e-11,3.07e-12,25.802,25.791,0.07,1.03,15.6,-0.066,-0.036,0.124,0.0
0.0,1.0,3079.23,2589.85,1.04,25.4,-0.066,0.059,15.0,0.005,1.0,1297.4,842.33,5.75e-12,1.14e-12,28.101,27.961,0.215,0.99,5.0,-0.155,0.525,0.011,0.0,9612.8,1352.28,5.09e-11,2.12e-12,25.733,25.722,0.045,0.99,24.0,-0.011,-0.109,0.003,0.0
0.0,1.0,4291.05,3407.93,1.18,28.9,0.025,0.146,35.0,0.002,1.0,1227.3,834.29,5.2e-12,9.59e-13,28.209,28.069,0.2,1.14,5.4,0.075,0.039,0.005,0.0,8754.6,1346.36,4.6e-11,1.7e-12,25.842,25.832,0.04,1.22,27.1,0.011,0.114,0.001,0.0
0.0,1.0,2474.9,1273.24,1.18,20.4,-0.138,0.192,115.0,0.222,1.0,1660.9,859.14,7.24e-12,1.5e-12,27.851,27.724,0.225,1.04,4.8,-0.128,0.251,0.206,0.0,9269.4,1451.35,4.99e-11,2.62e-12,25.756,25.746,0.057,1.3,19.1,-0.141,0.17,0.228,0.0
0.0,1.0,5417.12,4490.83,1.03,22.8,-0.05,0.211,105.0,0.007,1.0,1056.9,827.53,4.45e-12,1.26e-12,28.378,28.227,0.307,1.01,3.5,-0.281,0.129,0.006,0.0,9291.4,1290.35,4.72e-11,2.12e-12,25.816,25.805,0.049,1.05,22.3,0.01,0.231,0.007,0.0
0.0,1.0,1574.23,4106.67,1.22,20.4,0.008,0.089,140.0,0.427,1.0,1009.8,764.53,4.44e-12,1.49e-12,28.382,28.226,0.364,1.18,3.0,-0.07,0.345,0.022,0.0,9556.2,1250.52,5.1e-11,2.66e-12,25.731,25.72,0.057,1.29,19.2,0.032,0.008,0.081,0.0
0.0,1.0,3069.89,2706.07,1.16,27.9,0.034,0.123,105.0,0.004,1.0,2485.1,837.37,1.09e-11,1.2e-12,27.409,27.302,0.12,1.16,9.1,-0.008,0.375,0.005,0.0,9834.6,1351.2,5.19e-11,2e-12,25.711,25.702,0.042,1.16,25.9,0.055,0.002,0.003,0.0
0.0,1.0,2068.78,1283.99,1.2,19.7,-0.005,0.244,155.0,0.039,1.0,1328.5,840.14,5.83e-12,1.51e-12,28.085,27.947,0.282,1.16,3.8,-0.134,0.551,0.1,0.0,9237.2,1439.12,4.97e-11,2.61e-12,25.759,25.749,0.057,1.24,19.0,0.034,0.156,0.021,0.0
0.0,1.0,3636.6,1607.64,1.14,28.3,0.025,0.089,150.0,0.007,1.0,2715.2,847.16,1.18e-11,1.2e-12,27.323,27.222,0.111,1.16,9.8,0.067,0.16,0.009,0.0,9726.0,1388.95,5.17e-11,2e-12,25.717,25.708,0.042,1.11,25.8,0.001,0.053,0.006,0.0
0.0,1.0,5061.9,1667.75,1.17,17.8,-0.007,0.033,125.0,0.002,1.0,2221.3,832.79,9.54e-12,1.82e-12,27.551,27.437,0.207,1.06,5.2,0.084,-0.215,0.002,0.0,9855.4,1369.13,5.16e-11,3.06e-12,25.718,25.709,0.064,1.27,16.9,-0.042,0.138,0.002,0.0
0.0,1.0,6043.41,5485.75,1.06,12.8,-0.096,0.258,45.0,0.112,1.0,3295.4,869.86,1.34e-11,2.65e-12,27.179,27.086,0.214,0.98,5.1,-0.012,0.332,0.096,0.0,10151.0,1357.7,5e-11,4.26e-12,25.754,25.745,0.093,1.12,11.7,-0.144,0.215,0.12,0.0
0.0,1.0,1304.22,363.35,1.08,12.0,-0.048,0.265,0.0,0.019,1.0,1875.7,870.24,7.88e-12,2.46e-12,27.758,27.633,0.339,0.94,3.2,-0.061,0.401,0.026,0.0,9680.5,1472.11,5.27e-11,4.57e-12,25.695,25.685,0.094,1.21,11.5,-0.042,0.212,0.016,0.0
0.0,1.0,6863.82,3414.34,1.29,19.1,-0.121,0.25,0.0,0.184,1.0,4924.2,827.07,2.11e-11,1.98e-12,26.692,26.626,0.102,1.61,10.6,-0.163,0.251,0.213,0.0,9264.4,1362.14,4.82e-11,3.17e-12,25.793,25.785,0.071,0.89,15.2,-0.078,0.249,0.159,0.0
0.0,1.0,2066.8,5716.75,1.02,11.7,-0.086,0.386,5.0,0.256,1.0,2565.0,770.98,1.07e-11,2.66e-12,27.429,27.325,0.271,0.97,4.0,0.239,0.813,0.08,0.0,9737.1,1253.93,4.86e-11,4.47e-12,25.784,25.775,0.1,1.06,10.9,-0.252,0.164,0.345,0.0
0.0,1.0,3783.09,2452.11,1.25,35.5,-0.104,0.197,35.0,0.13,1.0,4764.9,849.32,2.08e-11,1.09e-12,26.707,26.639,0.057,1.11,19.1,-0.063,0.218,0.142,0.0,9420.1,1378.05,4.95e-11,1.74e-12,25.763,25.755,0.038,1.38,28.5,-0.145,0.18,0.118,0.0
0.0,1.0,5730.76,1992.43,1.04,19.8,0.076,0.157,130.0,0.002,1.0,1236.8,881.86,5.3e-12,1.44e-12,28.19,28.047,0.296,1.02,3.7,0.143,0.213,0.005,0.0,9290.8,1373.97,4.86e-11,2.52e-12,25.784,25.773,0.056,1.06,19.3,0.057,0.142,0.001,0.0
0.0,1.0,3989.78,5240.7,1.11,21.1,-0.088,0.135,175.0,0.312,1.0,2450.4,820.94,1.02e-11,1.51e-12,27.474,27.367,0.16,0.94,6.8,0.059,0.023,0.292,0.0,9848.9,1312.98,4.99e-11,2.53e-12,25.756,25.746,0.055,1.25,19.7,-0.161,0.188,0.323,0.0
0.0,1.0,6135.28,1316.33,1.18,18.1,-0.106,0.278,135.0,0.274,1.0,4739.6,889.25,2.01e-11,2.02e-12,26.744,26.68,0.109,1.33,9.9,-0.119,0.296,0.334,0.0,8554.9,1426.25,4.48e-11,3.08e-12,25.872,25.864,0.075,0.95,14.5,-0.097,0.262,0.216,0.0
0.0,1.0,2871.36,2684.44,1.27,28.8,-0.061,0.053,50.0,0.003,1.0,2763.4,838.38,1.21e-11,1.19e-12,27.295,27.194,0.107,1.16,10.1,-0.048,0.165,0.002,0.0,10017.7,1352.73,5.29e-11,1.99e-12,25.692,25.683,0.041,1.36,26.6,-0.07,-0.006,0.004,0.0
0.0,1.0,1515.45,3206.98,1.12,16.1,-0.081,0.209,0.0,0.006,1.0,1321.1,788.49,5.71e-12,1.7e-12,28.108,27.991,0.322,1.1,3.4,-0.138,0.066,0.007,0.0,6101.6,1307.26,3.25e-11,2.79e-12,26.22,26.21,0.093,1.13,11.7,-0.06,0.292,0.005,0.0
0.0,1.0,2833.7,4183.32,1.13,26.7,0.069,0.07,125.0,0.02,1.0,2066.1,802.05,8.73e-12,1.16e-12,27.648,27.531,0.145,1.11,7.5,0.044,-0.008,0.018,0.0,9750.0,1280.57,5.03e-11,1.99e-12,25.745,25.736,0.043,1.16,25.2,0.078,0.102,0.021,0.0
0.0,1.0,4141.32,6007.15,1.05,13.6,-0.087,0.21,80.0,0.357,1.0,2059.5,804.1,8.55e-12,2.07e-12,27.67,27.558,0.263,0.97,4.1,-0.052,0.108,0.418,0.0,9108.1,1321.01,4.52e-11,3.49e-12,25.863,25.853,0.084,1.15,12.9,-0.102,0.256,0.33,0.0
0.0,1.0,4121.97,2261.49,1.16,30.5,0.02,0.129,160.0,0.004,1.0,3290.3,868.78,1.43e-11,1.19e-12,27.112,27.022,0.09,1.19,12.0,0.029,0.185,0.003,0.0,9748.9,1385.93,5.1e-11,1.9e-12,25.73,25.722,0.04,1.1,26.9,0.015,0.098,0.004,0.0
